x y z Ax Ay Az
-0.863510 -0.375409 0.0 0.0 0.0 0.384331
-0.861087 -0.382869 0.0 0.0 0.0 0.394392
-0.858663 -0.390328 0.0 0.0 0.0 0.404330
-0.856239 -0.397787 0.0 0.0 0.0 0.414131
-0.853816 -0.405246 0.0 0.0 0.0 0.423782
-0.851392 -0.412706 0.0 0.0 0.0 0.433270
-0.848968 -0.420165 0.0 0.0 0.0 0.442581
-0.846545 -0.427624 0.0 0.0 0.0 0.451702
-0.844121 -0.435083 0.0 0.0 0.0 0.460621
-0.841697 -0.442543 0.0 0.0 0.0 0.469323
-0.839274 -0.450002 0.0 0.0 0.0 0.477797
-0.836850 -0.457461 0.0 0.0 0.0 0.486029
-0.834426 -0.464920 0.0 0.0 0.0 0.494008
-0.832003 -0.472380 0.0 0.0 0.0 0.501721
-0.829579 -0.479839 0.0 0.0 0.0 0.509156
-0.827155 -0.487298 0.0 0.0 0.0 0.516302
-0.824732 -0.494758 0.0 0.0 0.0 0.523146
-0.822308 -0.502217 0.0 0.0 0.0 0.529678
-0.819884 -0.509676 0.0 0.0 0.0 0.535886
-0.817461 -0.517135 0.0 0.0 0.0 0.541759
-0.815037 -0.524595 0.0 0.0 0.0 0.547288
-0.812613 -0.532054 0.0 0.0 0.0 0.552461
-0.810190 -0.539513 0.0 0.0 0.0 0.557269
-0.807766 -0.546972 0.0 0.0 0.0 0.561702
-0.805342 -0.554432 0.0 0.0 0.0 0.565751
-0.802919 -0.561891 0.0 0.0 0.0 0.569407
-0.800495 -0.569350 0.0 0.0 0.0 0.572661
-0.798071 -0.576809 0.0 0.0 0.0 0.575505
-0.795648 -0.584269 0.0 0.0 0.0 0.577931
-0.793224 -0.591728 0.0 0.0 0.0 0.579931
-0.790800 -0.599187 0.0 0.0 0.0 0.581498
-0.788377 -0.606647 0.0 0.0 0.0 0.582626
-0.785953 -0.614106 0.0 0.0 0.0 0.583307
-0.996623 0.059652 0.0 0.0 0.0 -0.001976
-0.994200 0.052193 0.0 0.0 0.0 -0.002974
-0.991776 0.044733 0.0 0.0 0.0 -0.003619
-0.989352 0.037274 0.0 0.0 0.0 -0.003907
-0.986929 0.029815 0.0 0.0 0.0 -0.003840
-0.984505 0.022356 0.0 0.0 0.0 -0.003415
-0.982081 0.014896 0.0 0.0 0.0 -0.002632
-0.979658 0.007437 0.0 0.0 0.0 -0.001492
-0.977234 -0.000022 0.0 0.0 0.0 0.000005
-0.974810 -0.007482 0.0 0.0 0.0 0.001858
-0.972387 -0.014941 0.0 0.0 0.0 0.004065
-0.969963 -0.022400 0.0 0.0 0.0 0.006625
-0.967539 -0.029859 0.0 0.0 0.0 0.009536
-0.965116 -0.037319 0.0 0.0 0.0 0.012793
-0.962692 -0.044778 0.0 0.0 0.0 0.016396
-0.960268 -0.052237 0.0 0.0 0.0 0.020339
-0.957845 -0.059696 0.0 0.0 0.0 0.024620
-0.955421 -0.067156 0.0 0.0 0.0 0.029232
-0.952998 -0.074615 0.0 0.0 0.0 0.034173
-0.950574 -0.082074 0.0 0.0 0.0 0.039436
-0.948150 -0.089533 0.0 0.0 0.0 0.045016
-0.945727 -0.096993 0.0 0.0 0.0 0.050907
-0.943303 -0.104452 0.0 0.0 0.0 0.057103
-0.940879 -0.111911 0.0 0.0 0.0 0.063596
-0.938456 -0.119371 0.0 0.0 0.0 0.070380
-0.936032 -0.126830 0.0 0.0 0.0 0.077447
-0.933608 -0.134289 0.0 0.0 0.0 0.084789
-0.931185 -0.141748 0.0 0.0 0.0 0.092399
-0.928761 -0.149208 0.0 0.0 0.0 0.100266
-0.926337 -0.156667 0.0 0.0 0.0 0.108384
-0.923914 -0.164126 0.0 0.0 0.0 0.116741
-0.921490 -0.171585 0.0 0.0 0.0 0.125329
-0.919066 -0.179045 0.0 0.0 0.0 0.134139
-0.916643 -0.186504 0.0 0.0 0.0 0.143158
-0.914219 -0.193963 0.0 0.0 0.0 0.152379
-0.911795 -0.201422 0.0 0.0 0.0 0.161788
-0.909372 -0.208882 0.0 0.0 0.0 0.171376
-0.906948 -0.216341 0.0 0.0 0.0 0.181132
-0.904524 -0.223800 0.0 0.0 0.0 0.191043
-0.902101 -0.231260 0.0 0.0 0.0 0.201099
-0.899677 -0.238719 0.0 0.0 0.0 0.211286
-0.897253 -0.246178 0.0 0.0 0.0 0.221594
-0.894830 -0.253637 0.0 0.0 0.0 0.232009
-0.892406 -0.261097 0.0 0.0 0.0 0.242519
-0.889982 -0.268556 0.0 0.0 0.0 0.253111
-0.887559 -0.276015 0.0 0.0 0.0 0.263773
-0.885135 -0.283474 0.0 0.0 0.0 0.274492
-0.882711 -0.290934 0.0 0.0 0.0 0.285254
-0.880288 -0.298393 0.0 0.0 0.0 0.296045
-0.877864 -0.305852 0.0 0.0 0.0 0.306854
-0.875440 -0.313311 0.0 0.0 0.0 0.317666
-0.873017 -0.320771 0.0 0.0 0.0 0.328467
-0.870593 -0.328230 0.0 0.0 0.0 0.339245
-0.868169 -0.335689 0.0 0.0 0.0 0.349985
-0.865746 -0.343149 0.0 0.0 0.0 0.360674
-0.863322 -0.350608 0.0 0.0 0.0 0.371298
-0.860898 -0.358067 0.0 0.0 0.0 0.381843
-0.858475 -0.365526 0.0 0.0 0.0 0.392296
-0.856051 -0.372986 0.0 0.0 0.0 0.402643
-0.853627 -0.380445 0.0 0.0 0.0 0.412870
-0.851204 -0.387904 0.0 0.0 0.0 0.422964
-0.848780 -0.395363 0.0 0.0 0.0 0.432910
-0.846356 -0.402823 0.0 0.0 0.0 0.442697
-0.843933 -0.410282 0.0 0.0 0.0 0.452309
-0.841509 -0.417741 0.0 0.0 0.0 0.461735
-0.839085 -0.425200 0.0 0.0 0.0 0.470960
-0.836662 -0.432660 0.0 0.0 0.0 0.479973
-0.834238 -0.440119 0.0 0.0 0.0 0.488759
-0.831814 -0.447578 0.0 0.0 0.0 0.497306
-0.829391 -0.455038 0.0 0.0 0.0 0.505602
-0.826967 -0.462497 0.0 0.0 0.0 0.513634
-0.824543 -0.469956 0.0 0.0 0.0 0.521390
-0.822120 -0.477415 0.0 0.0 0.0 0.528858
-0.819696 -0.484875 0.0 0.0 0.0 0.536027
-0.817272 -0.492334 0.0 0.0 0.0 0.542885
-0.814849 -0.499793 0.0 0.0 0.0 0.549420
-0.812425 -0.507252 0.0 0.0 0.0 0.555622
-0.810001 -0.514712 0.0 0.0 0.0 0.561480
-0.807578 -0.522171 0.0 0.0 0.0 0.566983
-0.805154 -0.529630 0.0 0.0 0.0 0.572121
-0.802730 -0.537089 0.0 0.0 0.0 0.576886
-0.800307 -0.544549 0.0 0.0 0.0 0.581266
-0.797883 -0.552008 0.0 0.0 0.0 0.585253
-0.795459 -0.559467 0.0 0.0 0.0 0.588838
-0.793036 -0.566927 0.0 0.0 0.0 0.592012
-0.790612 -0.574386 0.0 0.0 0.0 0.594768
-0.788188 -0.581845 0.0 0.0 0.0 0.597097
-0.785765 -0.589304 0.0 0.0 0.0 0.598993
-0.783341 -0.596764 0.0 0.0 0.0 0.600447
-0.780917 -0.604223 0.0 0.0 0.0 0.601454
-0.778494 -0.611682 0.0 0.0 0.0 0.602008
-0.776070 -0.619141 0.0 0.0 0.0 0.602101
-0.773646 -0.626601 0.0 0.0 0.0 0.601730
-0.771223 -0.634060 0.0 0.0 0.0 0.600889
-0.994011 0.076994 0.0 0.0 0.0 -0.004506
-0.991588 0.069535 0.0 0.0 0.0 -0.005727
-0.989164 0.062076 0.0 0.0 0.0 -0.006595
-0.986741 0.054616 0.0 0.0 0.0 -0.007110
-0.984317 0.047157 0.0 0.0 0.0 -0.007270
-0.981893 0.039698 0.0 0.0 0.0 -0.007072
-0.979470 0.032238 0.0 0.0 0.0 -0.006517
-0.977046 0.024779 0.0 0.0 0.0 -0.005603
-0.974622 0.017320 0.0 0.0 0.0 -0.004331
-0.972199 0.009861 0.0 0.0 0.0 -0.002702
-0.969775 0.002401 0.0 0.0 0.0 -0.000715
-0.967351 -0.005058 0.0 0.0 0.0 0.001627
-0.964928 -0.012517 0.0 0.0 0.0 0.004323
-0.962504 -0.019976 0.0 0.0 0.0 0.007371
-0.960080 -0.027436 0.0 0.0 0.0 0.010768
-0.957657 -0.034895 0.0 0.0 0.0 0.014511
-0.955233 -0.042354 0.0 0.0 0.0 0.018597
-0.952809 -0.049813 0.0 0.0 0.0 0.023022
-0.950386 -0.057273 0.0 0.0 0.0 0.027781
-0.947962 -0.064732 0.0 0.0 0.0 0.032871
-0.945538 -0.072191 0.0 0.0 0.0 0.038285
-0.943115 -0.079651 0.0 0.0 0.0 0.044018
-0.940691 -0.087110 0.0 0.0 0.0 0.050065
-0.938267 -0.094569 0.0 0.0 0.0 0.056420
-0.935844 -0.102028 0.0 0.0 0.0 0.063075
-0.933420 -0.109488 0.0 0.0 0.0 0.070023
-0.930996 -0.116947 0.0 0.0 0.0 0.077257
-0.928573 -0.124406 0.0 0.0 0.0 0.084770
-0.926149 -0.131865 0.0 0.0 0.0 0.092553
-0.923725 -0.139325 0.0 0.0 0.0 0.100598
-0.921302 -0.146784 0.0 0.0 0.0 0.108895
-0.918878 -0.154243 0.0 0.0 0.0 0.117436
-0.916454 -0.161702 0.0 0.0 0.0 0.126212
-0.914031 -0.169162 0.0 0.0 0.0 0.135212
-0.911607 -0.176621 0.0 0.0 0.0 0.144426
-0.909183 -0.184080 0.0 0.0 0.0 0.153844
-0.906760 -0.191540 0.0 0.0 0.0 0.163456
-0.904336 -0.198999 0.0 0.0 0.0 0.173250
-0.901912 -0.206458 0.0 0.0 0.0 0.183215
-0.899489 -0.213917 0.0 0.0 0.0 0.193340
-0.897065 -0.221377 0.0 0.0 0.0 0.203613
-0.894641 -0.228836 0.0 0.0 0.0 0.214022
-0.892218 -0.236295 0.0 0.0 0.0 0.224555
-0.889794 -0.243754 0.0 0.0 0.0 0.235200
-0.887370 -0.251214 0.0 0.0 0.0 0.245944
-0.884947 -0.258673 0.0 0.0 0.0 0.256775
-0.882523 -0.266132 0.0 0.0 0.0 0.267679
-0.880099 -0.273591 0.0 0.0 0.0 0.278644
-0.877676 -0.281051 0.0 0.0 0.0 0.289656
-0.875252 -0.288510 0.0 0.0 0.0 0.300702
-0.872828 -0.295969 0.0 0.0 0.0 0.311769
-0.870405 -0.303429 0.0 0.0 0.0 0.322844
-0.867981 -0.310888 0.0 0.0 0.0 0.333912
-0.865557 -0.318347 0.0 0.0 0.0 0.344960
-0.863134 -0.325806 0.0 0.0 0.0 0.355974
-0.860710 -0.333266 0.0 0.0 0.0 0.366942
-0.858286 -0.340725 0.0 0.0 0.0 0.377848
-0.855863 -0.348184 0.0 0.0 0.0 0.388679
-0.853439 -0.355643 0.0 0.0 0.0 0.399422
-0.851015 -0.363103 0.0 0.0 0.0 0.410062
-0.848592 -0.370562 0.0 0.0 0.0 0.420586
-0.846168 -0.378021 0.0 0.0 0.0 0.430980
-0.843744 -0.385480 0.0 0.0 0.0 0.441231
-0.841321 -0.392940 0.0 0.0 0.0 0.451324
-0.838897 -0.400399 0.0 0.0 0.0 0.461247
-0.836473 -0.407858 0.0 0.0 0.0 0.470986
-0.834050 -0.415318 0.0 0.0 0.0 0.480528
-0.831626 -0.422777 0.0 0.0 0.0 0.489860
-0.829202 -0.430236 0.0 0.0 0.0 0.498968
-0.826779 -0.437695 0.0 0.0 0.0 0.507840
-0.824355 -0.445155 0.0 0.0 0.0 0.516463
-0.821931 -0.452614 0.0 0.0 0.0 0.524824
-0.819508 -0.460073 0.0 0.0 0.0 0.532912
-0.817084 -0.467532 0.0 0.0 0.0 0.540714
-0.814660 -0.474992 0.0 0.0 0.0 0.548218
-0.812237 -0.482451 0.0 0.0 0.0 0.555412
-0.809813 -0.489910 0.0 0.0 0.0 0.562286
-0.807389 -0.497369 0.0 0.0 0.0 0.568828
-0.804966 -0.504829 0.0 0.0 0.0 0.575027
-0.802542 -0.512288 0.0 0.0 0.0 0.580872
-0.800118 -0.519747 0.0 0.0 0.0 0.586354
-0.797695 -0.527207 0.0 0.0 0.0 0.591462
-0.795271 -0.534666 0.0 0.0 0.0 0.596186
-0.792847 -0.542125 0.0 0.0 0.0 0.600517
-0.790424 -0.549584 0.0 0.0 0.0 0.604446
-0.788000 -0.557044 0.0 0.0 0.0 0.607964
-0.785576 -0.564503 0.0 0.0 0.0 0.611064
-0.783153 -0.571962 0.0 0.0 0.0 0.613736
-0.780729 -0.579421 0.0 0.0 0.0 0.615973
-0.778306 -0.586881 0.0 0.0 0.0 0.617769
-0.775882 -0.594340 0.0 0.0 0.0 0.619115
-0.773458 -0.601799 0.0 0.0 0.0 0.620007
-0.771035 -0.609258 0.0 0.0 0.0 0.620437
-0.768611 -0.616718 0.0 0.0 0.0 0.620400
-0.766187 -0.624177 0.0 0.0 0.0 0.619891
-0.763764 -0.631636 0.0 0.0 0.0 0.618904
-0.761340 -0.639096 0.0 0.0 0.0 0.617437
-0.758916 -0.646555 0.0 0.0 0.0 0.615484
-0.993823 0.101796 0.0 0.0 0.0 -0.006100
-0.991400 0.094336 0.0 0.0 0.0 -0.007890
-0.988976 0.086877 0.0 0.0 0.0 -0.009334
-0.986552 0.079418 0.0 0.0 0.0 -0.010429
-0.984129 0.071958 0.0 0.0 0.0 -0.011172
-0.981705 0.064499 0.0 0.0 0.0 -0.011560
-0.979281 0.057040 0.0 0.0 0.0 -0.011593
-0.976858 0.049581 0.0 0.0 0.0 -0.011269
-0.974434 0.042121 0.0 0.0 0.0 -0.010586
-0.972010 0.034662 0.0 0.0 0.0 -0.009544
-0.969587 0.027203 0.0 0.0 0.0 -0.008143
-0.967163 0.019744 0.0 0.0 0.0 -0.006383
-0.964739 0.012284 0.0 0.0 0.0 -0.004265
-0.962316 0.004825 0.0 0.0 0.0 -0.001790
-0.959892 -0.002634 0.0 0.0 0.0 0.001040
-0.957468 -0.010093 0.0 0.0 0.0 0.004224
-0.955045 -0.017553 0.0 0.0 0.0 0.007758
-0.952621 -0.025012 0.0 0.0 0.0 0.011641
-0.950197 -0.032471 0.0 0.0 0.0 0.015868
-0.947774 -0.039931 0.0 0.0 0.0 0.020436
-0.945350 -0.047390 0.0 0.0 0.0 0.025342
-0.942926 -0.054849 0.0 0.0 0.0 0.030579
-0.940503 -0.062308 0.0 0.0 0.0 0.036144
-0.938079 -0.069768 0.0 0.0 0.0 0.042031
-0.935655 -0.077227 0.0 0.0 0.0 0.048234
-0.933232 -0.084686 0.0 0.0 0.0 0.054747
-0.930808 -0.092145 0.0 0.0 0.0 0.061563
-0.928384 -0.099605 0.0 0.0 0.0 0.068676
-0.925961 -0.107064 0.0 0.0 0.0 0.076079
-0.923537 -0.114523 0.0 0.0 0.0 0.083762
-0.921113 -0.121982 0.0 0.0 0.0 0.091720
-0.918690 -0.129442 0.0 0.0 0.0 0.099942
-0.916266 -0.136901 0.0 0.0 0.0 0.108421
-0.913842 -0.144360 0.0 0.0 0.0 0.117148
-0.911419 -0.151820 0.0 0.0 0.0 0.126112
-0.908995 -0.159279 0.0 0.0 0.0 0.135305
-0.906571 -0.166738 0.0 0.0 0.0 0.144715
-0.904148 -0.174197 0.0 0.0 0.0 0.154334
-0.901724 -0.181657 0.0 0.0 0.0 0.164150
-0.899300 -0.189116 0.0 0.0 0.0 0.174152
-0.896877 -0.196575 0.0 0.0 0.0 0.184330
-0.894453 -0.204034 0.0 0.0 0.0 0.194672
-0.892029 -0.211494 0.0 0.0 0.0 0.205166
-0.889606 -0.218953 0.0 0.0 0.0 0.215800
-0.887182 -0.226412 0.0 0.0 0.0 0.226562
-0.884758 -0.233871 0.0 0.0 0.0 0.237441
-0.882335 -0.241331 0.0 0.0 0.0 0.248422
-0.879911 -0.248790 0.0 0.0 0.0 0.259495
-0.877487 -0.256249 0.0 0.0 0.0 0.270646
-0.875064 -0.263709 0.0 0.0 0.0 0.281861
-0.872640 -0.271168 0.0 0.0 0.0 0.293128
-0.870216 -0.278627 0.0 0.0 0.0 0.304434
-0.867793 -0.286086 0.0 0.0 0.0 0.315765
-0.865369 -0.293546 0.0 0.0 0.0 0.327107
-0.862945 -0.301005 0.0 0.0 0.0 0.338447
-0.860522 -0.308464 0.0 0.0 0.0 0.349772
-0.858098 -0.315923 0.0 0.0 0.0 0.361067
-0.855674 -0.323383 0.0 0.0 0.0 0.372319
-0.853251 -0.330842 0.0 0.0 0.0 0.383514
-0.850827 -0.338301 0.0 0.0 0.0 0.394638
-0.848403 -0.345760 0.0 0.0 0.0 0.405677
-0.845980 -0.353220 0.0 0.0 0.0 0.416618
-0.843556 -0.360679 0.0 0.0 0.0 0.427446
-0.841132 -0.368138 0.0 0.0 0.0 0.438148
-0.838709 -0.375598 0.0 0.0 0.0 0.448711
-0.836285 -0.383057 0.0 0.0 0.0 0.459119
-0.833861 -0.390516 0.0 0.0 0.0 0.469361
-0.831438 -0.397975 0.0 0.0 0.0 0.479422
-0.829014 -0.405435 0.0 0.0 0.0 0.489289
-0.826590 -0.412894 0.0 0.0 0.0 0.498949
-0.824167 -0.420353 0.0 0.0 0.0 0.508388
-0.821743 -0.427812 0.0 0.0 0.0 0.517593
-0.819319 -0.435272 0.0 0.0 0.0 0.526553
-0.816896 -0.442731 0.0 0.0 0.0 0.535254
-0.814472 -0.450190 0.0 0.0 0.0 0.543683
-0.812049 -0.457649 0.0 0.0 0.0 0.551829
-0.809625 -0.465109 0.0 0.0 0.0 0.559679
-0.807201 -0.472568 0.0 0.0 0.0 0.567221
-0.804778 -0.480027 0.0 0.0 0.0 0.574444
-0.802354 -0.487487 0.0 0.0 0.0 0.581337
-0.799930 -0.494946 0.0 0.0 0.0 0.587889
-0.797507 -0.502405 0.0 0.0 0.0 0.594088
-0.795083 -0.509864 0.0 0.0 0.0 0.599924
-0.792659 -0.517324 0.0 0.0 0.0 0.605387
-0.790236 -0.524783 0.0 0.0 0.0 0.610467
-0.787812 -0.532242 0.0 0.0 0.0 0.615155
-0.785388 -0.539701 0.0 0.0 0.0 0.619441
-0.782965 -0.547161 0.0 0.0 0.0 0.623316
-0.780541 -0.554620 0.0 0.0 0.0 0.626772
-0.778117 -0.562079 0.0 0.0 0.0 0.629800
-0.775694 -0.569538 0.0 0.0 0.0 0.632393
-0.773270 -0.576998 0.0 0.0 0.0 0.634543
-0.770846 -0.584457 0.0 0.0 0.0 0.636243
-0.768423 -0.591916 0.0 0.0 0.0 0.637487
-0.765999 -0.599376 0.0 0.0 0.0 0.638268
-0.763575 -0.606835 0.0 0.0 0.0 0.638580
-0.761152 -0.614294 0.0 0.0 0.0 0.638417
-0.758728 -0.621753 0.0 0.0 0.0 0.637776
-0.756304 -0.629213 0.0 0.0 0.0 0.636650
-0.753881 -0.636672 0.0 0.0 0.0 0.635037
-0.751457 -0.644131 0.0 0.0 0.0 0.632931
-0.749033 -0.651590 0.0 0.0 0.0 0.630331
-0.746610 -0.659050 0.0 0.0 0.0 0.627232
-0.744186 -0.666509 0.0 0.0 0.0 0.623633
-0.991211 0.119138 0.0 0.0 0.0 -0.010093
-0.988788 0.111678 0.0 0.0 0.0 -0.012104
-0.986364 0.104219 0.0 0.0 0.0 -0.013773
-0.983940 0.096760 0.0 0.0 0.0 -0.015095
-0.981517 0.089301 0.0 0.0 0.0 -0.016069
-0.979093 0.081841 0.0 0.0 0.0 -0.016690
-0.976669 0.074382 0.0 0.0 0.0 -0.016957
-0.974246 0.066923 0.0 0.0 0.0 -0.016867
-0.971822 0.059464 0.0 0.0 0.0 -0.016420
-0.969398 0.052004 0.0 0.0 0.0 -0.015613
-0.966975 0.044545 0.0 0.0 0.0 -0.014446
-0.964551 0.037086 0.0 0.0 0.0 -0.012919
-0.962127 0.029627 0.0 0.0 0.0 -0.011032
-0.959704 0.022167 0.0 0.0 0.0 -0.008785
-0.957280 0.014708 0.0 0.0 0.0 -0.006181
-0.954856 0.007249 0.0 0.0 0.0 -0.003219
-0.952433 -0.000211 0.0 0.0 0.0 0.000098
-0.950009 -0.007670 0.0 0.0 0.0 0.003768
-0.947585 -0.015129 0.0 0.0 0.0 0.007788
-0.945162 -0.022588 0.0 0.0 0.0 0.012155
-0.942738 -0.030048 0.0 0.0 0.0 0.016865
-0.940314 -0.037507 0.0 0.0 0.0 0.021914
-0.937891 -0.044966 0.0 0.0 0.0 0.027298
-0.935467 -0.052425 0.0 0.0 0.0 0.033013
-0.933043 -0.059885 0.0 0.0 0.0 0.039051
-0.930620 -0.067344 0.0 0.0 0.0 0.045409
-0.928196 -0.074803 0.0 0.0 0.0 0.052080
-0.925772 -0.082262 0.0 0.0 0.0 0.059058
-0.923349 -0.089722 0.0 0.0 0.0 0.066335
-0.920925 -0.097181 0.0 0.0 0.0 0.073905
-0.918501 -0.104640 0.0 0.0 0.0 0.081760
-0.916078 -0.112100 0.0 0.0 0.0 0.089892
-0.913654 -0.119559 0.0 0.0 0.0 0.098293
-0.911230 -0.127018 0.0 0.0 0.0 0.106954
-0.908807 -0.134477 0.0 0.0 0.0 0.115866
-0.906383 -0.141937 0.0 0.0 0.0 0.125020
-0.903959 -0.149396 0.0 0.0 0.0 0.134407
-0.901536 -0.156855 0.0 0.0 0.0 0.144015
-0.899112 -0.164314 0.0 0.0 0.0 0.153836
-0.896688 -0.171774 0.0 0.0 0.0 0.163857
-0.894265 -0.179233 0.0 0.0 0.0 0.174070
-0.891841 -0.186692 0.0 0.0 0.0 0.184462
-0.889417 -0.194151 0.0 0.0 0.0 0.195023
-0.886994 -0.201611 0.0 0.0 0.0 0.205740
-0.884570 -0.209070 0.0 0.0 0.0 0.216601
-0.882146 -0.216529 0.0 0.0 0.0 0.227596
-0.879723 -0.223989 0.0 0.0 0.0 0.238711
-0.877299 -0.231448 0.0 0.0 0.0 0.249934
-0.874875 -0.238907 0.0 0.0 0.0 0.261252
-0.872452 -0.246366 0.0 0.0 0.0 0.272653
-0.870028 -0.253826 0.0 0.0 0.0 0.284123
-0.867604 -0.261285 0.0 0.0 0.0 0.295649
-0.865181 -0.268744 0.0 0.0 0.0 0.307218
-0.862757 -0.276203 0.0 0.0 0.0 0.318817
-0.860333 -0.283663 0.0 0.0 0.0 0.330432
-0.857910 -0.291122 0.0 0.0 0.0 0.342050
-0.855486 -0.298581 0.0 0.0 0.0 0.353656
-0.853062 -0.306040 0.0 0.0 0.0 0.365237
-0.850639 -0.313500 0.0 0.0 0.0 0.376779
-0.848215 -0.320959 0.0 0.0 0.0 0.388268
-0.845792 -0.328418 0.0 0.0 0.0 0.399691
-0.843368 -0.335878 0.0 0.0 0.0 0.411033
-0.840944 -0.343337 0.0 0.0 0.0 0.422281
-0.838521 -0.350796 0.0 0.0 0.0 0.433420
-0.836097 -0.358255 0.0 0.0 0.0 0.444437
-0.833673 -0.365715 0.0 0.0 0.0 0.455319
-0.831250 -0.373174 0.0 0.0 0.0 0.466050
-0.828826 -0.380633 0.0 0.0 0.0 0.476618
-0.826402 -0.388092 0.0 0.0 0.0 0.487008
-0.823979 -0.395552 0.0 0.0 0.0 0.497208
-0.821555 -0.403011 0.0 0.0 0.0 0.507205
-0.819131 -0.410470 0.0 0.0 0.0 0.516983
-0.816708 -0.417929 0.0 0.0 0.0 0.526532
-0.814284 -0.425389 0.0 0.0 0.0 0.535837
-0.811860 -0.432848 0.0 0.0 0.0 0.544886
-0.809437 -0.440307 0.0 0.0 0.0 0.553666
-0.807013 -0.447767 0.0 0.0 0.0 0.562165
-0.804589 -0.455226 0.0 0.0 0.0 0.570371
-0.802166 -0.462685 0.0 0.0 0.0 0.578271
-0.799742 -0.470144 0.0 0.0 0.0 0.585855
-0.797318 -0.477604 0.0 0.0 0.0 0.593109
-0.794895 -0.485063 0.0 0.0 0.0 0.600024
-0.792471 -0.492522 0.0 0.0 0.0 0.606588
-0.790047 -0.499981 0.0 0.0 0.0 0.612790
-0.787624 -0.507441 0.0 0.0 0.0 0.618620
-0.785200 -0.514900 0.0 0.0 0.0 0.624068
-0.782776 -0.522359 0.0 0.0 0.0 0.629124
-0.780353 -0.529818 0.0 0.0 0.0 0.633779
-0.777929 -0.537278 0.0 0.0 0.0 0.638023
-0.775505 -0.544737 0.0 0.0 0.0 0.641848
-0.773082 -0.552196 0.0 0.0 0.0 0.645246
-0.770658 -0.559656 0.0 0.0 0.0 0.648207
-0.768234 -0.567115 0.0 0.0 0.0 0.650725
-0.765811 -0.574574 0.0 0.0 0.0 0.652792
-0.763387 -0.582033 0.0 0.0 0.0 0.654402
-0.760963 -0.589493 0.0 0.0 0.0 0.655547
-0.758540 -0.596952 0.0 0.0 0.0 0.656222
-0.756116 -0.604411 0.0 0.0 0.0 0.656421
-0.753692 -0.611870 0.0 0.0 0.0 0.656139
-0.751269 -0.619330 0.0 0.0 0.0 0.655370
-0.748845 -0.626789 0.0 0.0 0.0 0.654111
-0.746421 -0.634248 0.0 0.0 0.0 0.652357
-0.743998 -0.641707 0.0 0.0 0.0 0.650105
-0.741574 -0.649167 0.0 0.0 0.0 0.647352
-0.739150 -0.656626 0.0 0.0 0.0 0.644095
-0.736727 -0.664085 0.0 0.0 0.0 0.640331
-0.734303 -0.671545 0.0 0.0 0.0 0.636060
-0.731879 -0.679004 0.0 0.0 0.0 0.631280
-0.988599 0.136480 0.0 0.0 0.0 -0.014887
-0.986176 0.129021 0.0 0.0 0.0 -0.017120
-0.983752 0.121561 0.0 0.0 0.0 -0.019015
-0.981328 0.114102 0.0 0.0 0.0 -0.020568
-0.978905 0.106643 0.0 0.0 0.0 -0.021774
-0.976481 0.099184 0.0 0.0 0.0 -0.022631
-0.974057 0.091724 0.0 0.0 0.0 -0.023136
-0.971634 0.084265 0.0 0.0 0.0 -0.023286
-0.969210 0.076806 0.0 0.0 0.0 -0.023078
-0.966786 0.069347 0.0 0.0 0.0 -0.022512
-0.964363 0.061887 0.0 0.0 0.0 -0.021585
-0.961939 0.054428 0.0 0.0 0.0 -0.020298
-0.959515 0.046969 0.0 0.0 0.0 -0.018649
-0.957092 0.039509 0.0 0.0 0.0 -0.016638
-0.954668 0.032050 0.0 0.0 0.0 -0.014267
-0.952244 0.024591 0.0 0.0 0.0 -0.011536
-0.949821 0.017132 0.0 0.0 0.0 -0.008445
-0.947397 0.009672 0.0 0.0 0.0 -0.004998
-0.944973 0.002213 0.0 0.0 0.0 -0.001196
-0.942550 -0.005246 0.0 0.0 0.0 0.002958
-0.940126 -0.012705 0.0 0.0 0.0 0.007462
-0.937702 -0.020165 0.0 0.0 0.0 0.012311
-0.935279 -0.027624 0.0 0.0 0.0 0.017502
-0.932855 -0.035083 0.0 0.0 0.0 0.023031
-0.930431 -0.042542 0.0 0.0 0.0 0.028892
-0.928008 -0.050002 0.0 0.0 0.0 0.035081
-0.925584 -0.057461 0.0 0.0 0.0 0.041592
-0.923160 -0.064920 0.0 0.0 0.0 0.048420
-0.920737 -0.072380 0.0 0.0 0.0 0.055557
-0.918313 -0.079839 0.0 0.0 0.0 0.062998
-0.915889 -0.087298 0.0 0.0 0.0 0.070734
-0.913466 -0.094757 0.0 0.0 0.0 0.078760
-0.911042 -0.102217 0.0 0.0 0.0 0.087066
-0.908618 -0.109676 0.0 0.0 0.0 0.095644
-0.906195 -0.117135 0.0 0.0 0.0 0.104487
-0.903771 -0.124594 0.0 0.0 0.0 0.113585
-0.901347 -0.132054 0.0 0.0 0.0 0.122929
-0.898924 -0.139513 0.0 0.0 0.0 0.132509
-0.896500 -0.146972 0.0 0.0 0.0 0.142316
-0.894076 -0.154431 0.0 0.0 0.0 0.152339
-0.891653 -0.161891 0.0 0.0 0.0 0.162567
-0.889229 -0.169350 0.0 0.0 0.0 0.172991
-0.886805 -0.176809 0.0 0.0 0.0 0.183599
-0.884382 -0.184269 0.0 0.0 0.0 0.194380
-0.881958 -0.191728 0.0 0.0 0.0 0.205322
