x y z Ax Ay Az
-0.941549 0.008268 0.0 0.0 0.0 -0.004742
-0.942368 0.000468 0.0 0.0 0.0 -0.000265
-0.943188 -0.007333 0.0 0.0 0.0 0.004089
-0.944008 -0.015133 0.0 0.0 0.0 0.008316
-0.944828 -0.022933 0.0 0.0 0.0 0.012414
-0.945648 -0.030733 0.0 0.0 0.0 0.016381
-0.946468 -0.038533 0.0 0.0 0.0 0.020213
-0.947287 -0.046333 0.0 0.0 0.0 0.023910
-0.948107 -0.054134 0.0 0.0 0.0 0.027470
-0.948927 -0.061934 0.0 0.0 0.0 0.030889
-0.949747 -0.069734 0.0 0.0 0.0 0.034168
-0.950567 -0.077534 0.0 0.0 0.0 0.037305
-0.951387 -0.085334 0.0 0.0 0.0 0.040297
-0.952206 -0.093134 0.0 0.0 0.0 0.043145
-0.953026 -0.100935 0.0 0.0 0.0 0.045847
-0.953846 -0.108735 0.0 0.0 0.0 0.048403
-0.954666 -0.116535 0.0 0.0 0.0 0.050812
-0.955486 -0.124335 0.0 0.0 0.0 0.053073
-0.956306 -0.132135 0.0 0.0 0.0 0.055187
-0.957125 -0.139935 0.0 0.0 0.0 0.057152
-0.957945 -0.147736 0.0 0.0 0.0 0.058970
-0.958765 -0.155536 0.0 0.0 0.0 0.060640
-0.959585 -0.163336 0.0 0.0 0.0 0.062163
-0.960405 -0.171136 0.0 0.0 0.0 0.063538
-0.961225 -0.178936 0.0 0.0 0.0 0.064768
-0.962044 -0.186736 0.0 0.0 0.0 0.065853
-0.962864 -0.194537 0.0 0.0 0.0 0.066793
-0.963684 -0.202337 0.0 0.0 0.0 0.067589
-0.964504 -0.210137 0.0 0.0 0.0 0.068244
-0.965324 -0.217937 0.0 0.0 0.0 0.068759
-0.966144 -0.225737 0.0 0.0 0.0 0.069134
-0.966963 -0.233537 0.0 0.0 0.0 0.069372
-0.967783 -0.241338 0.0 0.0 0.0 0.069475
-0.886198 0.459858 0.0 0.0 0.0 -0.347172
-0.887018 0.452058 0.0 0.0 0.0 -0.343603
-0.887838 0.444258 0.0 0.0 0.0 -0.339843
-0.888658 0.436457 0.0 0.0 0.0 -0.335897
-0.889478 0.428657 0.0 0.0 0.0 -0.331771
-0.890297 0.420857 0.0 0.0 0.0 -0.327469
-0.891117 0.413057 0.0 0.0 0.0 -0.322999
-0.891937 0.405257 0.0 0.0 0.0 -0.318364
-0.892757 0.397457 0.0 0.0 0.0 -0.313571
-0.893577 0.389656 0.0 0.0 0.0 -0.308625
-0.894397 0.381856 0.0 0.0 0.0 -0.303532
-0.895216 0.374056 0.0 0.0 0.0 -0.298298
-0.896036 0.366256 0.0 0.0 0.0 -0.292930
-0.896856 0.358456 0.0 0.0 0.0 -0.287432
-0.897676 0.350656 0.0 0.0 0.0 -0.281811
-0.898496 0.342855 0.0 0.0 0.0 -0.276073
-0.899316 0.335055 0.0 0.0 0.0 -0.270225
-0.900135 0.327255 0.0 0.0 0.0 -0.264271
-0.900955 0.319455 0.0 0.0 0.0 -0.258220
-0.901775 0.311655 0.0 0.0 0.0 -0.252076
-0.902595 0.303855 0.0 0.0 0.0 -0.245846
-0.903415 0.296054 0.0 0.0 0.0 -0.239536
-0.904234 0.288254 0.0 0.0 0.0 -0.233153
-0.905054 0.280454 0.0 0.0 0.0 -0.226703
-0.905874 0.272654 0.0 0.0 0.0 -0.220192
-0.906694 0.264854 0.0 0.0 0.0 -0.213627
-0.907514 0.257054 0.0 0.0 0.0 -0.207013
-0.908334 0.249253 0.0 0.0 0.0 -0.200357
-0.909153 0.241453 0.0 0.0 0.0 -0.193665
-0.909973 0.233653 0.0 0.0 0.0 -0.186944
-0.910793 0.225853 0.0 0.0 0.0 -0.180199
-0.911613 0.218053 0.0 0.0 0.0 -0.173436
-0.912433 0.210252 0.0 0.0 0.0 -0.166662
-0.913253 0.202452 0.0 0.0 0.0 -0.159884
-0.914072 0.194652 0.0 0.0 0.0 -0.153105
-0.914892 0.186852 0.0 0.0 0.0 -0.146334
-0.915712 0.179052 0.0 0.0 0.0 -0.139575
-0.916532 0.171252 0.0 0.0 0.0 -0.132834
-0.917352 0.163451 0.0 0.0 0.0 -0.126117
-0.918172 0.155651 0.0 0.0 0.0 -0.119430
-0.918991 0.147851 0.0 0.0 0.0 -0.112779
-0.919811 0.140051 0.0 0.0 0.0 -0.106168
-0.920631 0.132251 0.0 0.0 0.0 -0.099603
-0.921451 0.124451 0.0 0.0 0.0 -0.093089
-0.922271 0.116650 0.0 0.0 0.0 -0.086632
-0.923091 0.108850 0.0 0.0 0.0 -0.080237
-0.923910 0.101050 0.0 0.0 0.0 -0.073909
-0.924730 0.093250 0.0 0.0 0.0 -0.067652
-0.925550 0.085450 0.0 0.0 0.0 -0.061472
-0.926370 0.077650 0.0 0.0 0.0 -0.055373
-0.927190 0.069849 0.0 0.0 0.0 -0.049359
-0.928010 0.062049 0.0 0.0 0.0 -0.043436
-0.928829 0.054249 0.0 0.0 0.0 -0.037607
-0.929649 0.046449 0.0 0.0 0.0 -0.031876
-0.930469 0.038649 0.0 0.0 0.0 -0.026247
-0.931289 0.030849 0.0 0.0 0.0 -0.020725
-0.932109 0.023048 0.0 0.0 0.0 -0.015314
-0.932929 0.015248 0.0 0.0 0.0 -0.010015
-0.933748 0.007448 0.0 0.0 0.0 -0.004835
-0.934568 -0.000352 0.0 0.0 0.0 0.000226
-0.935388 -0.008152 0.0 0.0 0.0 0.005163
-0.936208 -0.015953 0.0 0.0 0.0 0.009972
-0.937028 -0.023753 0.0 0.0 0.0 0.014653
-0.937848 -0.031553 0.0 0.0 0.0 0.019201
-0.938667 -0.039353 0.0 0.0 0.0 0.023614
-0.939487 -0.047153 0.0 0.0 0.0 0.027890
-0.940307 -0.054953 0.0 0.0 0.0 0.032026
-0.941127 -0.062754 0.0 0.0 0.0 0.036021
-0.941947 -0.070554 0.0 0.0 0.0 0.039873
-0.942767 -0.078354 0.0 0.0 0.0 0.043579
-0.943586 -0.086154 0.0 0.0 0.0 0.047138
-0.944406 -0.093954 0.0 0.0 0.0 0.050548
-0.945226 -0.101754 0.0 0.0 0.0 0.053810
-0.946046 -0.109555 0.0 0.0 0.0 0.056920
-0.946866 -0.117355 0.0 0.0 0.0 0.059879
-0.947686 -0.125155 0.0 0.0 0.0 0.062685
-0.948505 -0.132955 0.0 0.0 0.0 0.065338
-0.949325 -0.140755 0.0 0.0 0.0 0.067838
-0.950145 -0.148555 0.0 0.0 0.0 0.070184
-0.950965 -0.156356 0.0 0.0 0.0 0.072376
-0.951785 -0.164156 0.0 0.0 0.0 0.074414
-0.952605 -0.171956 0.0 0.0 0.0 0.076298
-0.953424 -0.179756 0.0 0.0 0.0 0.078029
-0.954244 -0.187556 0.0 0.0 0.0 0.079607
-0.955064 -0.195356 0.0 0.0 0.0 0.081033
-0.955884 -0.203157 0.0 0.0 0.0 0.082308
-0.956704 -0.210957 0.0 0.0 0.0 0.083432
-0.957524 -0.218757 0.0 0.0 0.0 0.084407
-0.958343 -0.226557 0.0 0.0 0.0 0.085234
-0.959163 -0.234357 0.0 0.0 0.0 0.085915
-0.959983 -0.242157 0.0 0.0 0.0 0.086450
-0.960803 -0.249958 0.0 0.0 0.0 0.086843
-0.961623 -0.257758 0.0 0.0 0.0 0.087094
-0.962442 -0.265558 0.0 0.0 0.0 0.087206
-0.876758 0.474638 0.0 0.0 0.0 -0.376376
-0.877578 0.466838 0.0 0.0 0.0 -0.373154
-0.878398 0.459038 0.0 0.0 0.0 -0.369717
-0.879218 0.451238 0.0 0.0 0.0 -0.366070
-0.880038 0.443438 0.0 0.0 0.0 -0.362220
-0.880858 0.435638 0.0 0.0 0.0 -0.358170
-0.881677 0.427837 0.0 0.0 0.0 -0.353926
-0.882497 0.420037 0.0 0.0 0.0 -0.349494
-0.883317 0.412237 0.0 0.0 0.0 -0.344879
-0.884137 0.404437 0.0 0.0 0.0 -0.340086
-0.884957 0.396637 0.0 0.0 0.0 -0.335122
-0.885777 0.388837 0.0 0.0 0.0 -0.329993
-0.886596 0.381036 0.0 0.0 0.0 -0.324703
-0.887416 0.373236 0.0 0.0 0.0 -0.319259
-0.888236 0.365436 0.0 0.0 0.0 -0.313668
-0.889056 0.357636 0.0 0.0 0.0 -0.307935
-0.889876 0.349836 0.0 0.0 0.0 -0.302066
-0.890695 0.342036 0.0 0.0 0.0 -0.296067
-0.891515 0.334235 0.0 0.0 0.0 -0.289946
-0.892335 0.326435 0.0 0.0 0.0 -0.283707
-0.893155 0.318635 0.0 0.0 0.0 -0.277359
-0.893975 0.310835 0.0 0.0 0.0 -0.270906
-0.894795 0.303035 0.0 0.0 0.0 -0.264355
-0.895614 0.295235 0.0 0.0 0.0 -0.257713
-0.896434 0.287434 0.0 0.0 0.0 -0.250987
-0.897254 0.279634 0.0 0.0 0.0 -0.244182
-0.898074 0.271834 0.0 0.0 0.0 -0.237305
-0.898894 0.264034 0.0 0.0 0.0 -0.230363
-0.899714 0.256234 0.0 0.0 0.0 -0.223362
-0.900533 0.248434 0.0 0.0 0.0 -0.216308
-0.901353 0.240633 0.0 0.0 0.0 -0.209209
-0.902173 0.232833 0.0 0.0 0.0 -0.202070
-0.902993 0.225033 0.0 0.0 0.0 -0.194898
-0.903813 0.217233 0.0 0.0 0.0 -0.187699
-0.904633 0.209433 0.0 0.0 0.0 -0.180479
-0.905452 0.201632 0.0 0.0 0.0 -0.173246
-0.906272 0.193832 0.0 0.0 0.0 -0.166005
-0.907092 0.186032 0.0 0.0 0.0 -0.158761
-0.907912 0.178232 0.0 0.0 0.0 -0.151523
-0.908732 0.170432 0.0 0.0 0.0 -0.144295
-0.909552 0.162632 0.0 0.0 0.0 -0.137083
-0.910371 0.154831 0.0 0.0 0.0 -0.129894
-0.911191 0.147031 0.0 0.0 0.0 -0.122733
-0.912011 0.139231 0.0 0.0 0.0 -0.115606
-0.912831 0.131431 0.0 0.0 0.0 -0.108519
-0.913651 0.123631 0.0 0.0 0.0 -0.101478
-0.914471 0.115831 0.0 0.0 0.0 -0.094487
-0.915290 0.108030 0.0 0.0 0.0 -0.087553
-0.916110 0.100230 0.0 0.0 0.0 -0.080680
-0.916930 0.092430 0.0 0.0 0.0 -0.073875
-0.917750 0.084630 0.0 0.0 0.0 -0.067141
-0.918570 0.076830 0.0 0.0 0.0 -0.060484
-0.919390 0.069030 0.0 0.0 0.0 -0.053909
-0.920209 0.061229 0.0 0.0 0.0 -0.047421
-0.921029 0.053429 0.0 0.0 0.0 -0.041024
-0.921849 0.045629 0.0 0.0 0.0 -0.034723
-0.922669 0.037829 0.0 0.0 0.0 -0.028522
-0.923489 0.030029 0.0 0.0 0.0 -0.022425
-0.924309 0.022229 0.0 0.0 0.0 -0.016436
-0.925128 0.014428 0.0 0.0 0.0 -0.010560
-0.925948 0.006628 0.0 0.0 0.0 -0.004800
-0.926768 -0.001172 0.0 0.0 0.0 0.000840
-0.927588 -0.008972 0.0 0.0 0.0 0.006356
-0.928408 -0.016772 0.0 0.0 0.0 0.011746
-0.929228 -0.024573 0.0 0.0 0.0 0.017006
-0.930047 -0.032373 0.0 0.0 0.0 0.022133
-0.930867 -0.040173 0.0 0.0 0.0 0.027123
-0.931687 -0.047973 0.0 0.0 0.0 0.031975
-0.932507 -0.055773 0.0 0.0 0.0 0.036686
-0.933327 -0.063573 0.0 0.0 0.0 0.041253
-0.934147 -0.071374 0.0 0.0 0.0 0.045674
-0.934966 -0.079174 0.0 0.0 0.0 0.049947
-0.935786 -0.086974 0.0 0.0 0.0 0.054069
-0.936606 -0.094774 0.0 0.0 0.0 0.058040
-0.937426 -0.102574 0.0 0.0 0.0 0.061857
-0.938246 -0.110374 0.0 0.0 0.0 0.065519
-0.939066 -0.118175 0.0 0.0 0.0 0.069025
-0.939885 -0.125975 0.0 0.0 0.0 0.072374
-0.940705 -0.133775 0.0 0.0 0.0 0.075564
-0.941525 -0.141575 0.0 0.0 0.0 0.078595
-0.942345 -0.149375 0.0 0.0 0.0 0.081467
-0.943165 -0.157175 0.0 0.0 0.0 0.084178
-0.943985 -0.164976 0.0 0.0 0.0 0.086729
-0.944804 -0.172776 0.0 0.0 0.0 0.089119
-0.945624 -0.180576 0.0 0.0 0.0 0.091349
-0.946444 -0.188376 0.0 0.0 0.0 0.093418
-0.947264 -0.196176 0.0 0.0 0.0 0.095327
-0.948084 -0.203976 0.0 0.0 0.0 0.097077
-0.948904 -0.211777 0.0 0.0 0.0 0.098668
-0.949723 -0.219577 0.0 0.0 0.0 0.100101
-0.950543 -0.227377 0.0 0.0 0.0 0.101377
-0.951363 -0.235177 0.0 0.0 0.0 0.102498
-0.952183 -0.242977 0.0 0.0 0.0 0.103464
-0.953003 -0.250777 0.0 0.0 0.0 0.104277
-0.953822 -0.258578 0.0 0.0 0.0 0.104938
-0.954642 -0.266378 0.0 0.0 0.0 0.105450
-0.955462 -0.274178 0.0 0.0 0.0 0.105815
-0.956282 -0.281978 0.0 0.0 0.0 0.106033
-0.866499 0.497219 0.0 0.0 0.0 -0.407203
-0.867319 0.489419 0.0 0.0 0.0 -0.404641
-0.868138 0.481619 0.0 0.0 0.0 -0.401838
-0.868958 0.473819 0.0 0.0 0.0 -0.398797
-0.869778 0.466018 0.0 0.0 0.0 -0.395523
-0.870598 0.458218 0.0 0.0 0.0 -0.392022
-0.871418 0.450418 0.0 0.0 0.0 -0.388298
-0.872238 0.442618 0.0 0.0 0.0 -0.384356
-0.873057 0.434818 0.0 0.0 0.0 -0.380201
-0.873877 0.427018 0.0 0.0 0.0 -0.375840
-0.874697 0.419217 0.0 0.0 0.0 -0.371277
-0.875517 0.411417 0.0 0.0 0.0 -0.366517
-0.876337 0.403617 0.0 0.0 0.0 -0.361567
-0.877157 0.395817 0.0 0.0 0.0 -0.356433
-0.877976 0.388017 0.0 0.0 0.0 -0.351120
-0.878796 0.380217 0.0 0.0 0.0 -0.345634
-0.879616 0.372416 0.0 0.0 0.0 -0.339981
-0.880436 0.364616 0.0 0.0 0.0 -0.334167
-0.881256 0.356816 0.0 0.0 0.0 -0.328199
-0.882075 0.349016 0.0 0.0 0.0 -0.322083
-0.882895 0.341216 0.0 0.0 0.0 -0.315825
-0.883715 0.333416 0.0 0.0 0.0 -0.309432
-0.884535 0.325615 0.0 0.0 0.0 -0.302910
-0.885355 0.317815 0.0 0.0 0.0 -0.296265
-0.886175 0.310015 0.0 0.0 0.0 -0.289504
-0.886994 0.302215 0.0 0.0 0.0 -0.282635
-0.887814 0.294415 0.0 0.0 0.0 -0.275662
-0.888634 0.286615 0.0 0.0 0.0 -0.268593
-0.889454 0.278814 0.0 0.0 0.0 -0.261435
-0.890274 0.271014 0.0 0.0 0.0 -0.254195
-0.891094 0.263214 0.0 0.0 0.0 -0.246878
-0.891913 0.255414 0.0 0.0 0.0 -0.239492
-0.892733 0.247614 0.0 0.0 0.0 -0.232043
-0.893553 0.239813 0.0 0.0 0.0 -0.224538
-0.894373 0.232013 0.0 0.0 0.0 -0.216984
-0.895193 0.224213 0.0 0.0 0.0 -0.209387
-0.896013 0.216413 0.0 0.0 0.0 -0.201754
-0.896832 0.208613 0.0 0.0 0.0 -0.194091
-0.897652 0.200813 0.0 0.0 0.0 -0.186406
-0.898472 0.193012 0.0 0.0 0.0 -0.178704
-0.899292 0.185212 0.0 0.0 0.0 -0.170992
-0.900112 0.177412 0.0 0.0 0.0 -0.163276
-0.900932 0.169612 0.0 0.0 0.0 -0.155563
-0.901751 0.161812 0.0 0.0 0.0 -0.147860
-0.902571 0.154012 0.0 0.0 0.0 -0.140171
-0.903391 0.146211 0.0 0.0 0.0 -0.132504
-0.904211 0.138411 0.0 0.0 0.0 -0.124865
-0.905031 0.130611 0.0 0.0 0.0 -0.117259
-0.905851 0.122811 0.0 0.0 0.0 -0.109692
-0.906670 0.115011 0.0 0.0 0.0 -0.102171
-0.907490 0.107211 0.0 0.0 0.0 -0.094700
-0.908310 0.099410 0.0 0.0 0.0 -0.087287
-0.909130 0.091610 0.0 0.0 0.0 -0.079935
-0.909950 0.083810 0.0 0.0 0.0 -0.072651
-0.910770 0.076010 0.0 0.0 0.0 -0.065440
-0.911589 0.068210 0.0 0.0 0.0 -0.058307
-0.912409 0.060410 0.0 0.0 0.0 -0.051258
-0.913229 0.052609 0.0 0.0 0.0 -0.044296
-0.914049 0.044809 0.0 0.0 0.0 -0.037428
-0.914869 0.037009 0.0 0.0 0.0 -0.030657
-0.915689 0.029209 0.0 0.0 0.0 -0.023988
-0.916508 0.021409 0.0 0.0 0.0 -0.017427
-0.917328 0.013609 0.0 0.0 0.0 -0.010976
-0.918148 0.005808 0.0 0.0 0.0 -0.004640
-0.918968 -0.001992 0.0 0.0 0.0 0.001576
-0.919788 -0.009792 0.0 0.0 0.0 0.007669
-0.920608 -0.017592 0.0 0.0 0.0 0.013635
-0.921427 -0.025392 0.0 0.0 0.0 0.019471
-0.922247 -0.033193 0.0 0.0 0.0 0.025173
-0.923067 -0.040993 0.0 0.0 0.0 0.030738
-0.923887 -0.048793 0.0 0.0 0.0 0.036163
-0.924707 -0.056593 0.0 0.0 0.0 0.041445
-0.925527 -0.064393 0.0 0.0 0.0 0.046581
-0.926346 -0.072193 0.0 0.0 0.0 0.051568
-0.927166 -0.079994 0.0 0.0 0.0 0.056404
-0.927986 -0.087794 0.0 0.0 0.0 0.061087
-0.928806 -0.095594 0.0 0.0 0.0 0.065614
-0.929626 -0.103394 0.0 0.0 0.0 0.069984
-0.930446 -0.111194 0.0 0.0 0.0 0.074195
-0.931265 -0.118994 0.0 0.0 0.0 0.078245
-0.932085 -0.126795 0.0 0.0 0.0 0.082133
-0.932905 -0.134595 0.0 0.0 0.0 0.085857
-0.933725 -0.142395 0.0 0.0 0.0 0.089417
-0.934545 -0.150195 0.0 0.0 0.0 0.092811
-0.935365 -0.157995 0.0 0.0 0.0 0.096038
-0.936184 -0.165795 0.0 0.0 0.0 0.099099
-0.937004 -0.173596 0.0 0.0 0.0 0.101992
-0.937824 -0.181396 0.0 0.0 0.0 0.104717
-0.938644 -0.189196 0.0 0.0 0.0 0.107275
-0.939464 -0.196996 0.0 0.0 0.0 0.109664
-0.940284 -0.204796 0.0 0.0 0.0 0.111887
-0.941103 -0.212596 0.0 0.0 0.0 0.113942
-0.941923 -0.220397 0.0 0.0 0.0 0.115830
-0.942743 -0.228197 0.0 0.0 0.0 0.117553
-0.943563 -0.235997 0.0 0.0 0.0 0.119111
-0.944383 -0.243797 0.0 0.0 0.0 0.120504
-0.945202 -0.251597 0.0 0.0 0.0 0.121735
-0.946022 -0.259397 0.0 0.0 0.0 0.122805
-0.946842 -0.267198 0.0 0.0 0.0 0.123715
-0.947662 -0.274998 0.0 0.0 0.0 0.124466
-0.948482 -0.282798 0.0 0.0 0.0 0.125061
-0.949302 -0.290598 0.0 0.0 0.0 0.125502
-0.950121 -0.298398 0.0 0.0 0.0 0.125790
-0.950941 -0.306199 0.0 0.0 0.0 0.125928
-0.857059 0.512000 0.0 0.0 0.0 -0.433813
-0.857879 0.504200 0.0 0.0 0.0 -0.431762
-0.858699 0.496399 0.0 0.0 0.0 -0.429448
-0.859518 0.488599 0.0 0.0 0.0 -0.426874
-0.860338 0.480799 0.0 0.0 0.0 -0.424045
-0.861158 0.472999 0.0 0.0 0.0 -0.420966
-0.861978 0.465199 0.0 0.0 0.0 -0.417640
-0.862798 0.457398 0.0 0.0 0.0 -0.414074
-0.863618 0.449598 0.0 0.0 0.0 -0.410271
-0.864437 0.441798 0.0 0.0 0.0 -0.406238
-0.865257 0.433998 0.0 0.0 0.0 -0.401979
-0.866077 0.426198 0.0 0.0 0.0 -0.397499
-0.866897 0.418398 0.0 0.0 0.0 -0.392805
-0.867717 0.410597 0.0 0.0 0.0 -0.387901
-0.868537 0.402797 0.0 0.0 0.0 -0.382794
-0.869356 0.394997 0.0 0.0 0.0 -0.377490
-0.870176 0.387197 0.0 0.0 0.0 -0.371993
-0.870996 0.379397 0.0 0.0 0.0 -0.366311
-0.871816 0.371597 0.0 0.0 0.0 -0.360450
-0.872636 0.363796 0.0 0.0 0.0 -0.354415
-0.873455 0.355996 0.0 0.0 0.0 -0.348213
-0.874275 0.348196 0.0 0.0 0.0 -0.341851
-0.875095 0.340396 0.0 0.0 0.0 -0.335335
-0.875915 0.332596 0.0 0.0 0.0 -0.328671
-0.876735 0.324796 0.0 0.0 0.0 -0.321866
-0.877555 0.316995 0.0 0.0 0.0 -0.314927
-0.878374 0.309195 0.0 0.0 0.0 -0.307861
-0.879194 0.301395 0.0 0.0 0.0 -0.300673
-0.880014 0.293595 0.0 0.0 0.0 -0.293372
-0.880834 0.285795 0.0 0.0 0.0 -0.285963
-0.881654 0.277995 0.0 0.0 0.0 -0.278454
-0.882474 0.270194 0.0 0.0 0.0 -0.270852
-0.883293 0.262394 0.0 0.0 0.0 -0.263163
-0.884113 0.254594 0.0 0.0 0.0 -0.255394
-0.884933 0.246794 0.0 0.0 0.0 -0.247552
-0.885753 0.238994 0.0 0.0 0.0 -0.239644
-0.886573 0.231193 0.0 0.0 0.0 -0.231677
-0.887393 0.223393 0.0 0.0 0.0 -0.223658
-0.888212 0.215593 0.0 0.0 0.0 -0.215594
-0.889032 0.207793 0.0 0.0 0.0 -0.207491
-0.889852 0.199993 0.0 0.0 0.0 -0.199356
-0.890672 0.192193 0.0 0.0 0.0 -0.191196
-0.891492 0.184392 0.0 0.0 0.0 -0.183018
-0.892312 0.176592 0.0 0.0 0.0 -0.174829
-0.893131 0.168792 0.0 0.0 0.0 -0.166634
-0.893951 0.160992 0.0 0.0 0.0 -0.158442
-0.894771 0.153192 0.0 0.0 0.0 -0.150257
-0.895591 0.145392 0.0 0.0 0.0 -0.142087
-0.896411 0.137591 0.0 0.0 0.0 -0.133938
-0.897231 0.129791 0.0 0.0 0.0 -0.125816
-0.898050 0.121991 0.0 0.0 0.0 -0.117728
-0.898870 0.114191 0.0 0.0 0.0 -0.109679
-0.899690 0.106391 0.0 0.0 0.0 -0.101676
-0.900510 0.098591 0.0 0.0 0.0 -0.093725
-0.901330 0.090790 0.0 0.0 0.0 -0.085831
-0.902150 0.082990 0.0 0.0 0.0 -0.078000
-0.902969 0.075190 0.0 0.0 0.0 -0.070239
-0.903789 0.067390 0.0 0.0 0.0 -0.062551
-0.904609 0.059590 0.0 0.0 0.0 -0.054944
-0.905429 0.051790 0.0 0.0 0.0 -0.047421
-0.906249 0.043989 0.0 0.0 0.0 -0.039989
-0.907069 0.036189 0.0 0.0 0.0 -0.032653
-0.907888 0.028389 0.0 0.0 0.0 -0.025416
-0.908708 0.020589 0.0 0.0 0.0 -0.018285
-0.909528 0.012789 0.0 0.0 0.0 -0.011263
-0.910348 0.004989 0.0 0.0 0.0 -0.004356
-0.911168 -0.002812 0.0 0.0 0.0 0.002433
-0.911988 -0.010612 0.0 0.0 0.0 0.009099
-0.912807 -0.018412 0.0 0.0 0.0 0.015638
-0.913627 -0.026212 0.0 0.0 0.0 0.022047
-0.914447 -0.034012 0.0 0.0 0.0 0.028321
-0.915267 -0.041813 0.0 0.0 0.0 0.034456
-0.916087 -0.049613 0.0 0.0 0.0 0.040450
-0.916907 -0.057413 0.0 0.0 0.0 0.046299
-0.917726 -0.065213 0.0 0.0 0.0 0.052000
-0.918546 -0.073013 0.0 0.0 0.0 0.057550
-0.919366 -0.080813 0.0 0.0 0.0 0.062946
-0.920186 -0.088614 0.0 0.0 0.0 0.068186
-0.921006 -0.096414 0.0 0.0 0.0 0.073267
-0.921826 -0.104214 0.0 0.0 0.0 0.078186
-0.922645 -0.112014 0.0 0.0 0.0 0.082942
-0.923465 -0.119814 0.0 0.0 0.0 0.087533
-0.924285 -0.127614 0.0 0.0 0.0 0.091956
-0.925105 -0.135415 0.0 0.0 0.0 0.096211
-0.925925 -0.143215 0.0 0.0 0.0 0.100295
-0.926745 -0.151015 0.0 0.0 0.0 0.104209
-0.927564 -0.158815 0.0 0.0 0.0 0.107949
-0.928384 -0.166615 0.0 0.0 0.0 0.111516
-0.929204 -0.174415 0.0 0.0 0.0 0.114909
-0.930024 -0.182216 0.0 0.0 0.0 0.118127
-0.930844 -0.190016 0.0 0.0 0.0 0.121169
-0.931664 -0.197816 0.0 0.0 0.0 0.124036
-0.932483 -0.205616 0.0 0.0 0.0 0.126728
-0.933303 -0.213416 0.0 0.0 0.0 0.129244
-0.934123 -0.221216 0.0 0.0 0.0 0.131585
-0.934943 -0.229017 0.0 0.0 0.0 0.133751
-0.935763 -0.236817 0.0 0.0 0.0 0.135743
-0.936582 -0.244617 0.0 0.0 0.0 0.137562
-0.937402 -0.252417 0.0 0.0 0.0 0.139208
-0.938222 -0.260217 0.0 0.0 0.0 0.140682
-0.939042 -0.268017 0.0 0.0 0.0 0.141987
-0.939862 -0.275818 0.0 0.0 0.0 0.143123
-0.940682 -0.283618 0.0 0.0 0.0 0.144092
-0.941501 -0.291418 0.0 0.0 0.0 0.144895
-0.942321 -0.299218 0.0 0.0 0.0 0.145535
-0.943141 -0.307018 0.0 0.0 0.0 0.146013
-0.943961 -0.314819 0.0 0.0 0.0 0.146332
-0.944781 -0.322619 0.0 0.0 0.0 0.146493
-0.847619 0.526780 0.0 0.0 0.0 -0.459013
-0.848439 0.518980 0.0 0.0 0.0 -0.457540
-0.849259 0.511180 0.0 0.0 0.0 -0.455783
-0.850079 0.503380 0.0 0.0 0.0 -0.453745
-0.850898 0.495580 0.0 0.0 0.0 -0.451430
-0.851718 0.487779 0.0 0.0 0.0 -0.448843
-0.852538 0.479979 0.0 0.0 0.0 -0.445988
-0.853358 0.472179 0.0 0.0 0.0 -0.442869
-0.854178 0.464379 0.0 0.0 0.0 -0.439491
-0.854998 0.456579 0.0 0.0 0.0 -0.435859
-0.855817 0.448778 0.0 0.0 0.0 -0.431978
-0.856637 0.440978 0.0 0.0 0.0 -0.427853
-0.857457 0.433178 0.0 0.0 0.0 -0.423488
-0.858277 0.425378 0.0 0.0 0.0 -0.418891
-0.859097 0.417578 0.0 0.0 0.0 -0.414065
-0.859917 0.409778 0.0 0.0 0.0 -0.409018
-0.860736 0.401977 0.0 0.0 0.0 -0.403754
-0.861556 0.394177 0.0 0.0 0.0 -0.398280
-0.862376 0.386377 0.0 0.0 0.0 -0.392601
-0.863196 0.378577 0.0 0.0 0.0 -0.386724
-0.864016 0.370777 0.0 0.0 0.0 -0.380654
-0.864835 0.362977 0.0 0.0 0.0 -0.374399
-0.865655 0.355176 0.0 0.0 0.0 -0.367965
-0.866475 0.347376 0.0 0.0 0.0 -0.361358
-0.867295 0.339576 0.0 0.0 0.0 -0.354585
-0.868115 0.331776 0.0 0.0 0.0 -0.347652
-0.868935 0.323976 0.0 0.0 0.0 -0.340567
-0.869754 0.316176 0.0 0.0 0.0 -0.333335
-0.870574 0.308375 0.0 0.0 0.0 -0.325964
-0.871394 0.300575 0.0 0.0 0.0 -0.318461
-0.872214 0.292775 0.0 0.0 0.0 -0.310833
-0.873034 0.284975 0.0 0.0 0.0 -0.303087
-0.873854 0.277175 0.0 0.0 0.0 -0.295229
-0.874673 0.269375 0.0 0.0 0.0 -0.287267
-0.875493 0.261574 0.0 0.0 0.0 -0.279208
-0.876313 0.253774 0.0 0.0 0.0 -0.271058
-0.877133 0.245974 0.0 0.0 0.0 -0.262826
-0.877953 0.238174 0.0 0.0 0.0 -0.254518
-0.878773 0.230374 0.0 0.0 0.0 -0.246141
-0.879592 0.222573 0.0 0.0 0.0 -0.237703
-0.880412 0.214773 0.0 0.0 0.0 -0.229210
-0.881232 0.206973 0.0 0.0 0.0 -0.220670
-0.882052 0.199173 0.0 0.0 0.0 -0.212089
-0.882872 0.191373 0.0 0.0 0.0 -0.203475
-0.883692 0.183573 0.0 0.0 0.0 -0.194834
