x y z Ax Ay Az
-0.465548 0.209752 0.0 0.0 0.0 -0.608707
-0.457876 0.211382 0.0 0.0 0.0 -0.610943
-0.450204 0.213013 0.0 0.0 0.0 -0.612783
-0.442533 0.214644 0.0 0.0 0.0 -0.614221
-0.434861 0.216274 0.0 0.0 0.0 -0.615250
-0.427189 0.217905 0.0 0.0 0.0 -0.615868
-0.419517 0.219536 0.0 0.0 0.0 -0.616068
-0.411846 0.221166 0.0 0.0 0.0 -0.615847
-0.404174 0.222797 0.0 0.0 0.0 -0.615199
-0.396502 0.224428 0.0 0.0 0.0 -0.614123
-0.388830 0.226058 0.0 0.0 0.0 -0.612613
-0.381159 0.227689 0.0 0.0 0.0 -0.610667
-0.373487 0.229320 0.0 0.0 0.0 -0.608283
-0.365815 0.230950 0.0 0.0 0.0 -0.605458
-0.358143 0.232581 0.0 0.0 0.0 -0.602189
-0.350472 0.234212 0.0 0.0 0.0 -0.598476
-0.342800 0.235842 0.0 0.0 0.0 -0.594316
-0.335128 0.237473 0.0 0.0 0.0 -0.589709
-0.327456 0.239104 0.0 0.0 0.0 -0.584655
-0.319785 0.240734 0.0 0.0 0.0 -0.579152
0.194222 0.349990 0.0 0.0 0.0 0.510543
0.201894 0.351621 0.0 0.0 0.0 0.529363
0.209566 0.353251 0.0 0.0 0.0 0.547952
0.217238 0.354882 0.0 0.0 0.0 0.566295
0.224909 0.356513 0.0 0.0 0.0 0.584378
0.232581 0.358143 0.0 0.0 0.0 0.602189
0.240253 0.359774 0.0 0.0 0.0 0.619713
0.247925 0.361405 0.0 0.0 0.0 0.636938
0.255596 0.363035 0.0 0.0 0.0 0.653850
0.263268 0.364666 0.0 0.0 0.0 0.670437
0.270940 0.366297 0.0 0.0 0.0 0.686685
0.278612 0.367927 0.0 0.0 0.0 0.702583
0.286283 0.369558 0.0 0.0 0.0 0.718119
0.293955 0.371189 0.0 0.0 0.0 0.733279
0.301627 0.372820 0.0 0.0 0.0 0.748054
0.309298 0.374450 0.0 0.0 0.0 0.762429
0.316970 0.376081 0.0 0.0 0.0 0.776396
0.324642 0.377712 0.0 0.0 0.0 0.789942
0.332314 0.379342 0.0 0.0 0.0 0.803058
0.339985 0.380973 0.0 0.0 0.0 0.815731
0.347657 0.382604 0.0 0.0 0.0 0.827953
0.355329 0.384234 0.0 0.0 0.0 0.839713
0.363001 0.385865 0.0 0.0 0.0 0.851002
0.370672 0.387496 0.0 0.0 0.0 0.861810
0.378344 0.389126 0.0 0.0 0.0 0.872129
0.386016 0.390757 0.0 0.0 0.0 0.881950
0.393688 0.392388 0.0 0.0 0.0 0.891265
0.401359 0.394018 0.0 0.0 0.0 0.900065
0.409031 0.395649 0.0 0.0 0.0 0.908344
0.416703 0.397280 0.0 0.0 0.0 0.916094
0.424375 0.398910 0.0 0.0 0.0 0.923307
0.432046 0.400541 0.0 0.0 0.0 0.929979
0.439718 0.402172 0.0 0.0 0.0 0.936101
0.447390 0.403802 0.0 0.0 0.0 0.941670
0.455062 0.405433 0.0 0.0 0.0 0.946679
0.462733 0.407064 0.0 0.0 0.0 0.951123
0.470405 0.408694 0.0 0.0 0.0 0.954999
0.478077 0.410325 0.0 0.0 0.0 0.958301
0.485749 0.411956 0.0 0.0 0.0 0.961026
0.493420 0.413587 0.0 0.0 0.0 0.963170
0.501092 0.415217 0.0 0.0 0.0 0.964732
0.508764 0.416848 0.0 0.0 0.0 0.965707
0.516436 0.418479 0.0 0.0 0.0 0.966094
0.524107 0.420109 0.0 0.0 0.0 0.965892
0.531779 0.421740 0.0 0.0 0.0 0.965098
0.539451 0.423371 0.0 0.0 0.0 0.963713
0.547123 0.425001 0.0 0.0 0.0 0.961735
0.554794 0.426632 0.0 0.0 0.0 0.959165
0.562466 0.428263 0.0 0.0 0.0 0.956003
0.570138 0.429893 0.0 0.0 0.0 0.952250
0.577810 0.431524 0.0 0.0 0.0 0.947907
0.585481 0.433155 0.0 0.0 0.0 0.942975
0.593153 0.434785 0.0 0.0 0.0 0.937458
0.600825 0.436416 0.0 0.0 0.0 0.931357
0.608497 0.438047 0.0 0.0 0.0 0.924675
0.616168 0.439677 0.0 0.0 0.0 0.917416
0.623840 0.441308 0.0 0.0 0.0 0.909584
0.631512 0.442939 0.0 0.0 0.0 0.901182
0.639184 0.444569 0.0 0.0 0.0 0.892215
0.646855 0.446200 0.0 0.0 0.0 0.882688
0.654527 0.447831 0.0 0.0 0.0 0.872608
0.662199 0.449461 0.0 0.0 0.0 0.861978
0.669871 0.451092 0.0 0.0 0.0 0.850806
0.677542 0.452723 0.0 0.0 0.0 0.839099
0.685214 0.454354 0.0 0.0 0.0 0.826863
0.692886 0.455984 0.0 0.0 0.0 0.814105
0.700558 0.457615 0.0 0.0 0.0 0.800834
0.708229 0.459246 0.0 0.0 0.0 0.787057
0.715901 0.460876 0.0 0.0 0.0 0.772783
0.723573 0.462507 0.0 0.0 0.0 0.758021
0.731245 0.464138 0.0 0.0 0.0 0.742780
0.738916 0.465768 0.0 0.0 0.0 0.727070
0.746588 0.467399 0.0 0.0 0.0 0.710901
0.754260 0.469030 0.0 0.0 0.0 0.694282
0.761932 0.470660 0.0 0.0 0.0 0.677224
0.769603 0.472291 0.0 0.0 0.0 0.659739
0.777275 0.473922 0.0 0.0 0.0 0.641837
0.784947 0.475552 0.0 0.0 0.0 0.623530
0.792618 0.477183 0.0 0.0 0.0 0.604829
0.800290 0.478814 0.0 0.0 0.0 0.585747
0.807962 0.480444 0.0 0.0 0.0 0.566297
0.815634 0.482075 0.0 0.0 0.0 0.546490
0.823305 0.483706 0.0 0.0 0.0 0.526340
0.830977 0.485336 0.0 0.0 0.0 0.505859
0.838649 0.486967 0.0 0.0 0.0 0.485062
0.846321 0.488598 0.0 0.0 0.0 0.463961
0.853992 0.490228 0.0 0.0 0.0 0.442571
0.861664 0.491859 0.0 0.0 0.0 0.420905
0.869336 0.493490 0.0 0.0 0.0 0.398978
-0.988857 0.106537 0.0 0.0 0.0 -0.011497
-0.981185 0.108168 0.0 0.0 0.0 -0.019690
-0.973514 0.109798 0.0 0.0 0.0 -0.028104
-0.965842 0.111429 0.0 0.0 0.0 -0.036732
-0.958170 0.113060 0.0 0.0 0.0 -0.045569
-0.950499 0.114690 0.0 0.0 0.0 -0.054608
-0.942827 0.116321 0.0 0.0 0.0 -0.063842
-0.935155 0.117952 0.0 0.0 0.0 -0.073264
-0.927483 0.119582 0.0 0.0 0.0 -0.082866
-0.919812 0.121213 0.0 0.0 0.0 -0.092643
-0.912140 0.122844 0.0 0.0 0.0 -0.102585
-0.904468 0.124475 0.0 0.0 0.0 -0.112684
-0.896796 0.126105 0.0 0.0 0.0 -0.122934
-0.889125 0.127736 0.0 0.0 0.0 -0.133325
-0.881453 0.129367 0.0 0.0 0.0 -0.143848
-0.873781 0.130997 0.0 0.0 0.0 -0.154496
-0.866109 0.132628 0.0 0.0 0.0 -0.165258
-0.858438 0.134259 0.0 0.0 0.0 -0.176126
-0.850766 0.135889 0.0 0.0 0.0 -0.187091
-0.843094 0.137520 0.0 0.0 0.0 -0.198142
-0.835422 0.139151 0.0 0.0 0.0 -0.209271
-0.827751 0.140781 0.0 0.0 0.0 -0.220467
-0.820079 0.142412 0.0 0.0 0.0 -0.231721
-0.812407 0.144043 0.0 0.0 0.0 -0.243022
-0.804735 0.145673 0.0 0.0 0.0 -0.254360
-0.797064 0.147304 0.0 0.0 0.0 -0.265724
-0.789392 0.148935 0.0 0.0 0.0 -0.277105
-0.781720 0.150565 0.0 0.0 0.0 -0.288492
-0.774048 0.152196 0.0 0.0 0.0 -0.299873
-0.766377 0.153827 0.0 0.0 0.0 -0.311239
-0.758705 0.155457 0.0 0.0 0.0 -0.322578
-0.751033 0.157088 0.0 0.0 0.0 -0.333880
-0.743361 0.158719 0.0 0.0 0.0 -0.345133
-0.735690 0.160349 0.0 0.0 0.0 -0.356327
-0.728018 0.161980 0.0 0.0 0.0 -0.367450
-0.720346 0.163611 0.0 0.0 0.0 -0.378492
-0.712674 0.165242 0.0 0.0 0.0 -0.389441
-0.705003 0.166872 0.0 0.0 0.0 -0.400287
-0.697331 0.168503 0.0 0.0 0.0 -0.411018
-0.689659 0.170134 0.0 0.0 0.0 -0.421623
-0.681987 0.171764 0.0 0.0 0.0 -0.432092
-0.674316 0.173395 0.0 0.0 0.0 -0.442413
-0.666644 0.175026 0.0 0.0 0.0 -0.452575
-0.658972 0.176656 0.0 0.0 0.0 -0.462568
-0.651300 0.178287 0.0 0.0 0.0 -0.472380
-0.643629 0.179918 0.0 0.0 0.0 -0.482002
-0.635957 0.181548 0.0 0.0 0.0 -0.491421
-0.628285 0.183179 0.0 0.0 0.0 -0.500629
-0.620613 0.184810 0.0 0.0 0.0 -0.509614
-0.612942 0.186440 0.0 0.0 0.0 -0.518365
-0.605270 0.188071 0.0 0.0 0.0 -0.526874
-0.597598 0.189702 0.0 0.0 0.0 -0.535129
-0.589926 0.191332 0.0 0.0 0.0 -0.543121
-0.582255 0.192963 0.0 0.0 0.0 -0.550841
-0.574583 0.194594 0.0 0.0 0.0 -0.558277
-0.566911 0.196224 0.0 0.0 0.0 -0.565422
-0.559239 0.197855 0.0 0.0 0.0 -0.572265
-0.551568 0.199486 0.0 0.0 0.0 -0.578798
-0.543896 0.201116 0.0 0.0 0.0 -0.585012
-0.536224 0.202747 0.0 0.0 0.0 -0.590898
-0.528552 0.204378 0.0 0.0 0.0 -0.596448
-0.520881 0.206009 0.0 0.0 0.0 -0.601654
-0.513209 0.207639 0.0 0.0 0.0 -0.606507
-0.505537 0.209270 0.0 0.0 0.0 -0.611001
-0.497865 0.210901 0.0 0.0 0.0 -0.615126
-0.490194 0.212531 0.0 0.0 0.0 -0.618877
-0.482522 0.214162 0.0 0.0 0.0 -0.622246
-0.474850 0.215793 0.0 0.0 0.0 -0.625227
-0.467179 0.217423 0.0 0.0 0.0 -0.627814
-0.459507 0.219054 0.0 0.0 0.0 -0.629999
-0.451835 0.220685 0.0 0.0 0.0 -0.631777
-0.444163 0.222315 0.0 0.0 0.0 -0.633144
-0.436492 0.223946 0.0 0.0 0.0 -0.634093
-0.428820 0.225577 0.0 0.0 0.0 -0.634620
-0.421148 0.227207 0.0 0.0 0.0 -0.634720
-0.413476 0.228838 0.0 0.0 0.0 -0.634389
-0.405805 0.230469 0.0 0.0 0.0 -0.633623
-0.398133 0.232099 0.0 0.0 0.0 -0.632418
-0.390461 0.233730 0.0 0.0 0.0 -0.630771
-0.382789 0.235361 0.0 0.0 0.0 -0.628680
-0.375118 0.236991 0.0 0.0 0.0 -0.626141
-0.367446 0.238622 0.0 0.0 0.0 -0.623153
-0.359774 0.240253 0.0 0.0 0.0 -0.619713
-0.352102 0.241883 0.0 0.0 0.0 -0.615821
-0.344431 0.243514 0.0 0.0 0.0 -0.611474
-0.336759 0.245145 0.0 0.0 0.0 -0.606672
-0.329087 0.246776 0.0 0.0 0.0 -0.601416
-0.321415 0.248406 0.0 0.0 0.0 -0.595703
-0.313744 0.250037 0.0 0.0 0.0 -0.589536
0.184920 0.356031 0.0 0.0 0.0 0.493628
0.192592 0.357662 0.0 0.0 0.0 0.512871
0.200263 0.359292 0.0 0.0 0.0 0.531891
0.207935 0.360923 0.0 0.0 0.0 0.550673
0.215607 0.362554 0.0 0.0 0.0 0.569204
0.223279 0.364184 0.0 0.0 0.0 0.587470
0.230950 0.365815 0.0 0.0 0.0 0.605458
0.238622 0.367446 0.0 0.0 0.0 0.623153
0.246294 0.369076 0.0 0.0 0.0 0.640543
0.253966 0.370707 0.0 0.0 0.0 0.657615
0.261637 0.372338 0.0 0.0 0.0 0.674355
0.269309 0.373969 0.0 0.0 0.0 0.690752
0.276981 0.375599 0.0 0.0 0.0 0.706793
0.284653 0.377230 0.0 0.0 0.0 0.722465
0.292324 0.378861 0.0 0.0 0.0 0.737757
0.299996 0.380491 0.0 0.0 0.0 0.752657
0.307668 0.382122 0.0 0.0 0.0 0.767153
0.315340 0.383753 0.0 0.0 0.0 0.781234
0.323011 0.385383 0.0 0.0 0.0 0.794889
0.330683 0.387014 0.0 0.0 0.0 0.808107
0.338355 0.388645 0.0 0.0 0.0 0.820879
0.346027 0.390275 0.0 0.0 0.0 0.833193
0.353698 0.391906 0.0 0.0 0.0 0.845040
0.361370 0.393537 0.0 0.0 0.0 0.856410
0.369042 0.395167 0.0 0.0 0.0 0.867295
0.376714 0.396798 0.0 0.0 0.0 0.877685
0.384385 0.398429 0.0 0.0 0.0 0.887573
0.392057 0.400059 0.0 0.0 0.0 0.896948
0.399729 0.401690 0.0 0.0 0.0 0.905805
0.407401 0.403321 0.0 0.0 0.0 0.914135
0.415072 0.404951 0.0 0.0 0.0 0.921931
0.422744 0.406582 0.0 0.0 0.0 0.929187
0.430416 0.408213 0.0 0.0 0.0 0.935896
0.438087 0.409843 0.0 0.0 0.0 0.942051
0.445759 0.411474 0.0 0.0 0.0 0.947649
0.453431 0.413105 0.0 0.0 0.0 0.952682
0.461103 0.414736 0.0 0.0 0.0 0.957147
0.468774 0.416366 0.0 0.0 0.0 0.961038
0.476446 0.417997 0.0 0.0 0.0 0.964353
0.484118 0.419628 0.0 0.0 0.0 0.967087
0.491790 0.421258 0.0 0.0 0.0 0.969236
0.499461 0.422889 0.0 0.0 0.0 0.970799
0.507133 0.424520 0.0 0.0 0.0 0.971772
0.514805 0.426150 0.0 0.0 0.0 0.972155
0.522477 0.427781 0.0 0.0 0.0 0.971944
0.530148 0.429412 0.0 0.0 0.0 0.971140
0.537820 0.431042 0.0 0.0 0.0 0.969740
0.545492 0.432673 0.0 0.0 0.0 0.967746
0.553164 0.434304 0.0 0.0 0.0 0.965157
0.560835 0.435934 0.0 0.0 0.0 0.961973
0.568507 0.437565 0.0 0.0 0.0 0.958197
0.576179 0.439196 0.0 0.0 0.0 0.953828
0.583851 0.440826 0.0 0.0 0.0 0.948869
0.591522 0.442457 0.0 0.0 0.0 0.943322
0.599194 0.444088 0.0 0.0 0.0 0.937189
0.606866 0.445718 0.0 0.0 0.0 0.930475
0.614538 0.447349 0.0 0.0 0.0 0.923182
0.622209 0.448980 0.0 0.0 0.0 0.915314
0.629881 0.450610 0.0 0.0 0.0 0.906876
0.637553 0.452241 0.0 0.0 0.0 0.897872
0.645225 0.453872 0.0 0.0 0.0 0.888307
0.652896 0.455503 0.0 0.0 0.0 0.878187
0.660568 0.457133 0.0 0.0 0.0 0.867519
0.668240 0.458764 0.0 0.0 0.0 0.856308
0.675912 0.460395 0.0 0.0 0.0 0.844560
0.683583 0.462025 0.0 0.0 0.0 0.832284
0.691255 0.463656 0.0 0.0 0.0 0.819487
0.698927 0.465287 0.0 0.0 0.0 0.806176
0.706599 0.466917 0.0 0.0 0.0 0.792360
0.714270 0.468548 0.0 0.0 0.0 0.778048
0.721942 0.470179 0.0 0.0 0.0 0.763248
0.729614 0.471809 0.0 0.0 0.0 0.747970
0.737286 0.473440 0.0 0.0 0.0 0.732223
0.744957 0.475071 0.0 0.0 0.0 0.716018
0.752629 0.476701 0.0 0.0 0.0 0.699365
0.760301 0.478332 0.0 0.0 0.0 0.682274
0.767973 0.479963 0.0 0.0 0.0 0.664757
0.775644 0.481593 0.0 0.0 0.0 0.646825
0.783316 0.483224 0.0 0.0 0.0 0.628489
0.790988 0.484855 0.0 0.0 0.0 0.609761
0.798660 0.486485 0.0 0.0 0.0 0.590654
0.806331 0.488116 0.0 0.0 0.0 0.571180
0.814003 0.489747 0.0 0.0 0.0 0.551352
0.821675 0.491377 0.0 0.0 0.0 0.531182
0.829347 0.493008 0.0 0.0 0.0 0.510684
0.837018 0.494639 0.0 0.0 0.0 0.489872
0.844690 0.496270 0.0 0.0 0.0 0.468758
0.852362 0.497900 0.0 0.0 0.0 0.447357
0.860034 0.499531 0.0 0.0 0.0 0.425684
-0.990488 0.114209 0.0 0.0 0.0 -0.010492
-0.982816 0.115839 0.0 0.0 0.0 -0.019206
-0.975144 0.117470 0.0 0.0 0.0 -0.028139
-0.967473 0.119101 0.0 0.0 0.0 -0.037284
-0.959801 0.120731 0.0 0.0 0.0 -0.046636
-0.952129 0.122362 0.0 0.0 0.0 -0.056186
-0.944457 0.123993 0.0 0.0 0.0 -0.065929
-0.936786 0.125624 0.0 0.0 0.0 -0.075857
-0.929114 0.127254 0.0 0.0 0.0 -0.085962
-0.921442 0.128885 0.0 0.0 0.0 -0.096237
-0.913770 0.130516 0.0 0.0 0.0 -0.106673
-0.906099 0.132146 0.0 0.0 0.0 -0.117263
-0.898427 0.133777 0.0 0.0 0.0 -0.127998
-0.890755 0.135408 0.0 0.0 0.0 -0.138869
-0.883083 0.137038 0.0 0.0 0.0 -0.149868
-0.875412 0.138669 0.0 0.0 0.0 -0.160985
-0.867740 0.140300 0.0 0.0 0.0 -0.172211
-0.860068 0.141930 0.0 0.0 0.0 -0.183537
-0.852396 0.143561 0.0 0.0 0.0 -0.194954
-0.844725 0.145192 0.0 0.0 0.0 -0.206450
-0.837053 0.146822 0.0 0.0 0.0 -0.218017
-0.829381 0.148453 0.0 0.0 0.0 -0.229645
-0.821710 0.150084 0.0 0.0 0.0 -0.241323
-0.814038 0.151714 0.0 0.0 0.0 -0.253040
-0.806366 0.153345 0.0 0.0 0.0 -0.264787
-0.798694 0.154976 0.0 0.0 0.0 -0.276553
-0.791023 0.156606 0.0 0.0 0.0 -0.288327
-0.783351 0.158237 0.0 0.0 0.0 -0.300098
-0.775679 0.159868 0.0 0.0 0.0 -0.311856
-0.768007 0.161498 0.0 0.0 0.0 -0.323589
-0.760336 0.163129 0.0 0.0 0.0 -0.335287
-0.752664 0.164760 0.0 0.0 0.0 -0.346939
-0.744992 0.166391 0.0 0.0 0.0 -0.358532
-0.737320 0.168021 0.0 0.0 0.0 -0.370057
-0.729649 0.169652 0.0 0.0 0.0 -0.381502
-0.721977 0.171283 0.0 0.0 0.0 -0.392856
-0.714305 0.172913 0.0 0.0 0.0 -0.404107
-0.706633 0.174544 0.0 0.0 0.0 -0.415245
-0.698962 0.176175 0.0 0.0 0.0 -0.426258
-0.691290 0.177805 0.0 0.0 0.0 -0.437136
-0.683618 0.179436 0.0 0.0 0.0 -0.447866
-0.675946 0.181067 0.0 0.0 0.0 -0.458439
-0.668275 0.182697 0.0 0.0 0.0 -0.468842
-0.660603 0.184328 0.0 0.0 0.0 -0.479065
-0.652931 0.185959 0.0 0.0 0.0 -0.489097
-0.645259 0.187589 0.0 0.0 0.0 -0.498928
-0.637588 0.189220 0.0 0.0 0.0 -0.508546
-0.629916 0.190851 0.0 0.0 0.0 -0.517941
-0.622244 0.192481 0.0 0.0 0.0 -0.527102
-0.614572 0.194112 0.0 0.0 0.0 -0.536020
-0.606901 0.195743 0.0 0.0 0.0 -0.544683
-0.599229 0.197373 0.0 0.0 0.0 -0.553083
-0.591557 0.199004 0.0 0.0 0.0 -0.561208
-0.583885 0.200635 0.0 0.0 0.0 -0.569049
-0.576214 0.202265 0.0 0.0 0.0 -0.576597
-0.568542 0.203896 0.0 0.0 0.0 -0.583841
-0.560870 0.205527 0.0 0.0 0.0 -0.590774
-0.553198 0.207158 0.0 0.0 0.0 -0.597386
-0.545527 0.208788 0.0 0.0 0.0 -0.603667
-0.537855 0.210419 0.0 0.0 0.0 -0.609610
-0.530183 0.212050 0.0 0.0 0.0 -0.615206
-0.522511 0.213680 0.0 0.0 0.0 -0.620447
-0.514840 0.215311 0.0 0.0 0.0 -0.625325
-0.507168 0.216942 0.0 0.0 0.0 -0.629832
-0.499496 0.218572 0.0 0.0 0.0 -0.633961
-0.491824 0.220203 0.0 0.0 0.0 -0.637705
-0.484153 0.221834 0.0 0.0 0.0 -0.641057
-0.476481 0.223464 0.0 0.0 0.0 -0.644010
-0.468809 0.225095 0.0 0.0 0.0 -0.646558
-0.461137 0.226726 0.0 0.0 0.0 -0.648696
-0.453466 0.228356 0.0 0.0 0.0 -0.650417
-0.445794 0.229987 0.0 0.0 0.0 -0.651716
-0.438122 0.231618 0.0 0.0 0.0 -0.652588
-0.430450 0.233248 0.0 0.0 0.0 -0.653028
-0.422779 0.234879 0.0 0.0 0.0 -0.653032
-0.415107 0.236510 0.0 0.0 0.0 -0.652596
-0.407435 0.238140 0.0 0.0 0.0 -0.651715
-0.399763 0.239771 0.0 0.0 0.0 -0.650387
-0.392092 0.241402 0.0 0.0 0.0 -0.648608
-0.384420 0.243032 0.0 0.0 0.0 -0.646376
-0.376748 0.244663 0.0 0.0 0.0 -0.643689
-0.369076 0.246294 0.0 0.0 0.0 -0.640543
-0.361405 0.247925 0.0 0.0 0.0 -0.636938
-0.353733 0.249555 0.0 0.0 0.0 -0.632872
-0.346061 0.251186 0.0 0.0 0.0 -0.628344
-0.338390 0.252817 0.0 0.0 0.0 -0.623354
-0.330718 0.254447 0.0 0.0 0.0 -0.617902
-0.323046 0.256078 0.0 0.0 0.0 -0.611987
-0.315374 0.257709 0.0 0.0 0.0 -0.605610
-0.307703 0.259339 0.0 0.0 0.0 -0.598772
0.175617 0.362072 0.0 0.0 0.0 0.475709
0.183289 0.363703 0.0 0.0 0.0 0.495363
0.190961 0.365333 0.0 0.0 0.0 0.514801
0.198633 0.366964 0.0 0.0 0.0 0.534011
0.206304 0.368595 0.0 0.0 0.0 0.552978
0.213976 0.370226 0.0 0.0 0.0 0.571688
0.221648 0.371856 0.0 0.0 0.0 0.590127
0.229320 0.373487 0.0 0.0 0.0 0.608283
0.236991 0.375118 0.0 0.0 0.0 0.626141
0.244663 0.376748 0.0 0.0 0.0 0.643689
0.252335 0.378379 0.0 0.0 0.0 0.660912
0.260007 0.380010 0.0 0.0 0.0 0.677799
0.267678 0.381640 0.0 0.0 0.0 0.694337
0.275350 0.383271 0.0 0.0 0.0 0.710513
0.283022 0.384902 0.0 0.0 0.0 0.726315
0.290694 0.386532 0.0 0.0 0.0 0.741732
0.298365 0.388163 0.0 0.0 0.0 0.756750
0.306037 0.389794 0.0 0.0 0.0 0.771360
0.313709 0.391424 0.0 0.0 0.0 0.785549
0.321381 0.393055 0.0 0.0 0.0 0.799307
0.329052 0.394686 0.0 0.0 0.0 0.812623
0.336724 0.396316 0.0 0.0 0.0 0.825487
0.344396 0.397947 0.0 0.0 0.0 0.837888
0.352068 0.399578 0.0 0.0 0.0 0.849817
0.359739 0.401208 0.0 0.0 0.0 0.861265
0.367411 0.402839 0.0 0.0 0.0 0.872222
0.375083 0.404470 0.0 0.0 0.0 0.882679
0.382755 0.406100 0.0 0.0 0.0 0.892628
0.390426 0.407731 0.0 0.0 0.0 0.902062
0.398098 0.409362 0.0 0.0 0.0 0.910971
0.405770 0.410993 0.0 0.0 0.0 0.919350
0.413442 0.412623 0.0 0.0 0.0 0.927190
0.421113 0.414254 0.0 0.0 0.0 0.934485
0.428785 0.415885 0.0 0.0 0.0 0.941229
0.436457 0.417515 0.0 0.0 0.0 0.947416
0.444129 0.419146 0.0 0.0 0.0 0.953040
0.451800 0.420777 0.0 0.0 0.0 0.958097
0.459472 0.422407 0.0 0.0 0.0 0.962581
0.467144 0.424038 0.0 0.0 0.0 0.966488
0.474816 0.425669 0.0 0.0 0.0 0.969815
0.482487 0.427299 0.0 0.0 0.0 0.972557
0.490159 0.428930 0.0 0.0 0.0 0.974712
0.497831 0.430561 0.0 0.0 0.0 0.976277
0.505503 0.432191 0.0 0.0 0.0 0.977249
0.513174 0.433822 0.0 0.0 0.0 0.977628
0.520846 0.435453 0.0 0.0 0.0 0.977410
0.528518 0.437083 0.0 0.0 0.0 0.976597
0.536190 0.438714 0.0 0.0 0.0 0.975185
0.543861 0.440345 0.0 0.0 0.0 0.973177
0.551533 0.441975 0.0 0.0 0.0 0.970571
0.559205 0.443606 0.0 0.0 0.0 0.967369
0.566876 0.445237 0.0 0.0 0.0 0.963572
0.574548 0.446867 0.0 0.0 0.0 0.959181
0.582220 0.448498 0.0 0.0 0.0 0.954198
0.589892 0.450129 0.0 0.0 0.0 0.948625
0.597563 0.451760 0.0 0.0 0.0 0.942466
0.605235 0.453390 0.0 0.0 0.0 0.935724
0.612907 0.455021 0.0 0.0 0.0 0.928401
0.620579 0.456652 0.0 0.0 0.0 0.920503
0.628250 0.458282 0.0 0.0 0.0 0.912034
0.635922 0.459913 0.0 0.0 0.0 0.902999
0.643594 0.461544 0.0 0.0 0.0 0.893402
0.651266 0.463174 0.0 0.0 0.0 0.883250
0.658937 0.464805 0.0 0.0 0.0 0.872549
0.666609 0.466436 0.0 0.0 0.0 0.861305
0.674281 0.468066 0.0 0.0 0.0 0.849525
0.681953 0.469697 0.0 0.0 0.0 0.837217
0.689624 0.471328 0.0 0.0 0.0 0.824387
0.697296 0.472958 0.0 0.0 0.0 0.811045
0.704968 0.474589 0.0 0.0 0.0 0.797198
0.712640 0.476220 0.0 0.0 0.0 0.782855
0.720311 0.477850 0.0 0.0 0.0 0.768026
0.727983 0.479481 0.0 0.0 0.0 0.752719
0.735655 0.481112 0.0 0.0 0.0 0.736945
0.743327 0.482742 0.0 0.0 0.0 0.720714
0.750998 0.484373 0.0 0.0 0.0 0.704036
0.758670 0.486004 0.0 0.0 0.0 0.686922
0.766342 0.487634 0.0 0.0 0.0 0.669383
0.774014 0.489265 0.0 0.0 0.0 0.651431
0.781685 0.490896 0.0 0.0 0.0 0.633076
0.789357 0.492527 0.0 0.0 0.0 0.614332
0.797029 0.494157 0.0 0.0 0.0 0.595211
0.804701 0.495788 0.0 0.0 0.0 0.575724
0.812372 0.497419 0.0 0.0 0.0 0.555885
0.820044 0.499049 0.0 0.0 0.0 0.535707
0.827716 0.500680 0.0 0.0 0.0 0.515204
0.835388 0.502311 0.0 0.0 0.0 0.494388
0.843059 0.503941 0.0 0.0 0.0 0.473273
0.850731 0.505572 0.0 0.0 0.0 0.451874
0.858403 0.507203 0.0 0.0 0.0 0.430204
-0.992119 0.121881 0.0 0.0 0.0 -0.009250
-0.984447 0.123511 0.0 0.0 0.0 -0.018480
-0.976775 0.125142 0.0 0.0 0.0 -0.027927
-0.969103 0.126773 0.0 0.0 0.0 -0.037585
-0.961432 0.128403 0.0 0.0 0.0 -0.047446
-0.953760 0.130034 0.0 0.0 0.0 -0.057504
-0.946088 0.131665 0.0 0.0 0.0 -0.067752
-0.938416 0.133295 0.0 0.0 0.0 -0.078181
-0.930745 0.134926 0.0 0.0 0.0 -0.088784
-0.923073 0.136557 0.0 0.0 0.0 -0.099552
-0.915401 0.138187 0.0 0.0 0.0 -0.110479
-0.907729 0.139818 0.0 0.0 0.0 -0.121554
-0.900058 0.141449 0.0 0.0 0.0 -0.132770
-0.892386 0.143079 0.0 0.0 0.0 -0.144117
-0.884714 0.144710 0.0 0.0 0.0 -0.155587
-0.877042 0.146341 0.0 0.0 0.0 -0.167170
-0.869371 0.147971 0.0 0.0 0.0 -0.178856
-0.861699 0.149602 0.0 0.0 0.0 -0.190636
-0.854027 0.151233 0.0 0.0 0.0 -0.202499
-0.846355 0.152863 0.0 0.0 0.0 -0.214437
-0.838684 0.154494 0.0 0.0 0.0 -0.226439
-0.831012 0.156125 0.0 0.0 0.0 -0.238494
-0.823340 0.157755 0.0 0.0 0.0 -0.250592
-0.815668 0.159386 0.0 0.0 0.0 -0.262722
-0.807997 0.161017 0.0 0.0 0.0 -0.274875
-0.800325 0.162648 0.0 0.0 0.0 -0.287038
-0.792653 0.164278 0.0 0.0 0.0 -0.299201
-0.784981 0.165909 0.0 0.0 0.0 -0.311354
-0.777310 0.167540 0.0 0.0 0.0 -0.323485
-0.769638 0.169170 0.0 0.0 0.0 -0.335582
-0.761966 0.170801 0.0 0.0 0.0 -0.347636
-0.754294 0.172432 0.0 0.0 0.0 -0.359634
-0.746623 0.174062 0.0 0.0 0.0 -0.371565
