x y z Ax Ay Az
-0.480179 0.266466 0.0 0.0 0.0 -0.741284
-0.473834 0.261856 0.0 0.0 0.0 -0.730473
-0.467489 0.257246 0.0 0.0 0.0 -0.719251
-0.461144 0.252636 0.0 0.0 0.0 -0.707633
-0.454798 0.248026 0.0 0.0 0.0 -0.695634
-0.448453 0.243416 0.0 0.0 0.0 -0.683272
-0.442108 0.238806 0.0 0.0 0.0 -0.670562
-0.435763 0.234196 0.0 0.0 0.0 -0.657521
-0.429417 0.229585 0.0 0.0 0.0 -0.644167
-0.423072 0.224975 0.0 0.0 0.0 -0.630517
-0.416727 0.220365 0.0 0.0 0.0 -0.616589
-0.410382 0.215755 0.0 0.0 0.0 -0.602402
-0.404036 0.211145 0.0 0.0 0.0 -0.587975
-0.397691 0.206535 0.0 0.0 0.0 -0.573325
-0.391346 0.201925 0.0 0.0 0.0 -0.558473
-0.385001 0.197315 0.0 0.0 0.0 -0.543437
-0.378656 0.192705 0.0 0.0 0.0 -0.528238
-0.372310 0.188095 0.0 0.0 0.0 -0.512895
-0.365965 0.183485 0.0 0.0 0.0 -0.497427
-0.359620 0.178875 0.0 0.0 0.0 -0.481855
0.281248 -0.286744 0.0 0.0 0.0 -0.605917
0.287594 -0.291354 0.0 0.0 0.0 -0.622708
0.293939 -0.295964 0.0 0.0 0.0 -0.639339
0.300284 -0.300574 0.0 0.0 0.0 -0.655789
0.306629 -0.305184 0.0 0.0 0.0 -0.672041
0.312975 -0.309794 0.0 0.0 0.0 -0.688074
0.319320 -0.314404 0.0 0.0 0.0 -0.703869
0.325665 -0.319014 0.0 0.0 0.0 -0.719408
0.332010 -0.323624 0.0 0.0 0.0 -0.734672
0.338356 -0.328234 0.0 0.0 0.0 -0.749643
0.344701 -0.332844 0.0 0.0 0.0 -0.764303
0.351046 -0.337454 0.0 0.0 0.0 -0.778635
0.357391 -0.342064 0.0 0.0 0.0 -0.792621
0.363737 -0.346675 0.0 0.0 0.0 -0.806245
0.370082 -0.351285 0.0 0.0 0.0 -0.819491
0.376427 -0.355895 0.0 0.0 0.0 -0.832343
0.382772 -0.360505 0.0 0.0 0.0 -0.844785
0.389117 -0.365115 0.0 0.0 0.0 -0.856802
0.395463 -0.369725 0.0 0.0 0.0 -0.868380
0.401808 -0.374335 0.0 0.0 0.0 -0.879505
0.408153 -0.378945 0.0 0.0 0.0 -0.890164
0.414498 -0.383555 0.0 0.0 0.0 -0.900343
0.420844 -0.388165 0.0 0.0 0.0 -0.910031
0.427189 -0.392775 0.0 0.0 0.0 -0.919215
0.433534 -0.397385 0.0 0.0 0.0 -0.927884
0.439879 -0.401996 0.0 0.0 0.0 -0.936027
0.446225 -0.406606 0.0 0.0 0.0 -0.943636
0.452570 -0.411216 0.0 0.0 0.0 -0.950700
0.458915 -0.415826 0.0 0.0 0.0 -0.957210
0.465260 -0.420436 0.0 0.0 0.0 -0.963158
0.471605 -0.425046 0.0 0.0 0.0 -0.968537
0.477951 -0.429656 0.0 0.0 0.0 -0.973341
0.484296 -0.434266 0.0 0.0 0.0 -0.977562
0.490641 -0.438876 0.0 0.0 0.0 -0.981195
0.496986 -0.443486 0.0 0.0 0.0 -0.984236
0.503332 -0.448096 0.0 0.0 0.0 -0.986681
0.509677 -0.452706 0.0 0.0 0.0 -0.988526
0.516022 -0.457317 0.0 0.0 0.0 -0.989768
0.522367 -0.461927 0.0 0.0 0.0 -0.990405
0.528713 -0.466537 0.0 0.0 0.0 -0.990436
0.535058 -0.471147 0.0 0.0 0.0 -0.989860
0.541403 -0.475757 0.0 0.0 0.0 -0.988678
0.547748 -0.480367 0.0 0.0 0.0 -0.986890
0.554093 -0.484977 0.0 0.0 0.0 -0.984497
0.560439 -0.489587 0.0 0.0 0.0 -0.981503
0.566784 -0.494197 0.0 0.0 0.0 -0.977908
0.573129 -0.498807 0.0 0.0 0.0 -0.973718
0.579474 -0.503417 0.0 0.0 0.0 -0.968937
0.585820 -0.508027 0.0 0.0 0.0 -0.963568
0.592165 -0.512637 0.0 0.0 0.0 -0.957619
0.598510 -0.517248 0.0 0.0 0.0 -0.951095
0.604855 -0.521858 0.0 0.0 0.0 -0.944003
0.611201 -0.526468 0.0 0.0 0.0 -0.936350
0.617546 -0.531078 0.0 0.0 0.0 -0.928146
0.623891 -0.535688 0.0 0.0 0.0 -0.919398
0.630236 -0.540298 0.0 0.0 0.0 -0.910117
0.636581 -0.544908 0.0 0.0 0.0 -0.900313
0.642927 -0.549518 0.0 0.0 0.0 -0.889995
0.649272 -0.554128 0.0 0.0 0.0 -0.879176
0.655617 -0.558738 0.0 0.0 0.0 -0.867868
0.661962 -0.563348 0.0 0.0 0.0 -0.856082
0.668308 -0.567958 0.0 0.0 0.0 -0.843833
0.674653 -0.572569 0.0 0.0 0.0 -0.831133
0.680998 -0.577179 0.0 0.0 0.0 -0.817996
0.687343 -0.581789 0.0 0.0 0.0 -0.804437
0.693689 -0.586399 0.0 0.0 0.0 -0.790472
0.700034 -0.591009 0.0 0.0 0.0 -0.776115
0.706379 -0.595619 0.0 0.0 0.0 -0.761383
0.712724 -0.600229 0.0 0.0 0.0 -0.746291
0.719069 -0.604839 0.0 0.0 0.0 -0.730858
0.725415 -0.609449 0.0 0.0 0.0 -0.715099
0.731760 -0.614059 0.0 0.0 0.0 -0.699033
0.738105 -0.618669 0.0 0.0 0.0 -0.682677
0.744450 -0.623279 0.0 0.0 0.0 -0.666050
0.750796 -0.627889 0.0 0.0 0.0 -0.649170
0.757141 -0.632500 0.0 0.0 0.0 -0.632055
0.763486 -0.637110 0.0 0.0 0.0 -0.614726
-0.837247 0.535586 0.0 0.0 0.0 -0.486259
-0.830902 0.530976 0.0 0.0 0.0 -0.504203
-0.824557 0.526366 0.0 0.0 0.0 -0.521890
-0.818212 0.521756 0.0 0.0 0.0 -0.539300
-0.811866 0.517146 0.0 0.0 0.0 -0.556416
-0.805521 0.512536 0.0 0.0 0.0 -0.573220
-0.799176 0.507925 0.0 0.0 0.0 -0.589695
-0.792831 0.503315 0.0 0.0 0.0 -0.605823
-0.786486 0.498705 0.0 0.0 0.0 -0.621589
-0.780140 0.494095 0.0 0.0 0.0 -0.636975
-0.773795 0.489485 0.0 0.0 0.0 -0.651966
-0.767450 0.484875 0.0 0.0 0.0 -0.666547
-0.761105 0.480265 0.0 0.0 0.0 -0.680703
-0.754759 0.475655 0.0 0.0 0.0 -0.694420
-0.748414 0.471045 0.0 0.0 0.0 -0.707683
-0.742069 0.466435 0.0 0.0 0.0 -0.720480
-0.735724 0.461825 0.0 0.0 0.0 -0.732797
-0.729378 0.457215 0.0 0.0 0.0 -0.744623
-0.723033 0.452604 0.0 0.0 0.0 -0.755946
-0.716688 0.447994 0.0 0.0 0.0 -0.766755
-0.710343 0.443384 0.0 0.0 0.0 -0.777040
-0.703998 0.438774 0.0 0.0 0.0 -0.786789
-0.697652 0.434164 0.0 0.0 0.0 -0.795996
-0.691307 0.429554 0.0 0.0 0.0 -0.804650
-0.684962 0.424944 0.0 0.0 0.0 -0.812744
-0.678617 0.420334 0.0 0.0 0.0 -0.820270
-0.672271 0.415724 0.0 0.0 0.0 -0.827223
-0.665926 0.411114 0.0 0.0 0.0 -0.833595
-0.659581 0.406504 0.0 0.0 0.0 -0.839382
-0.653236 0.401894 0.0 0.0 0.0 -0.844579
-0.646890 0.397284 0.0 0.0 0.0 -0.849183
-0.640545 0.392673 0.0 0.0 0.0 -0.853189
-0.634200 0.388063 0.0 0.0 0.0 -0.856596
-0.627855 0.383453 0.0 0.0 0.0 -0.859401
-0.621510 0.378843 0.0 0.0 0.0 -0.861604
-0.615164 0.374233 0.0 0.0 0.0 -0.863204
-0.608819 0.369623 0.0 0.0 0.0 -0.864201
-0.602474 0.365013 0.0 0.0 0.0 -0.864597
-0.596129 0.360403 0.0 0.0 0.0 -0.864392
-0.589783 0.355793 0.0 0.0 0.0 -0.863590
-0.583438 0.351183 0.0 0.0 0.0 -0.862194
-0.577093 0.346573 0.0 0.0 0.0 -0.860206
-0.570748 0.341963 0.0 0.0 0.0 -0.857632
-0.564402 0.337352 0.0 0.0 0.0 -0.854477
-0.558057 0.332742 0.0 0.0 0.0 -0.850746
-0.551712 0.328132 0.0 0.0 0.0 -0.846446
-0.545367 0.323522 0.0 0.0 0.0 -0.841585
-0.539021 0.318912 0.0 0.0 0.0 -0.836169
-0.532676 0.314302 0.0 0.0 0.0 -0.830208
-0.526331 0.309692 0.0 0.0 0.0 -0.823710
-0.519986 0.305082 0.0 0.0 0.0 -0.816685
-0.513641 0.300472 0.0 0.0 0.0 -0.809144
-0.507295 0.295862 0.0 0.0 0.0 -0.801097
-0.500950 0.291252 0.0 0.0 0.0 -0.792555
-0.494605 0.286642 0.0 0.0 0.0 -0.783532
-0.488260 0.282032 0.0 0.0 0.0 -0.774039
-0.481914 0.277421 0.0 0.0 0.0 -0.764089
-0.475569 0.272811 0.0 0.0 0.0 -0.753697
-0.469224 0.268201 0.0 0.0 0.0 -0.742876
-0.462879 0.263591 0.0 0.0 0.0 -0.731642
-0.456533 0.258981 0.0 0.0 0.0 -0.720008
-0.450188 0.254371 0.0 0.0 0.0 -0.707992
-0.443843 0.249761 0.0 0.0 0.0 -0.695608
-0.437498 0.245151 0.0 0.0 0.0 -0.682874
-0.431153 0.240541 0.0 0.0 0.0 -0.669806
-0.424807 0.235931 0.0 0.0 0.0 -0.656422
-0.418462 0.231321 0.0 0.0 0.0 -0.642739
-0.412117 0.226711 0.0 0.0 0.0 -0.628775
-0.405772 0.222100 0.0 0.0 0.0 -0.614548
-0.399426 0.217490 0.0 0.0 0.0 -0.600077
-0.393081 0.212880 0.0 0.0 0.0 -0.585382
-0.386736 0.208270 0.0 0.0 0.0 -0.570480
-0.380391 0.203660 0.0 0.0 0.0 -0.555391
-0.374045 0.199050 0.0 0.0 0.0 -0.540136
-0.367700 0.194440 0.0 0.0 0.0 -0.524732
-0.361355 0.189830 0.0 0.0 0.0 -0.509202
-0.355010 0.185220 0.0 0.0 0.0 -0.493563
0.285859 -0.280398 0.0 0.0 0.0 -0.603253
0.292204 -0.285008 0.0 0.0 0.0 -0.619971
0.298549 -0.289618 0.0 0.0 0.0 -0.636532
0.304894 -0.294229 0.0 0.0 0.0 -0.652917
0.311240 -0.298839 0.0 0.0 0.0 -0.669105
0.317585 -0.303449 0.0 0.0 0.0 -0.685078
0.323930 -0.308059 0.0 0.0 0.0 -0.700816
0.330275 -0.312669 0.0 0.0 0.0 -0.716300
0.336620 -0.317279 0.0 0.0 0.0 -0.731513
0.342966 -0.321889 0.0 0.0 0.0 -0.746435
0.349311 -0.326499 0.0 0.0 0.0 -0.761050
0.355656 -0.331109 0.0 0.0 0.0 -0.775339
0.362001 -0.335719 0.0 0.0 0.0 -0.789285
0.368347 -0.340329 0.0 0.0 0.0 -0.802872
0.374692 -0.344939 0.0 0.0 0.0 -0.816083
0.381037 -0.349550 0.0 0.0 0.0 -0.828902
0.387382 -0.354160 0.0 0.0 0.0 -0.841314
0.393728 -0.358770 0.0 0.0 0.0 -0.853304
0.400073 -0.363380 0.0 0.0 0.0 -0.864857
0.406418 -0.367990 0.0 0.0 0.0 -0.875959
0.412763 -0.372600 0.0 0.0 0.0 -0.886597
0.419108 -0.377210 0.0 0.0 0.0 -0.896757
0.425454 -0.381820 0.0 0.0 0.0 -0.906428
0.431799 -0.386430 0.0 0.0 0.0 -0.915597
0.438144 -0.391040 0.0 0.0 0.0 -0.924253
0.444489 -0.395650 0.0 0.0 0.0 -0.932385
0.450835 -0.400260 0.0 0.0 0.0 -0.939984
0.457180 -0.404870 0.0 0.0 0.0 -0.947039
0.463525 -0.409481 0.0 0.0 0.0 -0.953542
0.469870 -0.414091 0.0 0.0 0.0 -0.959485
0.476216 -0.418701 0.0 0.0 0.0 -0.964860
0.482561 -0.423311 0.0 0.0 0.0 -0.969660
0.488906 -0.427921 0.0 0.0 0.0 -0.973879
0.495251 -0.432531 0.0 0.0 0.0 -0.977512
0.501596 -0.437141 0.0 0.0 0.0 -0.980552
0.507942 -0.441751 0.0 0.0 0.0 -0.982997
0.514287 -0.446361 0.0 0.0 0.0 -0.984843
0.520632 -0.450971 0.0 0.0 0.0 -0.986086
0.526977 -0.455581 0.0 0.0 0.0 -0.986725
0.533323 -0.460191 0.0 0.0 0.0 -0.986758
0.539668 -0.464802 0.0 0.0 0.0 -0.986185
0.546013 -0.469412 0.0 0.0 0.0 -0.985005
0.552358 -0.474022 0.0 0.0 0.0 -0.983219
0.558704 -0.478632 0.0 0.0 0.0 -0.980828
0.565049 -0.483242 0.0 0.0 0.0 -0.977835
0.571394 -0.487852 0.0 0.0 0.0 -0.974242
0.577739 -0.492462 0.0 0.0 0.0 -0.970053
0.584084 -0.497072 0.0 0.0 0.0 -0.965272
0.590430 -0.501682 0.0 0.0 0.0 -0.959903
0.596775 -0.506292 0.0 0.0 0.0 -0.953952
0.603120 -0.510902 0.0 0.0 0.0 -0.947426
0.609465 -0.515512 0.0 0.0 0.0 -0.940331
0.615811 -0.520122 0.0 0.0 0.0 -0.932674
0.622156 -0.524733 0.0 0.0 0.0 -0.924464
0.628501 -0.529343 0.0 0.0 0.0 -0.915710
0.634846 -0.533953 0.0 0.0 0.0 -0.906421
0.641192 -0.538563 0.0 0.0 0.0 -0.896607
0.647537 -0.543173 0.0 0.0 0.0 -0.886278
0.653882 -0.547783 0.0 0.0 0.0 -0.875446
0.660227 -0.552393 0.0 0.0 0.0 -0.864123
0.666572 -0.557003 0.0 0.0 0.0 -0.852321
0.672918 -0.561613 0.0 0.0 0.0 -0.840053
0.679263 -0.566223 0.0 0.0 0.0 -0.827333
0.685608 -0.570833 0.0 0.0 0.0 -0.814174
0.691953 -0.575443 0.0 0.0 0.0 -0.800590
0.698299 -0.580054 0.0 0.0 0.0 -0.786598
0.704644 -0.584664 0.0 0.0 0.0 -0.772212
0.710989 -0.589274 0.0 0.0 0.0 -0.757448
0.717334 -0.593884 0.0 0.0 0.0 -0.742323
0.723680 -0.598494 0.0 0.0 0.0 -0.726853
0.730025 -0.603104 0.0 0.0 0.0 -0.711055
0.736370 -0.607714 0.0 0.0 0.0 -0.694947
0.742715 -0.612324 0.0 0.0 0.0 -0.678547
0.749060 -0.616934 0.0 0.0 0.0 -0.661873
0.755406 -0.621544 0.0 0.0 0.0 -0.644943
0.761751 -0.626154 0.0 0.0 0.0 -0.627776
0.768096 -0.630764 0.0 0.0 0.0 -0.610392
-0.832637 0.541931 0.0 0.0 0.0 -0.497544
-0.826292 0.537321 0.0 0.0 0.0 -0.515470
-0.819947 0.532711 0.0 0.0 0.0 -0.533140
-0.813602 0.528101 0.0 0.0 0.0 -0.550537
-0.807256 0.523491 0.0 0.0 0.0 -0.567642
-0.800911 0.518881 0.0 0.0 0.0 -0.584437
-0.794566 0.514271 0.0 0.0 0.0 -0.600906
-0.788221 0.509661 0.0 0.0 0.0 -0.617030
-0.781875 0.505051 0.0 0.0 0.0 -0.632794
-0.775530 0.500440 0.0 0.0 0.0 -0.648180
-0.769185 0.495830 0.0 0.0 0.0 -0.663173
-0.762840 0.491220 0.0 0.0 0.0 -0.677759
-0.756495 0.486610 0.0 0.0 0.0 -0.691921
-0.750149 0.482000 0.0 0.0 0.0 -0.705645
-0.743804 0.477390 0.0 0.0 0.0 -0.718918
-0.737459 0.472780 0.0 0.0 0.0 -0.731727
-0.731114 0.468170 0.0 0.0 0.0 -0.744057
-0.724768 0.463560 0.0 0.0 0.0 -0.755898
-0.718423 0.458950 0.0 0.0 0.0 -0.767237
-0.712078 0.454340 0.0 0.0 0.0 -0.778063
-0.705733 0.449730 0.0 0.0 0.0 -0.788366
-0.699387 0.445119 0.0 0.0 0.0 -0.798135
-0.693042 0.440509 0.0 0.0 0.0 -0.807362
-0.686697 0.435899 0.0 0.0 0.0 -0.816038
-0.680352 0.431289 0.0 0.0 0.0 -0.824154
-0.674007 0.426679 0.0 0.0 0.0 -0.831704
-0.667661 0.422069 0.0 0.0 0.0 -0.838680
-0.661316 0.417459 0.0 0.0 0.0 -0.845077
-0.654971 0.412849 0.0 0.0 0.0 -0.850889
-0.648626 0.408239 0.0 0.0 0.0 -0.856111
-0.642280 0.403629 0.0 0.0 0.0 -0.860740
-0.635935 0.399019 0.0 0.0 0.0 -0.864771
-0.629590 0.394409 0.0 0.0 0.0 -0.868203
-0.623245 0.389799 0.0 0.0 0.0 -0.871034
-0.616899 0.385188 0.0 0.0 0.0 -0.873262
-0.610554 0.380578 0.0 0.0 0.0 -0.874887
-0.604209 0.375968 0.0 0.0 0.0 -0.875908
-0.597864 0.371358 0.0 0.0 0.0 -0.876327
-0.591518 0.366748 0.0 0.0 0.0 -0.876146
-0.585173 0.362138 0.0 0.0 0.0 -0.875366
-0.578828 0.357528 0.0 0.0 0.0 -0.873991
-0.572483 0.352918 0.0 0.0 0.0 -0.872023
-0.566138 0.348308 0.0 0.0 0.0 -0.869469
-0.559792 0.343698 0.0 0.0 0.0 -0.866332
-0.553447 0.339088 0.0 0.0 0.0 -0.862618
-0.547102 0.334478 0.0 0.0 0.0 -0.858333
-0.540757 0.329867 0.0 0.0 0.0 -0.853486
-0.534411 0.325257 0.0 0.0 0.0 -0.848082
-0.528066 0.320647 0.0 0.0 0.0 -0.842132
-0.521721 0.316037 0.0 0.0 0.0 -0.835643
-0.515376 0.311427 0.0 0.0 0.0 -0.828625
-0.509030 0.306817 0.0 0.0 0.0 -0.821088
-0.502685 0.302207 0.0 0.0 0.0 -0.813044
-0.496340 0.297597 0.0 0.0 0.0 -0.804503
-0.489995 0.292987 0.0 0.0 0.0 -0.795478
-0.483650 0.288377 0.0 0.0 0.0 -0.785981
-0.477304 0.283767 0.0 0.0 0.0 -0.776025
-0.470959 0.279157 0.0 0.0 0.0 -0.765624
-0.464614 0.274547 0.0 0.0 0.0 -0.754792
-0.458269 0.269936 0.0 0.0 0.0 -0.743543
-0.451923 0.265326 0.0 0.0 0.0 -0.731893
-0.445578 0.260716 0.0 0.0 0.0 -0.719856
-0.439233 0.256106 0.0 0.0 0.0 -0.707450
-0.432888 0.251496 0.0 0.0 0.0 -0.694691
-0.426542 0.246886 0.0 0.0 0.0 -0.681594
-0.420197 0.242276 0.0 0.0 0.0 -0.668178
-0.413852 0.237666 0.0 0.0 0.0 -0.654461
-0.407507 0.233056 0.0 0.0 0.0 -0.640459
-0.401162 0.228446 0.0 0.0 0.0 -0.626191
-0.394816 0.223836 0.0 0.0 0.0 -0.611677
-0.388471 0.219226 0.0 0.0 0.0 -0.596933
-0.382126 0.214615 0.0 0.0 0.0 -0.581981
-0.375781 0.210005 0.0 0.0 0.0 -0.566838
-0.369435 0.205395 0.0 0.0 0.0 -0.551525
-0.363090 0.200785 0.0 0.0 0.0 -0.536061
-0.356745 0.196175 0.0 0.0 0.0 -0.520466
0.296814 -0.278663 0.0 0.0 0.0 -0.616639
0.303159 -0.283273 0.0 0.0 0.0 -0.633130
0.309504 -0.287883 0.0 0.0 0.0 -0.649448
0.315850 -0.292493 0.0 0.0 0.0 -0.665572
0.322195 -0.297103 0.0 0.0 0.0 -0.681484
0.328540 -0.301714 0.0 0.0 0.0 -0.697165
0.334885 -0.306324 0.0 0.0 0.0 -0.712595
0.341231 -0.310934 0.0 0.0 0.0 -0.727756
0.347576 -0.315544 0.0 0.0 0.0 -0.742630
0.353921 -0.320154 0.0 0.0 0.0 -0.757198
0.360266 -0.324764 0.0 0.0 0.0 -0.771444
0.366611 -0.329374 0.0 0.0 0.0 -0.785350
0.372957 -0.333984 0.0 0.0 0.0 -0.798899
0.379302 -0.338594 0.0 0.0 0.0 -0.812075
0.385647 -0.343204 0.0 0.0 0.0 -0.824862
0.391992 -0.347814 0.0 0.0 0.0 -0.837244
0.398338 -0.352424 0.0 0.0 0.0 -0.849206
0.404683 -0.357035 0.0 0.0 0.0 -0.860734
0.411028 -0.361645 0.0 0.0 0.0 -0.871813
0.417373 -0.366255 0.0 0.0 0.0 -0.882430
0.423719 -0.370865 0.0 0.0 0.0 -0.892572
0.430064 -0.375475 0.0 0.0 0.0 -0.902226
0.436409 -0.380085 0.0 0.0 0.0 -0.911380
0.442754 -0.384695 0.0 0.0 0.0 -0.920023
0.449099 -0.389305 0.0 0.0 0.0 -0.928145
0.455445 -0.393915 0.0 0.0 0.0 -0.935734
0.461790 -0.398525 0.0 0.0 0.0 -0.942781
0.468135 -0.403135 0.0 0.0 0.0 -0.949278
0.474480 -0.407745 0.0 0.0 0.0 -0.955215
0.480826 -0.412355 0.0 0.0 0.0 -0.960586
0.487171 -0.416966 0.0 0.0 0.0 -0.965384
0.493516 -0.421576 0.0 0.0 0.0 -0.969601
0.499861 -0.426186 0.0 0.0 0.0 -0.973233
0.506207 -0.430796 0.0 0.0 0.0 -0.976273
0.512552 -0.435406 0.0 0.0 0.0 -0.978719
0.518897 -0.440016 0.0 0.0 0.0 -0.980566
0.525242 -0.444626 0.0 0.0 0.0 -0.981811
0.531587 -0.449236 0.0 0.0 0.0 -0.982453
0.537933 -0.453846 0.0 0.0 0.0 -0.982489
0.544278 -0.458456 0.0 0.0 0.0 -0.981918
0.550623 -0.463066 0.0 0.0 0.0 -0.980741
0.556968 -0.467676 0.0 0.0 0.0 -0.978958
0.563314 -0.472287 0.0 0.0 0.0 -0.976570
0.569659 -0.476897 0.0 0.0 0.0 -0.973580
0.576004 -0.481507 0.0 0.0 0.0 -0.969989
0.582349 -0.486117 0.0 0.0 0.0 -0.965802
0.588695 -0.490727 0.0 0.0 0.0 -0.961022
0.595040 -0.495337 0.0 0.0 0.0 -0.955654
0.601385 -0.499947 0.0 0.0 0.0 -0.949703
0.607730 -0.504557 0.0 0.0 0.0 -0.943176
0.614075 -0.509167 0.0 0.0 0.0 -0.936078
0.620421 -0.513777 0.0 0.0 0.0 -0.928419
0.626766 -0.518387 0.0 0.0 0.0 -0.920205
0.633111 -0.522997 0.0 0.0 0.0 -0.911445
0.639456 -0.527607 0.0 0.0 0.0 -0.902149
0.645802 -0.532218 0.0 0.0 0.0 -0.892327
0.652147 -0.536828 0.0 0.0 0.0 -0.881988
0.658492 -0.541438 0.0 0.0 0.0 -0.871145
0.664837 -0.546048 0.0 0.0 0.0 -0.859809
0.671183 -0.550658 0.0 0.0 0.0 -0.847992
0.677528 -0.555268 0.0 0.0 0.0 -0.835707
0.683873 -0.559878 0.0 0.0 0.0 -0.822967
0.690218 -0.564488 0.0 0.0 0.0 -0.809787
0.696563 -0.569098 0.0 0.0 0.0 -0.796181
0.702909 -0.573708 0.0 0.0 0.0 -0.782163
0.709254 -0.578318 0.0 0.0 0.0 -0.767749
0.715599 -0.582928 0.0 0.0 0.0 -0.752956
0.721944 -0.587539 0.0 0.0 0.0 -0.737798
0.728290 -0.592149 0.0 0.0 0.0 -0.722293
0.734635 -0.596759 0.0 0.0 0.0 -0.706458
0.740980 -0.601369 0.0 0.0 0.0 -0.690310
0.747325 -0.605979 0.0 0.0 0.0 -0.673868
0.753671 -0.610589 0.0 0.0 0.0 -0.657148
0.760016 -0.615199 0.0 0.0 0.0 -0.640170
0.766361 -0.619809 0.0 0.0 0.0 -0.622953
0.772706 -0.624419 0.0 0.0 0.0 -0.605515
-0.828027 0.548276 0.0 0.0 0.0 -0.508462
-0.821682 0.543666 0.0 0.0 0.0 -0.526366
-0.815337 0.539056 0.0 0.0 0.0 -0.544017
-0.808992 0.534446 0.0 0.0 0.0 -0.561398
-0.802646 0.529836 0.0 0.0 0.0 -0.578489
-0.796301 0.525226 0.0 0.0 0.0 -0.595272
-0.789956 0.520616 0.0 0.0 0.0 -0.611731
-0.783611 0.516006 0.0 0.0 0.0 -0.627849
-0.777265 0.511396 0.0 0.0 0.0 -0.643607
-0.770920 0.506786 0.0 0.0 0.0 -0.658991
-0.764575 0.502176 0.0 0.0 0.0 -0.673984
-0.758230 0.497566 0.0 0.0 0.0 -0.688571
-0.751884 0.492955 0.0 0.0 0.0 -0.702736
-0.745539 0.488345 0.0 0.0 0.0 -0.716466
-0.739194 0.483735 0.0 0.0 0.0 -0.729746
-0.732849 0.479125 0.0 0.0 0.0 -0.742563
-0.726504 0.474515 0.0 0.0 0.0 -0.754904
-0.720158 0.469905 0.0 0.0 0.0 -0.766756
-0.713813 0.465295 0.0 0.0 0.0 -0.778109
-0.707468 0.460685 0.0 0.0 0.0 -0.788949
-0.701123 0.456075 0.0 0.0 0.0 -0.799268
-0.694777 0.451465 0.0 0.0 0.0 -0.809055
-0.688432 0.446855 0.0 0.0 0.0 -0.818300
-0.682087 0.442245 0.0 0.0 0.0 -0.826994
-0.675742 0.437634 0.0 0.0 0.0 -0.835131
-0.669396 0.433024 0.0 0.0 0.0 -0.842701
-0.663051 0.428414 0.0 0.0 0.0 -0.849699
-0.656706 0.423804 0.0 0.0 0.0 -0.856117
-0.650361 0.419194 0.0 0.0 0.0 -0.861952
-0.644015 0.414584 0.0 0.0 0.0 -0.867197
-0.637670 0.409974 0.0 0.0 0.0 -0.871848
-0.631325 0.405364 0.0 0.0 0.0 -0.875903
-0.624980 0.400754 0.0 0.0 0.0 -0.879358
-0.618635 0.396144 0.0 0.0 0.0 -0.882212
-0.612289 0.391534 0.0 0.0 0.0 -0.884463
-0.605944 0.386924 0.0 0.0 0.0 -0.886110
-0.599599 0.382314 0.0 0.0 0.0 -0.887154
-0.593254 0.377703 0.0 0.0 0.0 -0.887594
-0.586908 0.373093 0.0 0.0 0.0 -0.887434
-0.580563 0.368483 0.0 0.0 0.0 -0.886674
-0.574218 0.363873 0.0 0.0 0.0 -0.885318
-0.567873 0.359263 0.0 0.0 0.0 -0.883370
-0.561527 0.354653 0.0 0.0 0.0 -0.880832
-0.555182 0.350043 0.0 0.0 0.0 -0.877711
-0.548837 0.345433 0.0 0.0 0.0 -0.874012
-0.542492 0.340823 0.0 0.0 0.0 -0.869742
-0.536147 0.336213 0.0 0.0 0.0 -0.864906
-0.529801 0.331603 0.0 0.0 0.0 -0.859513
-0.523456 0.326993 0.0 0.0 0.0 -0.853571
-0.517111 0.322382 0.0 0.0 0.0 -0.847089
-0.510766 0.317772 0.0 0.0 0.0 -0.840077
-0.504420 0.313162 0.0 0.0 0.0 -0.832543
-0.498075 0.308552 0.0 0.0 0.0 -0.824500
-0.491730 0.303942 0.0 0.0 0.0 -0.815959
-0.485385 0.299332 0.0 0.0 0.0 -0.806930
-0.479039 0.294722 0.0 0.0 0.0 -0.797428
-0.472694 0.290112 0.0 0.0 0.0 -0.787464
-0.466349 0.285502 0.0 0.0 0.0 -0.777053
-0.460004 0.280892 0.0 0.0 0.0 -0.766207
-0.453659 0.276282 0.0 0.0 0.0 -0.754943
-0.447313 0.271672 0.0 0.0 0.0 -0.743274
-0.440968 0.267061 0.0 0.0 0.0 -0.731217
-0.434623 0.262451 0.0 0.0 0.0 -0.718787
-0.428278 0.257841 0.0 0.0 0.0 -0.706001
-0.421932 0.253231 0.0 0.0 0.0 -0.692874
-0.415587 0.248621 0.0 0.0 0.0 -0.679426
-0.409242 0.244011 0.0 0.0 0.0 -0.665672
-0.402897 0.239401 0.0 0.0 0.0 -0.651631
-0.396551 0.234791 0.0 0.0 0.0 -0.637322
-0.390206 0.230181 0.0 0.0 0.0 -0.622762
-0.383861 0.225571 0.0 0.0 0.0 -0.607970
-0.377516 0.220961 0.0 0.0 0.0 -0.592965
-0.371171 0.216351 0.0 0.0 0.0 -0.577767
-0.364825 0.211741 0.0 0.0 0.0 -0.562395
-0.358480 0.207130 0.0 0.0 0.0 -0.546869
-0.352135 0.202520 0.0 0.0 0.0 -0.531209
0.301424 -0.272318 0.0 0.0 0.0 -0.612711
0.307769 -0.276928 0.0 0.0 0.0 -0.629133
0.314114 -0.281538 0.0 0.0 0.0 -0.645383
