x y z Ax Ay Az
0.717647 -0.482353 0.0 0.0 0.0 -0.774013
0.725490 -0.482353 0.0 0.0 0.0 -0.758238
0.733333 -0.482353 0.0 0.0 0.0 -0.742003
0.741176 -0.482353 0.0 0.0 0.0 -0.725317
0.749020 -0.482353 0.0 0.0 0.0 -0.708192
0.756863 -0.482353 0.0 0.0 0.0 -0.690636
0.764706 -0.482353 0.0 0.0 0.0 -0.672661
0.772549 -0.482353 0.0 0.0 0.0 -0.654277
0.780392 -0.482353 0.0 0.0 0.0 -0.635496
0.788235 -0.482353 0.0 0.0 0.0 -0.616330
0.796078 -0.482353 0.0 0.0 0.0 -0.596789
0.803922 -0.482353 0.0 0.0 0.0 -0.576886
0.811765 -0.482353 0.0 0.0 0.0 -0.556633
0.819608 -0.482353 0.0 0.0 0.0 -0.536042
0.827451 -0.482353 0.0 0.0 0.0 -0.515125
0.835294 -0.482353 0.0 0.0 0.0 -0.493896
0.843137 -0.482353 0.0 0.0 0.0 -0.472367
0.850980 -0.482353 0.0 0.0 0.0 -0.450551
0.858824 -0.482353 0.0 0.0 0.0 -0.428461
0.866667 -0.482353 0.0 0.0 0.0 -0.406112
0.874510 -0.482353 0.0 0.0 0.0 -0.383516
-0.874510 -0.474510 0.0 0.0 0.0 0.382875
-0.866667 -0.474510 0.0 0.0 0.0 0.405433
-0.858824 -0.474510 0.0 0.0 0.0 0.427745
-0.850980 -0.474510 0.0 0.0 0.0 0.449798
-0.843137 -0.474510 0.0 0.0 0.0 0.471577
-0.835294 -0.474510 0.0 0.0 0.0 0.493071
-0.827451 -0.474510 0.0 0.0 0.0 0.514264
-0.819608 -0.474510 0.0 0.0 0.0 0.535146
-0.811765 -0.474510 0.0 0.0 0.0 0.555703
-0.803922 -0.474510 0.0 0.0 0.0 0.575922
-0.796078 -0.474510 0.0 0.0 0.0 0.595792
-0.788235 -0.474510 0.0 0.0 0.0 0.615300
-0.780392 -0.474510 0.0 0.0 0.0 0.634435
-0.772549 -0.474510 0.0 0.0 0.0 0.653184
-0.764706 -0.474510 0.0 0.0 0.0 0.671537
-0.756863 -0.474510 0.0 0.0 0.0 0.689482
-0.749020 -0.474510 0.0 0.0 0.0 0.707008
-0.741176 -0.474510 0.0 0.0 0.0 0.724106
-0.733333 -0.474510 0.0 0.0 0.0 0.740763
-0.725490 -0.474510 0.0 0.0 0.0 0.756971
-0.717647 -0.474510 0.0 0.0 0.0 0.772720
-0.709804 -0.474510 0.0 0.0 0.0 0.787999
-0.701961 -0.474510 0.0 0.0 0.0 0.802800
-0.694118 -0.474510 0.0 0.0 0.0 0.817113
-0.686275 -0.474510 0.0 0.0 0.0 0.830931
-0.678431 -0.474510 0.0 0.0 0.0 0.844244
-0.670588 -0.474510 0.0 0.0 0.0 0.857044
-0.662745 -0.474510 0.0 0.0 0.0 0.869325
-0.654902 -0.474510 0.0 0.0 0.0 0.881077
-0.647059 -0.474510 0.0 0.0 0.0 0.892295
-0.639216 -0.474510 0.0 0.0 0.0 0.902970
-0.631373 -0.474510 0.0 0.0 0.0 0.913098
-0.623529 -0.474510 0.0 0.0 0.0 0.922671
-0.615686 -0.474510 0.0 0.0 0.0 0.931684
-0.607843 -0.474510 0.0 0.0 0.0 0.940132
-0.600000 -0.474510 0.0 0.0 0.0 0.948009
-0.592157 -0.474510 0.0 0.0 0.0 0.955310
-0.584314 -0.474510 0.0 0.0 0.0 0.962031
-0.576471 -0.474510 0.0 0.0 0.0 0.968168
-0.568627 -0.474510 0.0 0.0 0.0 0.973718
-0.560784 -0.474510 0.0 0.0 0.0 0.978676
-0.552941 -0.474510 0.0 0.0 0.0 0.983040
-0.545098 -0.474510 0.0 0.0 0.0 0.986808
-0.537255 -0.474510 0.0 0.0 0.0 0.989976
-0.529412 -0.474510 0.0 0.0 0.0 0.992543
-0.521569 -0.474510 0.0 0.0 0.0 0.994508
-0.513725 -0.474510 0.0 0.0 0.0 0.995869
-0.505882 -0.474510 0.0 0.0 0.0 0.996625
-0.498039 -0.474510 0.0 0.0 0.0 0.996776
-0.490196 -0.474510 0.0 0.0 0.0 0.996323
-0.482353 -0.474510 0.0 0.0 0.0 0.995264
-0.474510 -0.474510 0.0 0.0 0.0 0.993601
-0.466667 -0.474510 0.0 0.0 0.0 0.991335
-0.458824 -0.474510 0.0 0.0 0.0 0.988467
-0.450980 -0.474510 0.0 0.0 0.0 0.984999
-0.443137 -0.474510 0.0 0.0 0.0 0.980933
-0.435294 -0.474510 0.0 0.0 0.0 0.976271
-0.427451 -0.474510 0.0 0.0 0.0 0.971017
-0.419608 -0.474510 0.0 0.0 0.0 0.965173
-0.411765 -0.474510 0.0 0.0 0.0 0.958743
-0.403922 -0.474510 0.0 0.0 0.0 0.951732
-0.396078 -0.474510 0.0 0.0 0.0 0.944142
-0.388235 -0.474510 0.0 0.0 0.0 0.935979
-0.380392 -0.474510 0.0 0.0 0.0 0.927248
-0.372549 -0.474510 0.0 0.0 0.0 0.917954
-0.364706 -0.474510 0.0 0.0 0.0 0.908103
-0.356863 -0.474510 0.0 0.0 0.0 0.897701
-0.349020 -0.474510 0.0 0.0 0.0 0.886753
-0.341176 -0.474510 0.0 0.0 0.0 0.875267
-0.333333 -0.474510 0.0 0.0 0.0 0.863250
-0.325490 -0.474510 0.0 0.0 0.0 0.850709
-0.317647 -0.474510 0.0 0.0 0.0 0.837651
-0.309804 -0.474510 0.0 0.0 0.0 0.824085
-0.301961 -0.474510 0.0 0.0 0.0 0.810018
-0.294118 -0.474510 0.0 0.0 0.0 0.795460
-0.286275 -0.474510 0.0 0.0 0.0 0.780419
-0.278431 -0.474510 0.0 0.0 0.0 0.764904
-0.270588 -0.474510 0.0 0.0 0.0 0.748924
-0.262745 -0.474510 0.0 0.0 0.0 0.732490
-0.254902 -0.474510 0.0 0.0 0.0 0.715611
-0.247059 -0.474510 0.0 0.0 0.0 0.698298
-0.239216 -0.474510 0.0 0.0 0.0 0.680561
-0.231373 -0.474510 0.0 0.0 0.0 0.662411
-0.223529 -0.474510 0.0 0.0 0.0 0.643858
-0.215686 -0.474510 0.0 0.0 0.0 0.624915
-0.207843 -0.474510 0.0 0.0 0.0 0.605592
-0.200000 -0.474510 0.0 0.0 0.0 0.585902
-0.192157 -0.474510 0.0 0.0 0.0 0.565856
-0.184314 -0.474510 0.0 0.0 0.0 0.545466
-0.176471 -0.474510 0.0 0.0 0.0 0.524745
-0.168627 -0.474510 0.0 0.0 0.0 0.503706
-0.160784 -0.474510 0.0 0.0 0.0 0.482361
-0.152941 -0.474510 0.0 0.0 0.0 0.460723
-0.145098 -0.474510 0.0 0.0 0.0 0.438805
-0.137255 -0.474510 0.0 0.0 0.0 0.416621
-0.129412 -0.474510 0.0 0.0 0.0 0.394184
-0.121569 -0.474510 0.0 0.0 0.0 0.371508
-0.113725 -0.474510 0.0 0.0 0.0 0.348606
-0.105882 -0.474510 0.0 0.0 0.0 0.325492
-0.098039 -0.474510 0.0 0.0 0.0 0.302181
-0.090196 -0.474510 0.0 0.0 0.0 0.278687
-0.082353 -0.474510 0.0 0.0 0.0 0.255023
-0.074510 -0.474510 0.0 0.0 0.0 0.231204
-0.066667 -0.474510 0.0 0.0 0.0 0.207245
-0.058824 -0.474510 0.0 0.0 0.0 0.183161
-0.050980 -0.474510 0.0 0.0 0.0 0.158965
-0.043137 -0.474510 0.0 0.0 0.0 0.134672
-0.035294 -0.474510 0.0 0.0 0.0 0.110298
-0.027451 -0.474510 0.0 0.0 0.0 0.085857
-0.019608 -0.474510 0.0 0.0 0.0 0.061364
-0.011765 -0.474510 0.0 0.0 0.0 0.036833
-0.003922 -0.474510 0.0 0.0 0.0 0.012280
0.003922 -0.474510 0.0 0.0 0.0 -0.012280
0.011765 -0.474510 0.0 0.0 0.0 -0.036833
0.019608 -0.474510 0.0 0.0 0.0 -0.061364
0.027451 -0.474510 0.0 0.0 0.0 -0.085857
0.035294 -0.474510 0.0 0.0 0.0 -0.110298
0.043137 -0.474510 0.0 0.0 0.0 -0.134672
0.050980 -0.474510 0.0 0.0 0.0 -0.158965
0.058824 -0.474510 0.0 0.0 0.0 -0.183161
0.066667 -0.474510 0.0 0.0 0.0 -0.207245
0.074510 -0.474510 0.0 0.0 0.0 -0.231204
0.082353 -0.474510 0.0 0.0 0.0 -0.255023
0.090196 -0.474510 0.0 0.0 0.0 -0.278687
0.098039 -0.474510 0.0 0.0 0.0 -0.302181
0.105882 -0.474510 0.0 0.0 0.0 -0.325492
0.113725 -0.474510 0.0 0.0 0.0 -0.348606
0.121569 -0.474510 0.0 0.0 0.0 -0.371508
0.129412 -0.474510 0.0 0.0 0.0 -0.394184
0.137255 -0.474510 0.0 0.0 0.0 -0.416621
0.145098 -0.474510 0.0 0.0 0.0 -0.438805
0.152941 -0.474510 0.0 0.0 0.0 -0.460723
0.160784 -0.474510 0.0 0.0 0.0 -0.482361
0.168627 -0.474510 0.0 0.0 0.0 -0.503706
0.176471 -0.474510 0.0 0.0 0.0 -0.524745
0.184314 -0.474510 0.0 0.0 0.0 -0.545466
0.192157 -0.474510 0.0 0.0 0.0 -0.565856
0.200000 -0.474510 0.0 0.0 0.0 -0.585902
0.207843 -0.474510 0.0 0.0 0.0 -0.605592
0.215686 -0.474510 0.0 0.0 0.0 -0.624915
0.223529 -0.474510 0.0 0.0 0.0 -0.643858
0.231373 -0.474510 0.0 0.0 0.0 -0.662411
0.239216 -0.474510 0.0 0.0 0.0 -0.680561
0.247059 -0.474510 0.0 0.0 0.0 -0.698298
0.254902 -0.474510 0.0 0.0 0.0 -0.715611
0.262745 -0.474510 0.0 0.0 0.0 -0.732490
0.270588 -0.474510 0.0 0.0 0.0 -0.748924
0.278431 -0.474510 0.0 0.0 0.0 -0.764904
0.286275 -0.474510 0.0 0.0 0.0 -0.780419
0.294118 -0.474510 0.0 0.0 0.0 -0.795460
0.301961 -0.474510 0.0 0.0 0.0 -0.810018
0.309804 -0.474510 0.0 0.0 0.0 -0.824085
0.317647 -0.474510 0.0 0.0 0.0 -0.837651
0.325490 -0.474510 0.0 0.0 0.0 -0.850709
0.333333 -0.474510 0.0 0.0 0.0 -0.863250
0.341176 -0.474510 0.0 0.0 0.0 -0.875267
0.349020 -0.474510 0.0 0.0 0.0 -0.886753
0.356863 -0.474510 0.0 0.0 0.0 -0.897701
0.364706 -0.474510 0.0 0.0 0.0 -0.908103
0.372549 -0.474510 0.0 0.0 0.0 -0.917954
0.380392 -0.474510 0.0 0.0 0.0 -0.927248
0.388235 -0.474510 0.0 0.0 0.0 -0.935979
0.396078 -0.474510 0.0 0.0 0.0 -0.944142
0.403922 -0.474510 0.0 0.0 0.0 -0.951732
0.411765 -0.474510 0.0 0.0 0.0 -0.958743
0.419608 -0.474510 0.0 0.0 0.0 -0.965173
0.427451 -0.474510 0.0 0.0 0.0 -0.971017
0.435294 -0.474510 0.0 0.0 0.0 -0.976271
0.443137 -0.474510 0.0 0.0 0.0 -0.980933
0.450980 -0.474510 0.0 0.0 0.0 -0.984999
0.458824 -0.474510 0.0 0.0 0.0 -0.988467
0.466667 -0.474510 0.0 0.0 0.0 -0.991335
0.474510 -0.474510 0.0 0.0 0.0 -0.993601
0.482353 -0.474510 0.0 0.0 0.0 -0.995264
0.490196 -0.474510 0.0 0.0 0.0 -0.996323
0.498039 -0.474510 0.0 0.0 0.0 -0.996776
0.505882 -0.474510 0.0 0.0 0.0 -0.996625
0.513725 -0.474510 0.0 0.0 0.0 -0.995869
0.521569 -0.474510 0.0 0.0 0.0 -0.994508
0.529412 -0.474510 0.0 0.0 0.0 -0.992543
0.537255 -0.474510 0.0 0.0 0.0 -0.989976
0.545098 -0.474510 0.0 0.0 0.0 -0.986808
0.552941 -0.474510 0.0 0.0 0.0 -0.983040
0.560784 -0.474510 0.0 0.0 0.0 -0.978676
0.568627 -0.474510 0.0 0.0 0.0 -0.973718
0.576471 -0.474510 0.0 0.0 0.0 -0.968168
0.584314 -0.474510 0.0 0.0 0.0 -0.962031
0.592157 -0.474510 0.0 0.0 0.0 -0.955310
0.600000 -0.474510 0.0 0.0 0.0 -0.948009
0.607843 -0.474510 0.0 0.0 0.0 -0.940132
0.615686 -0.474510 0.0 0.0 0.0 -0.931684
0.623529 -0.474510 0.0 0.0 0.0 -0.922671
0.631373 -0.474510 0.0 0.0 0.0 -0.913098
0.639216 -0.474510 0.0 0.0 0.0 -0.902970
0.647059 -0.474510 0.0 0.0 0.0 -0.892295
0.654902 -0.474510 0.0 0.0 0.0 -0.881077
0.662745 -0.474510 0.0 0.0 0.0 -0.869325
0.670588 -0.474510 0.0 0.0 0.0 -0.857044
0.678431 -0.474510 0.0 0.0 0.0 -0.844244
0.686275 -0.474510 0.0 0.0 0.0 -0.830931
0.694118 -0.474510 0.0 0.0 0.0 -0.817113
0.701961 -0.474510 0.0 0.0 0.0 -0.802800
0.709804 -0.474510 0.0 0.0 0.0 -0.787999
0.717647 -0.474510 0.0 0.0 0.0 -0.772720
0.725490 -0.474510 0.0 0.0 0.0 -0.756971
0.733333 -0.474510 0.0 0.0 0.0 -0.740763
0.741176 -0.474510 0.0 0.0 0.0 -0.724106
0.749020 -0.474510 0.0 0.0 0.0 -0.707008
0.756863 -0.474510 0.0 0.0 0.0 -0.689482
0.764706 -0.474510 0.0 0.0 0.0 -0.671537
0.772549 -0.474510 0.0 0.0 0.0 -0.653184
0.780392 -0.474510 0.0 0.0 0.0 -0.634435
0.788235 -0.474510 0.0 0.0 0.0 -0.615300
0.796078 -0.474510 0.0 0.0 0.0 -0.595792
0.803922 -0.474510 0.0 0.0 0.0 -0.575922
0.811765 -0.474510 0.0 0.0 0.0 -0.555703
0.819608 -0.474510 0.0 0.0 0.0 -0.535146
0.827451 -0.474510 0.0 0.0 0.0 -0.514264
0.835294 -0.474510 0.0 0.0 0.0 -0.493071
0.843137 -0.474510 0.0 0.0 0.0 -0.471577
0.850980 -0.474510 0.0 0.0 0.0 -0.449798
0.858824 -0.474510 0.0 0.0 0.0 -0.427745
0.866667 -0.474510 0.0 0.0 0.0 -0.405433
0.874510 -0.474510 0.0 0.0 0.0 -0.382875
-0.882353 -0.466667 0.0 0.0 0.0 0.359263
-0.874510 -0.466667 0.0 0.0 0.0 0.382002
-0.866667 -0.466667 0.0 0.0 0.0 0.404508
-0.858824 -0.466667 0.0 0.0 0.0 0.426770
-0.850980 -0.466667 0.0 0.0 0.0 0.448772
-0.843137 -0.466667 0.0 0.0 0.0 0.470502
-0.835294 -0.466667 0.0 0.0 0.0 0.491946
-0.827451 -0.466667 0.0 0.0 0.0 0.513092
-0.819608 -0.466667 0.0 0.0 0.0 0.533926
-0.811765 -0.466667 0.0 0.0 0.0 0.554435
-0.803922 -0.466667 0.0 0.0 0.0 0.574609
-0.796078 -0.466667 0.0 0.0 0.0 0.594433
-0.788235 -0.466667 0.0 0.0 0.0 0.613897
-0.780392 -0.466667 0.0 0.0 0.0 0.632988
-0.772549 -0.466667 0.0 0.0 0.0 0.651694
-0.764706 -0.466667 0.0 0.0 0.0 0.670005
-0.756863 -0.466667 0.0 0.0 0.0 0.687909
-0.749020 -0.466667 0.0 0.0 0.0 0.705396
-0.741176 -0.466667 0.0 0.0 0.0 0.722454
-0.733333 -0.466667 0.0 0.0 0.0 0.739074
-0.725490 -0.466667 0.0 0.0 0.0 0.755245
-0.717647 -0.466667 0.0 0.0 0.0 0.770957
-0.709804 -0.466667 0.0 0.0 0.0 0.786202
-0.701961 -0.466667 0.0 0.0 0.0 0.800969
-0.694118 -0.466667 0.0 0.0 0.0 0.815250
-0.686275 -0.466667 0.0 0.0 0.0 0.829036
-0.678431 -0.466667 0.0 0.0 0.0 0.842318
-0.670588 -0.466667 0.0 0.0 0.0 0.855090
-0.662745 -0.466667 0.0 0.0 0.0 0.867342
-0.654902 -0.466667 0.0 0.0 0.0 0.879068
-0.647059 -0.466667 0.0 0.0 0.0 0.890259
-0.639216 -0.466667 0.0 0.0 0.0 0.900911
-0.631373 -0.466667 0.0 0.0 0.0 0.911015
-0.623529 -0.466667 0.0 0.0 0.0 0.920567
-0.615686 -0.466667 0.0 0.0 0.0 0.929559
-0.607843 -0.466667 0.0 0.0 0.0 0.937988
-0.600000 -0.466667 0.0 0.0 0.0 0.945847
-0.592157 -0.466667 0.0 0.0 0.0 0.953131
-0.584314 -0.466667 0.0 0.0 0.0 0.959837
-0.576471 -0.466667 0.0 0.0 0.0 0.965960
-0.568627 -0.466667 0.0 0.0 0.0 0.971497
-0.560784 -0.466667 0.0 0.0 0.0 0.976444
-0.552941 -0.466667 0.0 0.0 0.0 0.980798
-0.545098 -0.466667 0.0 0.0 0.0 0.984557
-0.537255 -0.466667 0.0 0.0 0.0 0.987718
-0.529412 -0.466667 0.0 0.0 0.0 0.990279
-0.521569 -0.466667 0.0 0.0 0.0 0.992240
-0.513725 -0.466667 0.0 0.0 0.0 0.993597
-0.505882 -0.466667 0.0 0.0 0.0 0.994352
-0.498039 -0.466667 0.0 0.0 0.0 0.994503
-0.490196 -0.466667 0.0 0.0 0.0 0.994050
-0.482353 -0.466667 0.0 0.0 0.0 0.992994
-0.474510 -0.466667 0.0 0.0 0.0 0.991335
-0.466667 -0.466667 0.0 0.0 0.0 0.989074
-0.458824 -0.466667 0.0 0.0 0.0 0.986212
-0.450980 -0.466667 0.0 0.0 0.0 0.982752
-0.443137 -0.466667 0.0 0.0 0.0 0.978695
-0.435294 -0.466667 0.0 0.0 0.0 0.974044
-0.427451 -0.466667 0.0 0.0 0.0 0.968802
-0.419608 -0.466667 0.0 0.0 0.0 0.962972
-0.411765 -0.466667 0.0 0.0 0.0 0.956557
-0.403922 -0.466667 0.0 0.0 0.0 0.949561
-0.396078 -0.466667 0.0 0.0 0.0 0.941989
-0.388235 -0.466667 0.0 0.0 0.0 0.933844
-0.380392 -0.466667 0.0 0.0 0.0 0.925133
-0.372549 -0.466667 0.0 0.0 0.0 0.915861
-0.364706 -0.466667 0.0 0.0 0.0 0.906032
-0.356863 -0.466667 0.0 0.0 0.0 0.895653
-0.349020 -0.466667 0.0 0.0 0.0 0.884731
-0.341176 -0.466667 0.0 0.0 0.0 0.873271
-0.333333 -0.466667 0.0 0.0 0.0 0.861281
-0.325490 -0.466667 0.0 0.0 0.0 0.848769
-0.317647 -0.466667 0.0 0.0 0.0 0.835741
-0.309804 -0.466667 0.0 0.0 0.0 0.822205
-0.301961 -0.466667 0.0 0.0 0.0 0.808171
-0.294118 -0.466667 0.0 0.0 0.0 0.793646
-0.286275 -0.466667 0.0 0.0 0.0 0.778639
-0.278431 -0.466667 0.0 0.0 0.0 0.763159
-0.270588 -0.466667 0.0 0.0 0.0 0.747216
-0.262745 -0.466667 0.0 0.0 0.0 0.730819
-0.254902 -0.466667 0.0 0.0 0.0 0.713979
-0.247059 -0.466667 0.0 0.0 0.0 0.696705
-0.239216 -0.466667 0.0 0.0 0.0 0.679009
-0.231373 -0.466667 0.0 0.0 0.0 0.660900
-0.223529 -0.466667 0.0 0.0 0.0 0.642390
-0.215686 -0.466667 0.0 0.0 0.0 0.623489
-0.207843 -0.466667 0.0 0.0 0.0 0.604211
-0.200000 -0.466667 0.0 0.0 0.0 0.584565
-0.192157 -0.466667 0.0 0.0 0.0 0.564565
-0.184314 -0.466667 0.0 0.0 0.0 0.544222
-0.176471 -0.466667 0.0 0.0 0.0 0.523548
-0.168627 -0.466667 0.0 0.0 0.0 0.502557
-0.160784 -0.466667 0.0 0.0 0.0 0.481261
-0.152941 -0.466667 0.0 0.0 0.0 0.459672
-0.145098 -0.466667 0.0 0.0 0.0 0.437804
-0.137255 -0.466667 0.0 0.0 0.0 0.415671
-0.129412 -0.466667 0.0 0.0 0.0 0.393285
-0.121569 -0.466667 0.0 0.0 0.0 0.370660
-0.113725 -0.466667 0.0 0.0 0.0 0.347811
-0.105882 -0.466667 0.0 0.0 0.0 0.324750
-0.098039 -0.466667 0.0 0.0 0.0 0.301492
-0.090196 -0.466667 0.0 0.0 0.0 0.278051
-0.082353 -0.466667 0.0 0.0 0.0 0.254441
-0.074510 -0.466667 0.0 0.0 0.0 0.230677
-0.066667 -0.466667 0.0 0.0 0.0 0.206773
-0.058824 -0.466667 0.0 0.0 0.0 0.182743
-0.050980 -0.466667 0.0 0.0 0.0 0.158602
-0.043137 -0.466667 0.0 0.0 0.0 0.134365
-0.035294 -0.466667 0.0 0.0 0.0 0.110047
-0.027451 -0.466667 0.0 0.0 0.0 0.085661
-0.019608 -0.466667 0.0 0.0 0.0 0.061224
-0.011765 -0.466667 0.0 0.0 0.0 0.036749
-0.003922 -0.466667 0.0 0.0 0.0 0.012252
0.003922 -0.466667 0.0 0.0 0.0 -0.012252
0.011765 -0.466667 0.0 0.0 0.0 -0.036749
0.019608 -0.466667 0.0 0.0 0.0 -0.061224
0.027451 -0.466667 0.0 0.0 0.0 -0.085661
0.035294 -0.466667 0.0 0.0 0.0 -0.110047
0.043137 -0.466667 0.0 0.0 0.0 -0.134365
0.050980 -0.466667 0.0 0.0 0.0 -0.158602
0.058824 -0.466667 0.0 0.0 0.0 -0.182743
0.066667 -0.466667 0.0 0.0 0.0 -0.206773
0.074510 -0.466667 0.0 0.0 0.0 -0.230677
0.082353 -0.466667 0.0 0.0 0.0 -0.254441
0.090196 -0.466667 0.0 0.0 0.0 -0.278051
0.098039 -0.466667 0.0 0.0 0.0 -0.301492
0.105882 -0.466667 0.0 0.0 0.0 -0.324750
0.113725 -0.466667 0.0 0.0 0.0 -0.347811
0.121569 -0.466667 0.0 0.0 0.0 -0.370660
0.129412 -0.466667 0.0 0.0 0.0 -0.393285
0.137255 -0.466667 0.0 0.0 0.0 -0.415671
0.145098 -0.466667 0.0 0.0 0.0 -0.437804
0.152941 -0.466667 0.0 0.0 0.0 -0.459672
0.160784 -0.466667 0.0 0.0 0.0 -0.481261
0.168627 -0.466667 0.0 0.0 0.0 -0.502557
0.176471 -0.466667 0.0 0.0 0.0 -0.523548
0.184314 -0.466667 0.0 0.0 0.0 -0.544222
0.192157 -0.466667 0.0 0.0 0.0 -0.564565
0.200000 -0.466667 0.0 0.0 0.0 -0.584565
0.207843 -0.466667 0.0 0.0 0.0 -0.604211
0.215686 -0.466667 0.0 0.0 0.0 -0.623489
0.223529 -0.466667 0.0 0.0 0.0 -0.642390
0.231373 -0.466667 0.0 0.0 0.0 -0.660900
0.239216 -0.466667 0.0 0.0 0.0 -0.679009
0.247059 -0.466667 0.0 0.0 0.0 -0.696705
0.254902 -0.466667 0.0 0.0 0.0 -0.713979
0.262745 -0.466667 0.0 0.0 0.0 -0.730819
0.270588 -0.466667 0.0 0.0 0.0 -0.747216
0.278431 -0.466667 0.0 0.0 0.0 -0.763159
0.286275 -0.466667 0.0 0.0 0.0 -0.778639
0.294118 -0.466667 0.0 0.0 0.0 -0.793646
0.301961 -0.466667 0.0 0.0 0.0 -0.808171
0.309804 -0.466667 0.0 0.0 0.0 -0.822205
0.317647 -0.466667 0.0 0.0 0.0 -0.835741
0.325490 -0.466667 0.0 0.0 0.0 -0.848769
0.333333 -0.466667 0.0 0.0 0.0 -0.861281
0.341176 -0.466667 0.0 0.0 0.0 -0.873271
0.349020 -0.466667 0.0 0.0 0.0 -0.884731
0.356863 -0.466667 0.0 0.0 0.0 -0.895653
0.364706 -0.466667 0.0 0.0 0.0 -0.906032
0.372549 -0.466667 0.0 0.0 0.0 -0.915861
0.380392 -0.466667 0.0 0.0 0.0 -0.925133
0.388235 -0.466667 0.0 0.0 0.0 -0.933844
0.396078 -0.466667 0.0 0.0 0.0 -0.941989
0.403922 -0.466667 0.0 0.0 0.0 -0.949561
0.411765 -0.466667 0.0 0.0 0.0 -0.956557
0.419608 -0.466667 0.0 0.0 0.0 -0.962972
0.427451 -0.466667 0.0 0.0 0.0 -0.968802
0.435294 -0.466667 0.0 0.0 0.0 -0.974044
0.443137 -0.466667 0.0 0.0 0.0 -0.978695
0.450980 -0.466667 0.0 0.0 0.0 -0.982752
0.458824 -0.466667 0.0 0.0 0.0 -0.986212
0.466667 -0.466667 0.0 0.0 0.0 -0.989074
0.474510 -0.466667 0.0 0.0 0.0 -0.991335
0.482353 -0.466667 0.0 0.0 0.0 -0.992994
0.490196 -0.466667 0.0 0.0 0.0 -0.994050
0.498039 -0.466667 0.0 0.0 0.0 -0.994503
0.505882 -0.466667 0.0 0.0 0.0 -0.994352
0.513725 -0.466667 0.0 0.0 0.0 -0.993597
0.521569 -0.466667 0.0 0.0 0.0 -0.992240
0.529412 -0.466667 0.0 0.0 0.0 -0.990279
0.537255 -0.466667 0.0 0.0 0.0 -0.987718
0.545098 -0.466667 0.0 0.0 0.0 -0.984557
0.552941 -0.466667 0.0 0.0 0.0 -0.980798
0.560784 -0.466667 0.0 0.0 0.0 -0.976444
0.568627 -0.466667 0.0 0.0 0.0 -0.971497
0.576471 -0.466667 0.0 0.0 0.0 -0.965960
0.584314 -0.466667 0.0 0.0 0.0 -0.959837
0.592157 -0.466667 0.0 0.0 0.0 -0.953131
0.600000 -0.466667 0.0 0.0 0.0 -0.945847
0.607843 -0.466667 0.0 0.0 0.0 -0.937988
0.615686 -0.466667 0.0 0.0 0.0 -0.929559
0.623529 -0.466667 0.0 0.0 0.0 -0.920567
0.631373 -0.466667 0.0 0.0 0.0 -0.911015
0.639216 -0.466667 0.0 0.0 0.0 -0.900911
0.647059 -0.466667 0.0 0.0 0.0 -0.890259
0.654902 -0.466667 0.0 0.0 0.0 -0.879068
0.662745 -0.466667 0.0 0.0 0.0 -0.867342
0.670588 -0.466667 0.0 0.0 0.0 -0.855090
0.678431 -0.466667 0.0 0.0 0.0 -0.842318
0.686275 -0.466667 0.0 0.0 0.0 -0.829036
0.694118 -0.466667 0.0 0.0 0.0 -0.815250
0.701961 -0.466667 0.0 0.0 0.0 -0.800969
0.709804 -0.466667 0.0 0.0 0.0 -0.786202
0.717647 -0.466667 0.0 0.0 0.0 -0.770957
0.725490 -0.466667 0.0 0.0 0.0 -0.755245
0.733333 -0.466667 0.0 0.0 0.0 -0.739074
0.741176 -0.466667 0.0 0.0 0.0 -0.722454
0.749020 -0.466667 0.0 0.0 0.0 -0.705396
0.756863 -0.466667 0.0 0.0 0.0 -0.687909
0.764706 -0.466667 0.0 0.0 0.0 -0.670005
0.772549 -0.466667 0.0 0.0 0.0 -0.651694
0.780392 -0.466667 0.0 0.0 0.0 -0.632988
0.788235 -0.466667 0.0 0.0 0.0 -0.613897
0.796078 -0.466667 0.0 0.0 0.0 -0.594433
0.803922 -0.466667 0.0 0.0 0.0 -0.574609
0.811765 -0.466667 0.0 0.0 0.0 -0.554435
0.819608 -0.466667 0.0 0.0 0.0 -0.533926
0.827451 -0.466667 0.0 0.0 0.0 -0.513092
0.835294 -0.466667 0.0 0.0 0.0 -0.491946
0.843137 -0.466667 0.0 0.0 0.0 -0.470502
0.850980 -0.466667 0.0 0.0 0.0 -0.448772
0.858824 -0.466667 0.0 0.0 0.0 -0.426770
0.866667 -0.466667 0.0 0.0 0.0 -0.404508
0.874510 -0.466667 0.0 0.0 0.0 -0.382002
0.882353 -0.466667 0.0 0.0 0.0 -0.359263
-0.882353 -0.458824 0.0 0.0 0.0 0.358223
-0.874510 -0.458824 0.0 0.0 0.0 0.380896
-0.866667 -0.458824 0.0 0.0 0.0 0.403338
-0.858824 -0.458824 0.0 0.0 0.0 0.425535
-0.850980 -0.458824 0.0 0.0 0.0 0.447474
-0.843137 -0.458824 0.0 0.0 0.0 0.469141
-0.835294 -0.458824 0.0 0.0 0.0 0.490523
-0.827451 -0.458824 0.0 0.0 0.0 0.511607
-0.819608 -0.458824 0.0 0.0 0.0 0.532381
-0.811765 -0.458824 0.0 0.0 0.0 0.552831
-0.803922 -0.458824 0.0 0.0 0.0 0.572946
