x y z Ax Ay Az
0.918979 0.368354 0.0 0.0 0.0 0.230566
0.913731 0.374183 0.0 0.0 0.0 0.247074
0.908483 0.380012 0.0 0.0 0.0 0.263655
0.903235 0.385840 0.0 0.0 0.0 0.280290
0.897987 0.391669 0.0 0.0 0.0 0.296957
0.892739 0.397497 0.0 0.0 0.0 0.313635
0.887491 0.403326 0.0 0.0 0.0 0.330303
0.882243 0.409154 0.0 0.0 0.0 0.346939
0.876994 0.414983 0.0 0.0 0.0 0.363524
0.871746 0.420812 0.0 0.0 0.0 0.380035
0.866498 0.426640 0.0 0.0 0.0 0.396453
0.861250 0.432469 0.0 0.0 0.0 0.412756
0.856002 0.438297 0.0 0.0 0.0 0.428923
0.850754 0.444126 0.0 0.0 0.0 0.444935
0.845506 0.449955 0.0 0.0 0.0 0.460770
0.840258 0.455783 0.0 0.0 0.0 0.476410
0.835010 0.461612 0.0 0.0 0.0 0.491833
0.829762 0.467440 0.0 0.0 0.0 0.507021
0.824514 0.473269 0.0 0.0 0.0 0.521955
0.819266 0.479097 0.0 0.0 0.0 0.536614
0.814017 0.484926 0.0 0.0 0.0 0.550982
0.808769 0.490755 0.0 0.0 0.0 0.565038
0.803521 0.496583 0.0 0.0 0.0 0.578766
0.798273 0.502412 0.0 0.0 0.0 0.592148
0.793025 0.508240 0.0 0.0 0.0 0.605167
0.787777 0.514069 0.0 0.0 0.0 0.617806
0.782529 0.519898 0.0 0.0 0.0 0.630049
0.777281 0.525726 0.0 0.0 0.0 0.641880
0.772033 0.531555 0.0 0.0 0.0 0.653285
0.766785 0.537383 0.0 0.0 0.0 0.664247
0.761537 0.543212 0.0 0.0 0.0 0.674754
0.756289 0.549041 0.0 0.0 0.0 0.684792
0.751041 0.554869 0.0 0.0 0.0 0.694347
0.745792 0.560698 0.0 0.0 0.0 0.703406
0.740544 0.566526 0.0 0.0 0.0 0.711959
0.735296 0.572355 0.0 0.0 0.0 0.719994
0.730048 0.578183 0.0 0.0 0.0 0.727501
0.724800 0.584012 0.0 0.0 0.0 0.734468
0.719552 0.589841 0.0 0.0 0.0 0.740887
0.714304 0.595669 0.0 0.0 0.0 0.746750
0.709056 0.601498 0.0 0.0 0.0 0.752048
0.703808 0.607326 0.0 0.0 0.0 0.756774
0.698560 0.613155 0.0 0.0 0.0 0.760921
0.693312 0.618984 0.0 0.0 0.0 0.764483
0.688064 0.624812 0.0 0.0 0.0 0.767455
0.682815 0.630641 0.0 0.0 0.0 0.769833
0.677567 0.636469 0.0 0.0 0.0 0.771613
0.672319 0.642298 0.0 0.0 0.0 0.772792
0.667071 0.648126 0.0 0.0 0.0 0.773367
0.661823 0.653955 0.0 0.0 0.0 0.773336
0.656575 0.659784 0.0 0.0 0.0 0.772700
0.651327 0.665612 0.0 0.0 0.0 0.771457
0.646079 0.671441 0.0 0.0 0.0 0.769609
0.640831 0.677269 0.0 0.0 0.0 0.767156
0.635583 0.683098 0.0 0.0 0.0 0.764101
0.630335 0.688927 0.0 0.0 0.0 0.760446
0.625087 0.694755 0.0 0.0 0.0 0.756195
0.619838 0.700584 0.0 0.0 0.0 0.751352
0.614590 0.706412 0.0 0.0 0.0 0.745923
0.609342 0.712241 0.0 0.0 0.0 0.739912
0.604094 0.718070 0.0 0.0 0.0 0.733326
0.598846 0.723898 0.0 0.0 0.0 0.726172
0.593598 0.729727 0.0 0.0 0.0 0.718459
0.588350 0.735555 0.0 0.0 0.0 0.710193
0.583102 0.741384 0.0 0.0 0.0 0.701385
0.577854 0.747212 0.0 0.0 0.0 0.692043
0.572606 0.753041 0.0 0.0 0.0 0.682180
0.567358 0.758870 0.0 0.0 0.0 0.671804
0.562110 0.764698 0.0 0.0 0.0 0.660929
0.556861 0.770527 0.0 0.0 0.0 0.649566
0.551613 0.776355 0.0 0.0 0.0 0.637728
0.546365 0.782184 0.0 0.0 0.0 0.625428
0.541117 0.788013 0.0 0.0 0.0 0.612681
0.535869 0.793841 0.0 0.0 0.0 0.599501
0.530621 0.799670 0.0 0.0 0.0 0.585903
0.525373 0.805498 0.0 0.0 0.0 0.571902
0.520125 0.811327 0.0 0.0 0.0 0.557515
0.514877 0.817156 0.0 0.0 0.0 0.542757
0.509629 0.822984 0.0 0.0 0.0 0.527646
0.504381 0.828813 0.0 0.0 0.0 0.512200
0.499133 0.834641 0.0 0.0 0.0 0.496435
0.493884 0.840470 0.0 0.0 0.0 0.480371
0.488636 0.846298 0.0 0.0 0.0 0.464025
0.483388 0.852127 0.0 0.0 0.0 0.447416
0.478140 0.857956 0.0 0.0 0.0 0.430564
0.472892 0.863784 0.0 0.0 0.0 0.413488
0.467644 0.869613 0.0 0.0 0.0 0.396208
0.462396 0.875441 0.0 0.0 0.0 0.378744
0.457148 0.881270 0.0 0.0 0.0 0.361115
0.451900 0.887099 0.0 0.0 0.0 0.343342
0.446652 0.892927 0.0 0.0 0.0 0.325447
0.939391 0.333963 0.0 0.0 0.0 0.164091
0.934143 0.339792 0.0 0.0 0.0 0.179949
0.928895 0.345620 0.0 0.0 0.0 0.195983
0.923647 0.351449 0.0 0.0 0.0 0.212172
0.918399 0.357278 0.0 0.0 0.0 0.228496
0.913151 0.363106 0.0 0.0 0.0 0.244934
0.907902 0.368935 0.0 0.0 0.0 0.261467
0.902654 0.374763 0.0 0.0 0.0 0.278072
0.897406 0.380592 0.0 0.0 0.0 0.294729
0.892158 0.386421 0.0 0.0 0.0 0.311417
0.886910 0.392249 0.0 0.0 0.0 0.328114
0.881662 0.398078 0.0 0.0 0.0 0.344801
0.876414 0.403906 0.0 0.0 0.0 0.361455
0.871166 0.409735 0.0 0.0 0.0 0.378056
0.865918 0.415564 0.0 0.0 0.0 0.394583
0.860670 0.421392 0.0 0.0 0.0 0.411015
0.855422 0.427221 0.0 0.0 0.0 0.427331
0.850174 0.433049 0.0 0.0 0.0 0.443510
0.844925 0.438878 0.0 0.0 0.0 0.459533
0.839677 0.444706 0.0 0.0 0.0 0.475378
0.834429 0.450535 0.0 0.0 0.0 0.491026
0.829181 0.456364 0.0 0.0 0.0 0.506457
0.823933 0.462192 0.0 0.0 0.0 0.521652
0.818685 0.468021 0.0 0.0 0.0 0.536591
0.813437 0.473849 0.0 0.0 0.0 0.551255
0.808189 0.479678 0.0 0.0 0.0 0.565625
0.802941 0.485507 0.0 0.0 0.0 0.579684
0.797693 0.491335 0.0 0.0 0.0 0.593414
0.792445 0.497164 0.0 0.0 0.0 0.606796
0.787197 0.502992 0.0 0.0 0.0 0.619815
0.781948 0.508821 0.0 0.0 0.0 0.632453
0.776700 0.514650 0.0 0.0 0.0 0.644693
0.771452 0.520478 0.0 0.0 0.0 0.656522
0.766204 0.526307 0.0 0.0 0.0 0.667922
0.760956 0.532135 0.0 0.0 0.0 0.678880
0.755708 0.537964 0.0 0.0 0.0 0.689381
0.750460 0.543792 0.0 0.0 0.0 0.699412
0.745212 0.549621 0.0 0.0 0.0 0.708960
0.739964 0.555450 0.0 0.0 0.0 0.718013
0.734716 0.561278 0.0 0.0 0.0 0.726557
0.729468 0.567107 0.0 0.0 0.0 0.734583
0.724220 0.572935 0.0 0.0 0.0 0.742080
0.718971 0.578764 0.0 0.0 0.0 0.749038
0.713723 0.584593 0.0 0.0 0.0 0.755446
0.708475 0.590421 0.0 0.0 0.0 0.761298
0.703227 0.596250 0.0 0.0 0.0 0.766584
0.697979 0.602078 0.0 0.0 0.0 0.771298
0.692731 0.607907 0.0 0.0 0.0 0.775433
0.687483 0.613735 0.0 0.0 0.0 0.778983
0.682235 0.619564 0.0 0.0 0.0 0.781942
0.676987 0.625393 0.0 0.0 0.0 0.784307
0.671739 0.631221 0.0 0.0 0.0 0.786073
0.666491 0.637050 0.0 0.0 0.0 0.787238
0.661243 0.642878 0.0 0.0 0.0 0.787799
0.655994 0.648707 0.0 0.0 0.0 0.787755
0.650746 0.654536 0.0 0.0 0.0 0.787105
0.645498 0.660364 0.0 0.0 0.0 0.785848
0.640250 0.666193 0.0 0.0 0.0 0.783986
0.635002 0.672021 0.0 0.0 0.0 0.781519
0.629754 0.677850 0.0 0.0 0.0 0.778450
0.624506 0.683679 0.0 0.0 0.0 0.774781
0.619258 0.689507 0.0 0.0 0.0 0.770517
0.614010 0.695336 0.0 0.0 0.0 0.765661
0.608762 0.701164 0.0 0.0 0.0 0.760218
0.603514 0.706993 0.0 0.0 0.0 0.754194
0.598266 0.712821 0.0 0.0 0.0 0.747596
0.593018 0.718650 0.0 0.0 0.0 0.740430
0.587769 0.724479 0.0 0.0 0.0 0.732704
0.582521 0.730307 0.0 0.0 0.0 0.724427
0.577273 0.736136 0.0 0.0 0.0 0.715608
0.572025 0.741964 0.0 0.0 0.0 0.706256
0.566777 0.747793 0.0 0.0 0.0 0.696382
0.561529 0.753622 0.0 0.0 0.0 0.685998
0.556281 0.759450 0.0 0.0 0.0 0.675113
0.551033 0.765279 0.0 0.0 0.0 0.663742
0.545785 0.771107 0.0 0.0 0.0 0.651896
0.540537 0.776936 0.0 0.0 0.0 0.639590
0.535289 0.782765 0.0 0.0 0.0 0.626836
0.530041 0.788593 0.0 0.0 0.0 0.613651
0.524792 0.794422 0.0 0.0 0.0 0.600047
0.519544 0.800250 0.0 0.0 0.0 0.586043
0.514296 0.806079 0.0 0.0 0.0 0.571652
0.509048 0.811907 0.0 0.0 0.0 0.556892
0.503800 0.817736 0.0 0.0 0.0 0.541780
0.498552 0.823565 0.0 0.0 0.0 0.526333
0.493304 0.829393 0.0 0.0 0.0 0.510568
0.488056 0.835222 0.0 0.0 0.0 0.494505
0.482808 0.841050 0.0 0.0 0.0 0.478161
0.477560 0.846879 0.0 0.0 0.0 0.461556
0.472312 0.852708 0.0 0.0 0.0 0.444708
0.467064 0.858536 0.0 0.0 0.0 0.427636
0.461815 0.864365 0.0 0.0 0.0 0.410362
0.456567 0.870193 0.0 0.0 0.0 0.392904
0.451319 0.876022 0.0 0.0 0.0 0.375284
0.446071 0.881850 0.0 0.0 0.0 0.357520
0.440823 0.887679 0.0 0.0 0.0 0.339634
0.435575 0.893508 0.0 0.0 0.0 0.321647
0.430327 0.899336 0.0 0.0 0.0 0.303579
0.949307 0.311229 0.0 0.0 0.0 0.131506
0.944059 0.317058 0.0 0.0 0.0 0.146752
0.938810 0.322887 0.0 0.0 0.0 0.162231
0.933562 0.328715 0.0 0.0 0.0 0.177925
0.928314 0.334544 0.0 0.0 0.0 0.193814
0.923066 0.340372 0.0 0.0 0.0 0.209877
0.917818 0.346201 0.0 0.0 0.0 0.226095
0.912570 0.352030 0.0 0.0 0.0 0.242447
0.907322 0.357858 0.0 0.0 0.0 0.258912
0.902074 0.363687 0.0 0.0 0.0 0.275469
0.896826 0.369515 0.0 0.0 0.0 0.292099
0.891578 0.375344 0.0 0.0 0.0 0.308779
0.886330 0.381173 0.0 0.0 0.0 0.325488
0.881082 0.387001 0.0 0.0 0.0 0.342207
0.875833 0.392830 0.0 0.0 0.0 0.358913
0.870585 0.398658 0.0 0.0 0.0 0.375586
0.865337 0.404487 0.0 0.0 0.0 0.392204
0.860089 0.410315 0.0 0.0 0.0 0.408747
0.854841 0.416144 0.0 0.0 0.0 0.425194
0.849593 0.421973 0.0 0.0 0.0 0.441523
0.844345 0.427801 0.0 0.0 0.0 0.457716
0.839097 0.433630 0.0 0.0 0.0 0.473750
0.833849 0.439458 0.0 0.0 0.0 0.489606
0.828601 0.445287 0.0 0.0 0.0 0.505263
0.823353 0.451116 0.0 0.0 0.0 0.520703
0.818105 0.456944 0.0 0.0 0.0 0.535905
0.812856 0.462773 0.0 0.0 0.0 0.550850
0.807608 0.468601 0.0 0.0 0.0 0.565519
0.802360 0.474430 0.0 0.0 0.0 0.579894
0.797112 0.480258 0.0 0.0 0.0 0.593956
0.791864 0.486087 0.0 0.0 0.0 0.607688
0.786616 0.491916 0.0 0.0 0.0 0.621072
0.781368 0.497744 0.0 0.0 0.0 0.634091
0.776120 0.503573 0.0 0.0 0.0 0.646728
0.770872 0.509401 0.0 0.0 0.0 0.658967
0.765624 0.515230 0.0 0.0 0.0 0.670793
0.760376 0.521059 0.0 0.0 0.0 0.682191
0.755128 0.526887 0.0 0.0 0.0 0.693145
0.749879 0.532716 0.0 0.0 0.0 0.703641
0.744631 0.538544 0.0 0.0 0.0 0.713667
0.739383 0.544373 0.0 0.0 0.0 0.723209
0.734135 0.550202 0.0 0.0 0.0 0.732255
0.728887 0.556030 0.0 0.0 0.0 0.740792
0.723639 0.561859 0.0 0.0 0.0 0.748810
0.718391 0.567687 0.0 0.0 0.0 0.756298
0.713143 0.573516 0.0 0.0 0.0 0.763246
0.707895 0.579344 0.0 0.0 0.0 0.769645
0.702647 0.585173 0.0 0.0 0.0 0.775487
0.697399 0.591002 0.0 0.0 0.0 0.780762
0.692151 0.596830 0.0 0.0 0.0 0.785465
0.686902 0.602659 0.0 0.0 0.0 0.789589
0.681654 0.608487 0.0 0.0 0.0 0.793127
0.676406 0.614316 0.0 0.0 0.0 0.796074
0.671158 0.620145 0.0 0.0 0.0 0.798427
0.665910 0.625973 0.0 0.0 0.0 0.800180
0.660662 0.631802 0.0 0.0 0.0 0.801333
0.655414 0.637630 0.0 0.0 0.0 0.801881
0.650166 0.643459 0.0 0.0 0.0 0.801824
0.644918 0.649288 0.0 0.0 0.0 0.801160
0.639670 0.655116 0.0 0.0 0.0 0.799890
0.634422 0.660945 0.0 0.0 0.0 0.798015
0.629174 0.666773 0.0 0.0 0.0 0.795535
0.623925 0.672602 0.0 0.0 0.0 0.792453
0.618677 0.678430 0.0 0.0 0.0 0.788772
0.613429 0.684259 0.0 0.0 0.0 0.784495
0.608181 0.690088 0.0 0.0 0.0 0.779626
0.602933 0.695916 0.0 0.0 0.0 0.774171
0.597685 0.701745 0.0 0.0 0.0 0.768136
0.592437 0.707573 0.0 0.0 0.0 0.761526
0.587189 0.713402 0.0 0.0 0.0 0.754348
0.581941 0.719231 0.0 0.0 0.0 0.746612
0.576693 0.725059 0.0 0.0 0.0 0.738324
0.571445 0.730888 0.0 0.0 0.0 0.729495
0.566197 0.736716 0.0 0.0 0.0 0.720134
0.560948 0.742545 0.0 0.0 0.0 0.710251
0.555700 0.748373 0.0 0.0 0.0 0.699857
0.550452 0.754202 0.0 0.0 0.0 0.688965
0.545204 0.760031 0.0 0.0 0.0 0.677586
0.539956 0.765859 0.0 0.0 0.0 0.665734
0.534708 0.771688 0.0 0.0 0.0 0.653421
0.529460 0.777516 0.0 0.0 0.0 0.640663
0.524212 0.783345 0.0 0.0 0.0 0.627472
0.518964 0.789174 0.0 0.0 0.0 0.613865
0.513716 0.795002 0.0 0.0 0.0 0.599857
0.508468 0.800831 0.0 0.0 0.0 0.585465
0.503220 0.806659 0.0 0.0 0.0 0.570703
0.497971 0.812488 0.0 0.0 0.0 0.555590
0.492723 0.818317 0.0 0.0 0.0 0.540144
0.487475 0.824145 0.0 0.0 0.0 0.524380
0.482227 0.829974 0.0 0.0 0.0 0.508319
0.476979 0.835802 0.0 0.0 0.0 0.491978
0.471731 0.841631 0.0 0.0 0.0 0.475377
0.466483 0.847459 0.0 0.0 0.0 0.458534
0.461235 0.853288 0.0 0.0 0.0 0.441468
0.455987 0.859117 0.0 0.0 0.0 0.424201
0.450739 0.864945 0.0 0.0 0.0 0.406751
0.445491 0.870774 0.0 0.0 0.0 0.389139
0.440243 0.876602 0.0 0.0 0.0 0.371386
0.434995 0.882431 0.0 0.0 0.0 0.353511
0.429746 0.888260 0.0 0.0 0.0 0.335536
0.424498 0.894088 0.0 0.0 0.0 0.317481
0.419250 0.899917 0.0 0.0 0.0 0.299368
0.414002 0.905745 0.0 0.0 0.0 0.281217
0.408754 0.911574 0.0 0.0 0.0 0.263049
0.953974 0.294324 0.0 0.0 0.0 0.115043
0.948726 0.300153 0.0 0.0 0.0 0.129800
0.943478 0.305981 0.0 0.0 0.0 0.144828
0.938230 0.311810 0.0 0.0 0.0 0.160108
0.932982 0.317639 0.0 0.0 0.0 0.175622
0.927734 0.323467 0.0 0.0 0.0 0.191348
0.922486 0.329296 0.0 0.0 0.0 0.207269
0.917238 0.335124 0.0 0.0 0.0 0.223363
0.911990 0.340953 0.0 0.0 0.0 0.239610
0.906741 0.346781 0.0 0.0 0.0 0.255990
0.901493 0.352610 0.0 0.0 0.0 0.272482
0.896245 0.358439 0.0 0.0 0.0 0.289066
0.890997 0.364267 0.0 0.0 0.0 0.305720
0.885749 0.370096 0.0 0.0 0.0 0.322424
0.880501 0.375924 0.0 0.0 0.0 0.339156
0.875253 0.381753 0.0 0.0 0.0 0.355896
0.870005 0.387582 0.0 0.0 0.0 0.372623
0.864757 0.393410 0.0 0.0 0.0 0.389315
0.859509 0.399239 0.0 0.0 0.0 0.405951
0.854261 0.405067 0.0 0.0 0.0 0.422511
0.849013 0.410896 0.0 0.0 0.0 0.438973
0.843764 0.416725 0.0 0.0 0.0 0.455318
0.838516 0.422553 0.0 0.0 0.0 0.471523
0.833268 0.428382 0.0 0.0 0.0 0.487570
0.828020 0.434210 0.0 0.0 0.0 0.503437
0.822772 0.440039 0.0 0.0 0.0 0.519105
0.817524 0.445867 0.0 0.0 0.0 0.534554
0.812276 0.451696 0.0 0.0 0.0 0.549764
0.807028 0.457525 0.0 0.0 0.0 0.564716
0.801780 0.463353 0.0 0.0 0.0 0.579391
0.796532 0.469182 0.0 0.0 0.0 0.593771
0.791284 0.475010 0.0 0.0 0.0 0.607838
0.786036 0.480839 0.0 0.0 0.0 0.621572
0.780787 0.486668 0.0 0.0 0.0 0.634958
0.775539 0.492496 0.0 0.0 0.0 0.647978
0.770291 0.498325 0.0 0.0 0.0 0.660616
0.765043 0.504153 0.0 0.0 0.0 0.672855
0.759795 0.509982 0.0 0.0 0.0 0.684679
0.754547 0.515811 0.0 0.0 0.0 0.696074
0.749299 0.521639 0.0 0.0 0.0 0.707025
0.744051 0.527468 0.0 0.0 0.0 0.717518
0.738803 0.533296 0.0 0.0 0.0 0.727540
0.733555 0.539125 0.0 0.0 0.0 0.737076
0.728307 0.544953 0.0 0.0 0.0 0.746116
0.723059 0.550782 0.0 0.0 0.0 0.754646
0.717810 0.556611 0.0 0.0 0.0 0.762657
0.712562 0.562439 0.0 0.0 0.0 0.770137
0.707314 0.568268 0.0 0.0 0.0 0.777077
0.702066 0.574096 0.0 0.0 0.0 0.783468
0.696818 0.579925 0.0 0.0 0.0 0.789300
0.691570 0.585754 0.0 0.0 0.0 0.794566
0.686322 0.591582 0.0 0.0 0.0 0.799258
0.681074 0.597411 0.0 0.0 0.0 0.803371
0.675826 0.603239 0.0 0.0 0.0 0.806898
0.670578 0.609068 0.0 0.0 0.0 0.809834
0.665330 0.614896 0.0 0.0 0.0 0.812175
0.660082 0.620725 0.0 0.0 0.0 0.813918
0.654833 0.626554 0.0 0.0 0.0 0.815058
0.649585 0.632382 0.0 0.0 0.0 0.815594
0.644337 0.638211 0.0 0.0 0.0 0.815525
0.639089 0.644039 0.0 0.0 0.0 0.814850
0.633841 0.649868 0.0 0.0 0.0 0.813568
0.628593 0.655697 0.0 0.0 0.0 0.811680
0.623345 0.661525 0.0 0.0 0.0 0.809188
0.618097 0.667354 0.0 0.0 0.0 0.806094
0.612849 0.673182 0.0 0.0 0.0 0.802401
0.607601 0.679011 0.0 0.0 0.0 0.798112
0.602353 0.684840 0.0 0.0 0.0 0.793232
0.597105 0.690668 0.0 0.0 0.0 0.787766
0.591856 0.696497 0.0 0.0 0.0 0.781719
0.586608 0.702325 0.0 0.0 0.0 0.775098
0.581360 0.708154 0.0 0.0 0.0 0.767910
0.576112 0.713982 0.0 0.0 0.0 0.760164
0.570864 0.719811 0.0 0.0 0.0 0.751867
0.565616 0.725640 0.0 0.0 0.0 0.743028
0.560368 0.731468 0.0 0.0 0.0 0.733658
0.555120 0.737297 0.0 0.0 0.0 0.723767
0.549872 0.743125 0.0 0.0 0.0 0.713366
0.544624 0.748954 0.0 0.0 0.0 0.702467
0.539376 0.754783 0.0 0.0 0.0 0.691082
0.534128 0.760611 0.0 0.0 0.0 0.679224
0.528879 0.766440 0.0 0.0 0.0 0.666906
0.523631 0.772268 0.0 0.0 0.0 0.654143
0.518383 0.778097 0.0 0.0 0.0 0.640949
0.513135 0.783926 0.0 0.0 0.0 0.627339
0.507887 0.789754 0.0 0.0 0.0 0.613329
0.502639 0.795583 0.0 0.0 0.0 0.598935
0.497391 0.801411 0.0 0.0 0.0 0.584173
0.492143 0.807240 0.0 0.0 0.0 0.569061
0.486895 0.813068 0.0 0.0 0.0 0.553615
0.481647 0.818897 0.0 0.0 0.0 0.537854
0.476399 0.824726 0.0 0.0 0.0 0.521796
0.471151 0.830554 0.0 0.0 0.0 0.505459
0.465902 0.836383 0.0 0.0 0.0 0.488862
0.460654 0.842211 0.0 0.0 0.0 0.472025
0.455406 0.848040 0.0 0.0 0.0 0.454967
0.450158 0.853869 0.0 0.0 0.0 0.437707
0.444910 0.859697 0.0 0.0 0.0 0.420266
0.439662 0.865526 0.0 0.0 0.0 0.402664
0.434414 0.871354 0.0 0.0 0.0 0.384922
0.429166 0.877183 0.0 0.0 0.0 0.367059
0.423918 0.883011 0.0 0.0 0.0 0.349097
0.418670 0.888840 0.0 0.0 0.0 0.331056
0.413422 0.894669 0.0 0.0 0.0 0.312958
0.408174 0.900497 0.0 0.0 0.0 0.294823
0.402925 0.906326 0.0 0.0 0.0 0.276672
0.397677 0.912154 0.0 0.0 0.0 0.258528
0.392429 0.917983 0.0 0.0 0.0 0.240409
0.958642 0.277419 0.0 0.0 0.0 0.099159
0.953394 0.283248 0.0 0.0 0.0 0.113357
0.948146 0.289076 0.0 0.0 0.0 0.127863
0.942898 0.294905 0.0 0.0 0.0 0.142657
0.937649 0.300733 0.0 0.0 0.0 0.157722
0.932401 0.306562 0.0 0.0 0.0 0.173038
0.927153 0.312390 0.0 0.0 0.0 0.188586
0.921905 0.318219 0.0 0.0 0.0 0.204346
0.916657 0.324048 0.0 0.0 0.0 0.220299
0.911409 0.329876 0.0 0.0 0.0 0.236424
0.906161 0.335705 0.0 0.0 0.0 0.252701
0.900913 0.341533 0.0 0.0 0.0 0.269110
0.895665 0.347362 0.0 0.0 0.0 0.285630
0.890417 0.353191 0.0 0.0 0.0 0.302241
0.885169 0.359019 0.0 0.0 0.0 0.318920
0.879921 0.364848 0.0 0.0 0.0 0.335649
0.874672 0.370676 0.0 0.0 0.0 0.352405
0.869424 0.376505 0.0 0.0 0.0 0.369167
0.864176 0.382334 0.0 0.0 0.0 0.385914
0.858928 0.388162 0.0 0.0 0.0 0.402626
0.853680 0.393991 0.0 0.0 0.0 0.419281
0.848432 0.399819 0.0 0.0 0.0 0.435859
0.843184 0.405648 0.0 0.0 0.0 0.452338
0.837936 0.411476 0.0 0.0 0.0 0.468698
0.832688 0.417305 0.0 0.0 0.0 0.484918
0.827440 0.423134 0.0 0.0 0.0 0.500978
0.822192 0.428962 0.0 0.0 0.0 0.516857
0.816944 0.434791 0.0 0.0 0.0 0.532536
0.811695 0.440619 0.0 0.0 0.0 0.547994
0.806447 0.446448 0.0 0.0 0.0 0.563213
0.801199 0.452277 0.0 0.0 0.0 0.578173
0.795951 0.458105 0.0 0.0 0.0 0.592855
0.790703 0.463934 0.0 0.0 0.0 0.607241
0.785455 0.469762 0.0 0.0 0.0 0.621312
0.780207 0.475591 0.0 0.0 0.0 0.635051
0.774959 0.481419 0.0 0.0 0.0 0.648440
0.769711 0.487248 0.0 0.0 0.0 0.661462
0.764463 0.493077 0.0 0.0 0.0 0.674100
0.759215 0.498905 0.0 0.0 0.0 0.686340
0.753967 0.504734 0.0 0.0 0.0 0.698163
0.748718 0.510562 0.0 0.0 0.0 0.709557
0.743470 0.516391 0.0 0.0 0.0 0.720506
0.738222 0.522220 0.0 0.0 0.0 0.730996
0.732974 0.528048 0.0 0.0 0.0 0.741013
0.727726 0.533877 0.0 0.0 0.0 0.750545
0.722478 0.539705 0.0 0.0 0.0 0.759580
0.717230 0.545534 0.0 0.0 0.0 0.768105
0.711982 0.551363 0.0 0.0 0.0 0.776109
0.706734 0.557191 0.0 0.0 0.0 0.783582
0.701486 0.563020 0.0 0.0 0.0 0.790515
0.696238 0.568848 0.0 0.0 0.0 0.796897
0.690990 0.574677 0.0 0.0 0.0 0.802720
0.685741 0.580505 0.0 0.0 0.0 0.807977
0.680493 0.586334 0.0 0.0 0.0 0.812661
0.675245 0.592163 0.0 0.0 0.0 0.816764
0.669997 0.597991 0.0 0.0 0.0 0.820281
0.664749 0.603820 0.0 0.0 0.0 0.823207
0.659501 0.609648 0.0 0.0 0.0 0.825537
0.654253 0.615477 0.0 0.0 0.0 0.827269
0.649005 0.621306 0.0 0.0 0.0 0.828398
0.643757 0.627134 0.0 0.0 0.0 0.828923
0.638509 0.632963 0.0 0.0 0.0 0.828843
0.633261 0.638791 0.0 0.0 0.0 0.828156
0.628013 0.644620 0.0 0.0 0.0 0.826862
0.622764 0.650449 0.0 0.0 0.0 0.824964
0.617516 0.656277 0.0 0.0 0.0 0.822460
0.612268 0.662106 0.0 0.0 0.0 0.819355
0.607020 0.667934 0.0 0.0 0.0 0.815651
0.601772 0.673763 0.0 0.0 0.0 0.811351
0.596524 0.679591 0.0 0.0 0.0 0.806460
0.591276 0.685420 0.0 0.0 0.0 0.800984
0.586028 0.691249 0.0 0.0 0.0 0.794927
0.580780 0.697077 0.0 0.0 0.0 0.788296
0.575532 0.702906 0.0 0.0 0.0 0.781099
0.570284 0.708734 0.0 0.0 0.0 0.773343
0.565036 0.714563 0.0 0.0 0.0 0.765037
0.559787 0.720392 0.0 0.0 0.0 0.756191
0.554539 0.726220 0.0 0.0 0.0 0.746813
0.549291 0.732049 0.0 0.0 0.0 0.736915
0.544043 0.737877 0.0 0.0 0.0 0.726507
0.538795 0.743706 0.0 0.0 0.0 0.715602
0.533547 0.749534 0.0 0.0 0.0 0.704211
0.528299 0.755363 0.0 0.0 0.0 0.692348
0.523051 0.761192 0.0 0.0 0.0 0.680026
0.517803 0.767020 0.0 0.0 0.0 0.667260
0.512555 0.772849 0.0 0.0 0.0 0.654063
0.507307 0.778677 0.0 0.0 0.0 0.640451
0.502059 0.784506 0.0 0.0 0.0 0.626440
0.496810 0.790335 0.0 0.0 0.0 0.612045
0.491562 0.796163 0.0 0.0 0.0 0.597284
0.486314 0.801992 0.0 0.0 0.0 0.582173
0.481066 0.807820 0.0 0.0 0.0 0.566730
0.475818 0.813649 0.0 0.0 0.0 0.550972
0.470570 0.819478 0.0 0.0 0.0 0.534917
0.465322 0.825306 0.0 0.0 0.0 0.518586
0.460074 0.831135 0.0 0.0 0.0 0.501995
0.454826 0.836963 0.0 0.0 0.0 0.485164
0.449578 0.842792 0.0 0.0 0.0 0.468114
0.444330 0.848620 0.0 0.0 0.0 0.450863
0.439082 0.854449 0.0 0.0 0.0 0.433432
0.433833 0.860278 0.0 0.0 0.0 0.415841
0.428585 0.866106 0.0 0.0 0.0 0.398110
0.423337 0.871935 0.0 0.0 0.0 0.380261
0.418089 0.877763 0.0 0.0 0.0 0.362312
0.412841 0.883592 0.0 0.0 0.0 0.344287
0.407593 0.889421 0.0 0.0 0.0 0.326204
0.402345 0.895249 0.0 0.0 0.0 0.308087
0.397097 0.901078 0.0 0.0 0.0 0.289955
0.391849 0.906906 0.0 0.0 0.0 0.271829
0.386601 0.912735 0.0 0.0 0.0 0.253731
0.381353 0.918564 0.0 0.0 0.0 0.235682
0.376105 0.924392 0.0 0.0 0.0 0.217702
0.963309 0.260514 0.0 0.0 0.0 0.083967
0.958061 0.266342 0.0 0.0 0.0 0.097540
0.952813 0.272171 0.0 0.0 0.0 0.111454
0.947565 0.277999 0.0 0.0 0.0 0.125693
0.942317 0.283828 0.0 0.0 0.0 0.140238
