x y z Ax Ay Az
-0.463614 0.819539 0.0 0.0 0.0 -0.533544
-0.470779 0.816349 0.0 0.0 0.0 -0.543179
-0.477944 0.813159 0.0 0.0 0.0 -0.552519
-0.485109 0.809969 0.0 0.0 0.0 -0.561550
-0.492274 0.806779 0.0 0.0 0.0 -0.570257
-0.499439 0.803588 0.0 0.0 0.0 -0.578627
-0.506605 0.800398 0.0 0.0 0.0 -0.586646
-0.513770 0.797208 0.0 0.0 0.0 -0.594302
-0.520935 0.794018 0.0 0.0 0.0 -0.601581
-0.528100 0.790828 0.0 0.0 0.0 -0.608471
-0.535265 0.787638 0.0 0.0 0.0 -0.614960
-0.542430 0.784448 0.0 0.0 0.0 -0.621037
-0.549595 0.781258 0.0 0.0 0.0 -0.626690
-0.556760 0.778068 0.0 0.0 0.0 -0.631908
-0.563925 0.774878 0.0 0.0 0.0 -0.636682
-0.571090 0.771688 0.0 0.0 0.0 -0.641000
-0.578255 0.768497 0.0 0.0 0.0 -0.644855
-0.585420 0.765307 0.0 0.0 0.0 -0.648235
-0.592585 0.762117 0.0 0.0 0.0 -0.651134
-0.599750 0.758927 0.0 0.0 0.0 -0.653542
-0.606915 0.755737 0.0 0.0 0.0 -0.655453
-0.614080 0.752547 0.0 0.0 0.0 -0.656858
-0.621246 0.749357 0.0 0.0 0.0 -0.657753
-0.628411 0.746167 0.0 0.0 0.0 -0.658129
-0.635576 0.742977 0.0 0.0 0.0 -0.657982
-0.642741 0.739787 0.0 0.0 0.0 -0.657307
-0.649906 0.736597 0.0 0.0 0.0 -0.656099
-0.657071 0.733406 0.0 0.0 0.0 -0.654354
-0.664236 0.730216 0.0 0.0 0.0 -0.652069
-0.671401 0.727026 0.0 0.0 0.0 -0.649241
-0.678566 0.723836 0.0 0.0 0.0 -0.645867
-0.685731 0.720646 0.0 0.0 0.0 -0.641946
-0.692896 0.717456 0.0 0.0 0.0 -0.637477
-0.044850 0.997399 0.0 0.0 0.0 -0.001147
-0.052015 0.994209 0.0 0.0 0.0 -0.002960
-0.059181 0.991019 0.0 0.0 0.0 -0.005215
-0.066346 0.987829 0.0 0.0 0.0 -0.007910
-0.073511 0.984639 0.0 0.0 0.0 -0.011042
-0.080676 0.981449 0.0 0.0 0.0 -0.014605
-0.087841 0.978259 0.0 0.0 0.0 -0.018596
-0.095006 0.975069 0.0 0.0 0.0 -0.023008
-0.102171 0.971878 0.0 0.0 0.0 -0.027837
-0.109336 0.968688 0.0 0.0 0.0 -0.033075
-0.116501 0.965498 0.0 0.0 0.0 -0.038715
-0.123666 0.962308 0.0 0.0 0.0 -0.044751
-0.130831 0.959118 0.0 0.0 0.0 -0.051174
-0.137996 0.955928 0.0 0.0 0.0 -0.057976
-0.145161 0.952738 0.0 0.0 0.0 -0.065149
-0.152326 0.949548 0.0 0.0 0.0 -0.072683
-0.159491 0.946358 0.0 0.0 0.0 -0.080568
-0.166656 0.943168 0.0 0.0 0.0 -0.088794
-0.173822 0.939977 0.0 0.0 0.0 -0.097350
-0.180987 0.936787 0.0 0.0 0.0 -0.106227
-0.188152 0.933597 0.0 0.0 0.0 -0.115411
-0.195317 0.930407 0.0 0.0 0.0 -0.124892
-0.202482 0.927217 0.0 0.0 0.0 -0.134657
-0.209647 0.924027 0.0 0.0 0.0 -0.144694
-0.216812 0.920837 0.0 0.0 0.0 -0.154990
-0.223977 0.917647 0.0 0.0 0.0 -0.165531
-0.231142 0.914457 0.0 0.0 0.0 -0.176304
-0.238307 0.911267 0.0 0.0 0.0 -0.187296
-0.245472 0.908077 0.0 0.0 0.0 -0.198491
-0.252637 0.904886 0.0 0.0 0.0 -0.209876
-0.259802 0.901696 0.0 0.0 0.0 -0.221436
-0.266967 0.898506 0.0 0.0 0.0 -0.233156
-0.274132 0.895316 0.0 0.0 0.0 -0.245021
-0.281297 0.892126 0.0 0.0 0.0 -0.257016
-0.288463 0.888936 0.0 0.0 0.0 -0.269124
-0.295628 0.885746 0.0 0.0 0.0 -0.281330
-0.302793 0.882556 0.0 0.0 0.0 -0.293618
-0.309958 0.879366 0.0 0.0 0.0 -0.305973
-0.317123 0.876176 0.0 0.0 0.0 -0.318377
-0.324288 0.872986 0.0 0.0 0.0 -0.330815
-0.331453 0.869795 0.0 0.0 0.0 -0.343270
-0.338618 0.866605 0.0 0.0 0.0 -0.355726
-0.345783 0.863415 0.0 0.0 0.0 -0.368166
-0.352948 0.860225 0.0 0.0 0.0 -0.380573
-0.360113 0.857035 0.0 0.0 0.0 -0.392931
-0.367278 0.853845 0.0 0.0 0.0 -0.405224
-0.374443 0.850655 0.0 0.0 0.0 -0.417435
-0.381608 0.847465 0.0 0.0 0.0 -0.429546
-0.388773 0.844275 0.0 0.0 0.0 -0.441543
-0.395938 0.841085 0.0 0.0 0.0 -0.453408
-0.403104 0.837895 0.0 0.0 0.0 -0.465124
-0.410269 0.834704 0.0 0.0 0.0 -0.476677
-0.417434 0.831514 0.0 0.0 0.0 -0.488049
-0.424599 0.828324 0.0 0.0 0.0 -0.499224
-0.431764 0.825134 0.0 0.0 0.0 -0.510188
-0.438929 0.821944 0.0 0.0 0.0 -0.520923
-0.446094 0.818754 0.0 0.0 0.0 -0.531415
-0.453259 0.815564 0.0 0.0 0.0 -0.541649
-0.460424 0.812374 0.0 0.0 0.0 -0.551609
-0.467589 0.809184 0.0 0.0 0.0 -0.561280
-0.474754 0.805994 0.0 0.0 0.0 -0.570649
-0.481919 0.802804 0.0 0.0 0.0 -0.579701
-0.489084 0.799613 0.0 0.0 0.0 -0.588421
-0.496249 0.796423 0.0 0.0 0.0 -0.596797
-0.503414 0.793233 0.0 0.0 0.0 -0.604815
-0.510579 0.790043 0.0 0.0 0.0 -0.612461
-0.517745 0.786853 0.0 0.0 0.0 -0.619724
-0.524910 0.783663 0.0 0.0 0.0 -0.626592
-0.532075 0.780473 0.0 0.0 0.0 -0.633051
-0.539240 0.777283 0.0 0.0 0.0 -0.639091
-0.546405 0.774093 0.0 0.0 0.0 -0.644701
-0.553570 0.770903 0.0 0.0 0.0 -0.649869
-0.560735 0.767713 0.0 0.0 0.0 -0.654586
-0.567900 0.764522 0.0 0.0 0.0 -0.658842
-0.575065 0.761332 0.0 0.0 0.0 -0.662628
-0.582230 0.758142 0.0 0.0 0.0 -0.665934
-0.589395 0.754952 0.0 0.0 0.0 -0.668752
-0.596560 0.751762 0.0 0.0 0.0 -0.671074
-0.603725 0.748572 0.0 0.0 0.0 -0.672894
-0.610890 0.745382 0.0 0.0 0.0 -0.674203
-0.618055 0.742192 0.0 0.0 0.0 -0.674995
-0.625220 0.739002 0.0 0.0 0.0 -0.675265
-0.632386 0.735812 0.0 0.0 0.0 -0.675007
-0.639551 0.732622 0.0 0.0 0.0 -0.674217
-0.646716 0.729431 0.0 0.0 0.0 -0.672889
-0.653881 0.726241 0.0 0.0 0.0 -0.671020
-0.661046 0.723051 0.0 0.0 0.0 -0.668607
-0.668211 0.719861 0.0 0.0 0.0 -0.665647
-0.675376 0.716671 0.0 0.0 0.0 -0.662138
-0.682541 0.713481 0.0 0.0 0.0 -0.658079
-0.689706 0.710291 0.0 0.0 0.0 -0.653468
-0.696871 0.707101 0.0 0.0 0.0 -0.648305
-0.704036 0.703911 0.0 0.0 0.0 -0.642590
-0.711201 0.700721 0.0 0.0 0.0 -0.636323
-0.027330 0.996614 0.0 0.0 0.0 -0.000912
-0.034495 0.993424 0.0 0.0 0.0 -0.002234
-0.041660 0.990234 0.0 0.0 0.0 -0.004003
-0.048825 0.987044 0.0 0.0 0.0 -0.006217
-0.055990 0.983854 0.0 0.0 0.0 -0.008873
-0.063156 0.980664 0.0 0.0 0.0 -0.011966
-0.070321 0.977474 0.0 0.0 0.0 -0.015494
-0.077486 0.974284 0.0 0.0 0.0 -0.019452
-0.084651 0.971094 0.0 0.0 0.0 -0.023834
-0.091816 0.967903 0.0 0.0 0.0 -0.028635
-0.098981 0.964713 0.0 0.0 0.0 -0.033849
-0.106146 0.961523 0.0 0.0 0.0 -0.039470
-0.113311 0.958333 0.0 0.0 0.0 -0.045489
-0.120476 0.955143 0.0 0.0 0.0 -0.051901
-0.127641 0.951953 0.0 0.0 0.0 -0.058695
-0.134806 0.948763 0.0 0.0 0.0 -0.065865
-0.141971 0.945573 0.0 0.0 0.0 -0.073401
-0.149136 0.942383 0.0 0.0 0.0 -0.081293
-0.156301 0.939193 0.0 0.0 0.0 -0.089532
-0.163466 0.936003 0.0 0.0 0.0 -0.098107
-0.170631 0.932812 0.0 0.0 0.0 -0.107008
-0.177797 0.929622 0.0 0.0 0.0 -0.116223
-0.184962 0.926432 0.0 0.0 0.0 -0.125740
-0.192127 0.923242 0.0 0.0 0.0 -0.135549
-0.199292 0.920052 0.0 0.0 0.0 -0.145635
-0.206457 0.916862 0.0 0.0 0.0 -0.155988
-0.213622 0.913672 0.0 0.0 0.0 -0.166593
-0.220787 0.910482 0.0 0.0 0.0 -0.177437
-0.227952 0.907292 0.0 0.0 0.0 -0.188507
-0.235117 0.904102 0.0 0.0 0.0 -0.199788
-0.242282 0.900912 0.0 0.0 0.0 -0.211267
-0.249447 0.897721 0.0 0.0 0.0 -0.222928
-0.256612 0.894531 0.0 0.0 0.0 -0.234757
-0.263777 0.891341 0.0 0.0 0.0 -0.246739
-0.270942 0.888151 0.0 0.0 0.0 -0.258859
-0.278107 0.884961 0.0 0.0 0.0 -0.271100
-0.285272 0.881771 0.0 0.0 0.0 -0.283448
-0.292438 0.878581 0.0 0.0 0.0 -0.295886
-0.299603 0.875391 0.0 0.0 0.0 -0.308399
-0.306768 0.872201 0.0 0.0 0.0 -0.320970
-0.313933 0.869011 0.0 0.0 0.0 -0.333584
-0.321098 0.865821 0.0 0.0 0.0 -0.346222
-0.328263 0.862630 0.0 0.0 0.0 -0.358870
-0.335428 0.859440 0.0 0.0 0.0 -0.371511
-0.342593 0.856250 0.0 0.0 0.0 -0.384128
-0.349758 0.853060 0.0 0.0 0.0 -0.396704
-0.356923 0.849870 0.0 0.0 0.0 -0.409223
-0.364088 0.846680 0.0 0.0 0.0 -0.421668
-0.371253 0.843490 0.0 0.0 0.0 -0.434023
-0.378418 0.840300 0.0 0.0 0.0 -0.446270
-0.385583 0.837110 0.0 0.0 0.0 -0.458395
-0.392748 0.833920 0.0 0.0 0.0 -0.470379
-0.399913 0.830730 0.0 0.0 0.0 -0.482207
-0.407079 0.827539 0.0 0.0 0.0 -0.493863
-0.414244 0.824349 0.0 0.0 0.0 -0.505330
-0.421409 0.821159 0.0 0.0 0.0 -0.516592
-0.428574 0.817969 0.0 0.0 0.0 -0.527635
-0.435739 0.814779 0.0 0.0 0.0 -0.538441
-0.442904 0.811589 0.0 0.0 0.0 -0.548996
-0.450069 0.808399 0.0 0.0 0.0 -0.559284
-0.457234 0.805209 0.0 0.0 0.0 -0.569291
-0.464399 0.802019 0.0 0.0 0.0 -0.579002
-0.471564 0.798829 0.0 0.0 0.0 -0.588403
-0.478729 0.795639 0.0 0.0 0.0 -0.597478
-0.485894 0.792448 0.0 0.0 0.0 -0.606215
-0.493059 0.789258 0.0 0.0 0.0 -0.614600
-0.500224 0.786068 0.0 0.0 0.0 -0.622620
-0.507389 0.782878 0.0 0.0 0.0 -0.630261
-0.514554 0.779688 0.0 0.0 0.0 -0.637512
-0.521720 0.776498 0.0 0.0 0.0 -0.644359
-0.528885 0.773308 0.0 0.0 0.0 -0.650792
-0.536050 0.770118 0.0 0.0 0.0 -0.656799
-0.543215 0.766928 0.0 0.0 0.0 -0.662369
-0.550380 0.763738 0.0 0.0 0.0 -0.667492
-0.557545 0.760548 0.0 0.0 0.0 -0.672157
-0.564710 0.757357 0.0 0.0 0.0 -0.676354
-0.571875 0.754167 0.0 0.0 0.0 -0.680076
-0.579040 0.750977 0.0 0.0 0.0 -0.683311
-0.586205 0.747787 0.0 0.0 0.0 -0.686054
-0.593370 0.744597 0.0 0.0 0.0 -0.688295
-0.600535 0.741407 0.0 0.0 0.0 -0.690028
-0.607700 0.738217 0.0 0.0 0.0 -0.691245
-0.614865 0.735027 0.0 0.0 0.0 -0.691941
-0.622030 0.731837 0.0 0.0 0.0 -0.692110
-0.629195 0.728647 0.0 0.0 0.0 -0.691746
-0.636361 0.725457 0.0 0.0 0.0 -0.690845
-0.643526 0.722266 0.0 0.0 0.0 -0.689402
-0.650691 0.719076 0.0 0.0 0.0 -0.687415
-0.657856 0.715886 0.0 0.0 0.0 -0.684880
-0.665021 0.712696 0.0 0.0 0.0 -0.681794
-0.672186 0.709506 0.0 0.0 0.0 -0.678156
-0.679351 0.706316 0.0 0.0 0.0 -0.673964
-0.686516 0.703126 0.0 0.0 0.0 -0.669218
-0.693681 0.699936 0.0 0.0 0.0 -0.663916
-0.700846 0.696746 0.0 0.0 0.0 -0.658060
-0.708011 0.693556 0.0 0.0 0.0 -0.651651
-0.715176 0.690365 0.0 0.0 0.0 -0.644689
-0.722341 0.687175 0.0 0.0 0.0 -0.637176
-0.002645 0.999019 0.0 0.0 0.0 -0.000026
-0.009810 0.995829 0.0 0.0 0.0 -0.000404
-0.016975 0.992639 0.0 0.0 0.0 -0.001232
-0.024140 0.989449 0.0 0.0 0.0 -0.002511
-0.031305 0.986259 0.0 0.0 0.0 -0.004237
-0.038470 0.983069 0.0 0.0 0.0 -0.006410
-0.045635 0.979879 0.0 0.0 0.0 -0.009026
-0.052800 0.976689 0.0 0.0 0.0 -0.012081
-0.059965 0.973499 0.0 0.0 0.0 -0.015574
-0.067130 0.970309 0.0 0.0 0.0 -0.019498
-0.074296 0.967119 0.0 0.0 0.0 -0.023850
-0.081461 0.963928 0.0 0.0 0.0 -0.028624
-0.088626 0.960738 0.0 0.0 0.0 -0.033814
-0.095791 0.957548 0.0 0.0 0.0 -0.039414
-0.102956 0.954358 0.0 0.0 0.0 -0.045418
-0.110121 0.951168 0.0 0.0 0.0 -0.051817
-0.117286 0.947978 0.0 0.0 0.0 -0.058604
-0.124451 0.944788 0.0 0.0 0.0 -0.065770
-0.131616 0.941598 0.0 0.0 0.0 -0.073308
-0.138781 0.938408 0.0 0.0 0.0 -0.081207
-0.145946 0.935218 0.0 0.0 0.0 -0.089459
-0.153111 0.932028 0.0 0.0 0.0 -0.098052
-0.160276 0.928837 0.0 0.0 0.0 -0.106976
-0.167441 0.925647 0.0 0.0 0.0 -0.116221
-0.174606 0.922457 0.0 0.0 0.0 -0.125775
-0.181771 0.919267 0.0 0.0 0.0 -0.135626
-0.188937 0.916077 0.0 0.0 0.0 -0.145762
-0.196102 0.912887 0.0 0.0 0.0 -0.156171
-0.203267 0.909697 0.0 0.0 0.0 -0.166839
-0.210432 0.906507 0.0 0.0 0.0 -0.177754
-0.217597 0.903317 0.0 0.0 0.0 -0.188902
-0.224762 0.900127 0.0 0.0 0.0 -0.200269
-0.231927 0.896937 0.0 0.0 0.0 -0.211841
-0.239092 0.893746 0.0 0.0 0.0 -0.223603
-0.246257 0.890556 0.0 0.0 0.0 -0.235541
-0.253422 0.887366 0.0 0.0 0.0 -0.247640
-0.260587 0.884176 0.0 0.0 0.0 -0.259885
-0.267752 0.880986 0.0 0.0 0.0 -0.272260
-0.274917 0.877796 0.0 0.0 0.0 -0.284750
-0.282082 0.874606 0.0 0.0 0.0 -0.297338
-0.289247 0.871416 0.0 0.0 0.0 -0.310009
-0.296412 0.868226 0.0 0.0 0.0 -0.322748
-0.303578 0.865036 0.0 0.0 0.0 -0.335536
-0.310743 0.861846 0.0 0.0 0.0 -0.348359
-0.317908 0.858655 0.0 0.0 0.0 -0.361200
-0.325073 0.855465 0.0 0.0 0.0 -0.374042
-0.332238 0.852275 0.0 0.0 0.0 -0.386869
-0.339403 0.849085 0.0 0.0 0.0 -0.399664
-0.346568 0.845895 0.0 0.0 0.0 -0.412410
-0.353733 0.842705 0.0 0.0 0.0 -0.425091
-0.360898 0.839515 0.0 0.0 0.0 -0.437690
-0.368063 0.836325 0.0 0.0 0.0 -0.450191
-0.375228 0.833135 0.0 0.0 0.0 -0.462576
-0.382393 0.829945 0.0 0.0 0.0 -0.474830
-0.389558 0.826755 0.0 0.0 0.0 -0.486936
-0.396723 0.823564 0.0 0.0 0.0 -0.498877
-0.403888 0.820374 0.0 0.0 0.0 -0.510638
-0.411053 0.817184 0.0 0.0 0.0 -0.522202
-0.418219 0.813994 0.0 0.0 0.0 -0.533554
-0.425384 0.810804 0.0 0.0 0.0 -0.544677
-0.432549 0.807614 0.0 0.0 0.0 -0.555556
-0.439714 0.804424 0.0 0.0 0.0 -0.566177
-0.446879 0.801234 0.0 0.0 0.0 -0.576522
-0.454044 0.798044 0.0 0.0 0.0 -0.586579
-0.461209 0.794854 0.0 0.0 0.0 -0.596332
-0.468374 0.791664 0.0 0.0 0.0 -0.605767
-0.475539 0.788473 0.0 0.0 0.0 -0.614869
-0.482704 0.785283 0.0 0.0 0.0 -0.623626
-0.489869 0.782093 0.0 0.0 0.0 -0.632023
-0.497034 0.778903 0.0 0.0 0.0 -0.640047
-0.504199 0.775713 0.0 0.0 0.0 -0.647687
-0.511364 0.772523 0.0 0.0 0.0 -0.654928
-0.518529 0.769333 0.0 0.0 0.0 -0.661760
-0.525694 0.766143 0.0 0.0 0.0 -0.668170
-0.532860 0.762953 0.0 0.0 0.0 -0.674148
-0.540025 0.759763 0.0 0.0 0.0 -0.679682
-0.547190 0.756573 0.0 0.0 0.0 -0.684762
-0.554355 0.753382 0.0 0.0 0.0 -0.689379
-0.561520 0.750192 0.0 0.0 0.0 -0.693522
-0.568685 0.747002 0.0 0.0 0.0 -0.697183
-0.575850 0.743812 0.0 0.0 0.0 -0.700353
-0.583015 0.740622 0.0 0.0 0.0 -0.703024
-0.590180 0.737432 0.0 0.0 0.0 -0.705189
-0.597345 0.734242 0.0 0.0 0.0 -0.706839
-0.604510 0.731052 0.0 0.0 0.0 -0.707970
-0.611675 0.727862 0.0 0.0 0.0 -0.708574
-0.618840 0.724672 0.0 0.0 0.0 -0.708646
-0.626005 0.721482 0.0 0.0 0.0 -0.708182
-0.633170 0.718291 0.0 0.0 0.0 -0.707175
-0.640335 0.715101 0.0 0.0 0.0 -0.705624
-0.647501 0.711911 0.0 0.0 0.0 -0.703524
-0.654666 0.708721 0.0 0.0 0.0 -0.700872
-0.661831 0.705531 0.0 0.0 0.0 -0.697666
-0.668996 0.702341 0.0 0.0 0.0 -0.693904
-0.676161 0.699151 0.0 0.0 0.0 -0.689586
-0.683326 0.695961 0.0 0.0 0.0 -0.684710
-0.690491 0.692771 0.0 0.0 0.0 -0.679276
-0.697656 0.689581 0.0 0.0 0.0 -0.673286
-0.704821 0.686391 0.0 0.0 0.0 -0.666739
-0.711986 0.683200 0.0 0.0 0.0 -0.659638
-0.719151 0.680010 0.0 0.0 0.0 -0.651985
-0.726316 0.676820 0.0 0.0 0.0 -0.643783
-0.733481 0.673630 0.0 0.0 0.0 -0.635034
-0.740646 0.670440 0.0 0.0 0.0 -0.625744
0.014875 0.998235 0.0 0.0 0.0 0.000259
0.007710 0.995045 0.0 0.0 0.0 0.000377
0.000545 0.991854 0.0 0.0 0.0 0.000044
-0.006620 0.988664 0.0 0.0 0.0 -0.000740
-0.013785 0.985474 0.0 0.0 0.0 -0.001975
-0.020950 0.982284 0.0 0.0 0.0 -0.003659
-0.028115 0.979094 0.0 0.0 0.0 -0.005789
-0.035280 0.975904 0.0 0.0 0.0 -0.008365
-0.042445 0.972714 0.0 0.0 0.0 -0.011383
-0.049610 0.969524 0.0 0.0 0.0 -0.014839
-0.056775 0.966334 0.0 0.0 0.0 -0.018730
-0.063940 0.963144 0.0 0.0 0.0 -0.023051
-0.071105 0.959953 0.0 0.0 0.0 -0.027797
-0.078271 0.956763 0.0 0.0 0.0 -0.032963
-0.085436 0.953573 0.0 0.0 0.0 -0.038542
-0.092601 0.950383 0.0 0.0 0.0 -0.044529
-0.099766 0.947193 0.0 0.0 0.0 -0.050915
-0.106931 0.944003 0.0 0.0 0.0 -0.057693
-0.114096 0.940813 0.0 0.0 0.0 -0.064856
-0.121261 0.937623 0.0 0.0 0.0 -0.072395
-0.128426 0.934433 0.0 0.0 0.0 -0.080300
-0.135591 0.931243 0.0 0.0 0.0 -0.088563
-0.142756 0.928053 0.0 0.0 0.0 -0.097173
-0.149921 0.924862 0.0 0.0 0.0 -0.106121
-0.157086 0.921672 0.0 0.0 0.0 -0.115395
-0.164251 0.918482 0.0 0.0 0.0 -0.124984
-0.171416 0.915292 0.0 0.0 0.0 -0.134877
-0.178581 0.912102 0.0 0.0 0.0 -0.145062
-0.185746 0.908912 0.0 0.0 0.0 -0.155526
-0.192912 0.905722 0.0 0.0 0.0 -0.166257
-0.200077 0.902532 0.0 0.0 0.0 -0.177242
-0.207242 0.899342 0.0 0.0 0.0 -0.188467
-0.214407 0.896152 0.0 0.0 0.0 -0.199919
-0.221572 0.892962 0.0 0.0 0.0 -0.211583
-0.228737 0.889771 0.0 0.0 0.0 -0.223446
-0.235902 0.886581 0.0 0.0 0.0 -0.235492
-0.243067 0.883391 0.0 0.0 0.0 -0.247708
-0.250232 0.880201 0.0 0.0 0.0 -0.260077
-0.257397 0.877011 0.0 0.0 0.0 -0.272585
-0.264562 0.873821 0.0 0.0 0.0 -0.285216
-0.271727 0.870631 0.0 0.0 0.0 -0.297954
-0.278892 0.867441 0.0 0.0 0.0 -0.310784
-0.286057 0.864251 0.0 0.0 0.0 -0.323689
-0.293222 0.861061 0.0 0.0 0.0 -0.336653
-0.300387 0.857871 0.0 0.0 0.0 -0.349661
-0.307553 0.854680 0.0 0.0 0.0 -0.362695
-0.314718 0.851490 0.0 0.0 0.0 -0.375738
-0.321883 0.848300 0.0 0.0 0.0 -0.388776
-0.329048 0.845110 0.0 0.0 0.0 -0.401790
-0.336213 0.841920 0.0 0.0 0.0 -0.414764
-0.343378 0.838730 0.0 0.0 0.0 -0.427681
-0.350543 0.835540 0.0 0.0 0.0 -0.440525
-0.357708 0.832350 0.0 0.0 0.0 -0.453280
-0.364873 0.829160 0.0 0.0 0.0 -0.465927
-0.372038 0.825970 0.0 0.0 0.0 -0.478452
-0.379203 0.822780 0.0 0.0 0.0 -0.490837
-0.386368 0.819589 0.0 0.0 0.0 -0.503065
-0.393533 0.816399 0.0 0.0 0.0 -0.515122
-0.400698 0.813209 0.0 0.0 0.0 -0.526989
-0.407863 0.810019 0.0 0.0 0.0 -0.538653
-0.415028 0.806829 0.0 0.0 0.0 -0.550095
-0.422194 0.803639 0.0 0.0 0.0 -0.561302
-0.429359 0.800449 0.0 0.0 0.0 -0.572256
-0.436524 0.797259 0.0 0.0 0.0 -0.582944
-0.443689 0.794069 0.0 0.0 0.0 -0.593350
-0.450854 0.790879 0.0 0.0 0.0 -0.603459
-0.458019 0.787689 0.0 0.0 0.0 -0.613256
-0.465184 0.784498 0.0 0.0 0.0 -0.622728
-0.472349 0.781308 0.0 0.0 0.0 -0.631860
-0.479514 0.778118 0.0 0.0 0.0 -0.640639
-0.486679 0.774928 0.0 0.0 0.0 -0.649051
-0.493844 0.771738 0.0 0.0 0.0 -0.657083
-0.501009 0.768548 0.0 0.0 0.0 -0.664723
-0.508174 0.765358 0.0 0.0 0.0 -0.671959
-0.515339 0.762168 0.0 0.0 0.0 -0.678778
-0.522504 0.758978 0.0 0.0 0.0 -0.685169
-0.529669 0.755788 0.0 0.0 0.0 -0.691121
-0.536835 0.752598 0.0 0.0 0.0 -0.696623
-0.544000 0.749407 0.0 0.0 0.0 -0.701665
-0.551165 0.746217 0.0 0.0 0.0 -0.706237
-0.558330 0.743027 0.0 0.0 0.0 -0.710330
-0.565495 0.739837 0.0 0.0 0.0 -0.713935
-0.572660 0.736647 0.0 0.0 0.0 -0.717043
-0.579825 0.733457 0.0 0.0 0.0 -0.719647
-0.586990 0.730267 0.0 0.0 0.0 -0.721739
-0.594155 0.727077 0.0 0.0 0.0 -0.723313
-0.601320 0.723887 0.0 0.0 0.0 -0.724361
-0.608485 0.720697 0.0 0.0 0.0 -0.724878
-0.615650 0.717507 0.0 0.0 0.0 -0.724859
-0.622815 0.714316 0.0 0.0 0.0 -0.724299
-0.629980 0.711126 0.0 0.0 0.0 -0.723193
-0.637145 0.707936 0.0 0.0 0.0 -0.721537
-0.644310 0.704746 0.0 0.0 0.0 -0.719329
-0.651476 0.701556 0.0 0.0 0.0 -0.716566
-0.658641 0.698366 0.0 0.0 0.0 -0.713246
-0.665806 0.695176 0.0 0.0 0.0 -0.709367
-0.672971 0.691986 0.0 0.0 0.0 -0.704928
-0.680136 0.688796 0.0 0.0 0.0 -0.699928
-0.687301 0.685606 0.0 0.0 0.0 -0.694369
-0.694466 0.682416 0.0 0.0 0.0 -0.688250
-0.701631 0.679225 0.0 0.0 0.0 -0.681573
-0.708796 0.676035 0.0 0.0 0.0 -0.674339
-0.715961 0.672845 0.0 0.0 0.0 -0.666552
-0.723126 0.669655 0.0 0.0 0.0 -0.658214
-0.730291 0.666465 0.0 0.0 0.0 -0.649328
-0.737456 0.663275 0.0 0.0 0.0 -0.639899
-0.744621 0.660085 0.0 0.0 0.0 -0.629931
-0.751786 0.656895 0.0 0.0 0.0 -0.619430
0.032396 0.997450 0.0 0.0 0.0 0.000814
0.025230 0.994260 0.0 0.0 0.0 0.001428
0.018065 0.991070 0.0 0.0 0.0 0.001591
0.010900 0.987879 0.0 0.0 0.0 0.001303
0.003735 0.984689 0.0 0.0 0.0 0.000564
-0.003430 0.981499 0.0 0.0 0.0 -0.000626
-0.010595 0.978309 0.0 0.0 0.0 -0.002266
-0.017760 0.975119 0.0 0.0 0.0 -0.004355
-0.024925 0.971929 0.0 0.0 0.0 -0.006889
-0.032090 0.968739 0.0 0.0 0.0 -0.009868
-0.039255 0.965549 0.0 0.0 0.0 -0.013288
-0.046420 0.962359 0.0 0.0 0.0 -0.017144
-0.053585 0.959169 0.0 0.0 0.0 -0.021434
-0.060750 0.955979 0.0 0.0 0.0 -0.026151
-0.067915 0.952788 0.0 0.0 0.0 -0.031291
-0.075080 0.949598 0.0 0.0 0.0 -0.036849
-0.082245 0.946408 0.0 0.0 0.0 -0.042817
-0.089411 0.943218 0.0 0.0 0.0 -0.049189
-0.096576 0.940028 0.0 0.0 0.0 -0.055958
-0.103741 0.936838 0.0 0.0 0.0 -0.063115
-0.110906 0.933648 0.0 0.0 0.0 -0.070654
-0.118071 0.930458 0.0 0.0 0.0 -0.078564
-0.125236 0.927268 0.0 0.0 0.0 -0.086837
-0.132401 0.924078 0.0 0.0 0.0 -0.095464
-0.139566 0.920888 0.0 0.0 0.0 -0.104433
-0.146731 0.917697 0.0 0.0 0.0 -0.113735
-0.153896 0.914507 0.0 0.0 0.0 -0.123358
-0.161061 0.911317 0.0 0.0 0.0 -0.133292
-0.168226 0.908127 0.0 0.0 0.0 -0.143524
-0.175391 0.904937 0.0 0.0 0.0 -0.154043
-0.182556 0.901747 0.0 0.0 0.0 -0.164835
-0.189721 0.898557 0.0 0.0 0.0 -0.175888
-0.196886 0.895367 0.0 0.0 0.0 -0.187189
-0.204052 0.892177 0.0 0.0 0.0 -0.198725
-0.211217 0.888987 0.0 0.0 0.0 -0.210480
-0.218382 0.885797 0.0 0.0 0.0 -0.222442
-0.225547 0.882606 0.0 0.0 0.0 -0.234596
-0.232712 0.879416 0.0 0.0 0.0 -0.246927
-0.239877 0.876226 0.0 0.0 0.0 -0.259420
-0.247042 0.873036 0.0 0.0 0.0 -0.272059
-0.254207 0.869846 0.0 0.0 0.0 -0.284831
-0.261372 0.866656 0.0 0.0 0.0 -0.297718
-0.268537 0.863466 0.0 0.0 0.0 -0.310705
-0.275702 0.860276 0.0 0.0 0.0 -0.323777
-0.282867 0.857086 0.0 0.0 0.0 -0.336916
