x y z Ax Ay Az
0.856785 -0.390515 0.0 0.0 0.0 -0.409425
0.860706 -0.383723 0.0 0.0 0.0 -0.395810
0.864628 -0.376931 0.0 0.0 0.0 -0.382125
0.868549 -0.370138 0.0 0.0 0.0 -0.368388
0.872471 -0.363346 0.0 0.0 0.0 -0.354619
0.876392 -0.356554 0.0 0.0 0.0 -0.340837
0.880314 -0.349761 0.0 0.0 0.0 -0.327059
0.884236 -0.342969 0.0 0.0 0.0 -0.313305
0.888157 -0.336177 0.0 0.0 0.0 -0.299593
0.892079 -0.329384 0.0 0.0 0.0 -0.285943
0.896000 -0.322592 0.0 0.0 0.0 -0.272372
0.899922 -0.315799 0.0 0.0 0.0 -0.258899
0.903843 -0.309007 0.0 0.0 0.0 -0.245543
0.907765 -0.302215 0.0 0.0 0.0 -0.232321
0.911687 -0.295422 0.0 0.0 0.0 -0.219251
0.915608 -0.288630 0.0 0.0 0.0 -0.206351
0.919530 -0.281838 0.0 0.0 0.0 -0.193639
0.923451 -0.275045 0.0 0.0 0.0 -0.181131
0.927373 -0.268253 0.0 0.0 0.0 -0.168844
0.931294 -0.261461 0.0 0.0 0.0 -0.156796
0.935216 -0.254668 0.0 0.0 0.0 -0.145003
0.939138 -0.247876 0.0 0.0 0.0 -0.133480
0.943059 -0.241084 0.0 0.0 0.0 -0.122244
0.946981 -0.234291 0.0 0.0 0.0 -0.111309
0.950902 -0.227499 0.0 0.0 0.0 -0.100691
0.954824 -0.220706 0.0 0.0 0.0 -0.090405
0.958745 -0.213914 0.0 0.0 0.0 -0.080463
0.962667 -0.207122 0.0 0.0 0.0 -0.070881
0.966589 -0.200329 0.0 0.0 0.0 -0.061671
0.970510 -0.193537 0.0 0.0 0.0 -0.052847
0.974432 -0.186745 0.0 0.0 0.0 -0.044420
0.978353 -0.179952 0.0 0.0 0.0 -0.036402
0.982275 -0.173160 0.0 0.0 0.0 -0.028806
0.622541 -0.780550 0.0 0.0 0.0 -0.589534
0.626463 -0.773758 0.0 0.0 0.0 -0.601594
0.630384 -0.766966 0.0 0.0 0.0 -0.613136
0.634306 -0.760173 0.0 0.0 0.0 -0.624149
0.638228 -0.753381 0.0 0.0 0.0 -0.634626
0.642149 -0.746589 0.0 0.0 0.0 -0.644560
0.646071 -0.739796 0.0 0.0 0.0 -0.653944
0.649992 -0.733004 0.0 0.0 0.0 -0.662772
0.653914 -0.726212 0.0 0.0 0.0 -0.671037
0.657835 -0.719419 0.0 0.0 0.0 -0.678736
0.661757 -0.712627 0.0 0.0 0.0 -0.685864
0.665679 -0.705835 0.0 0.0 0.0 -0.692417
0.669600 -0.699042 0.0 0.0 0.0 -0.698392
0.673522 -0.692250 0.0 0.0 0.0 -0.703787
0.677443 -0.685457 0.0 0.0 0.0 -0.708600
0.681365 -0.678665 0.0 0.0 0.0 -0.712829
0.685286 -0.671873 0.0 0.0 0.0 -0.716475
0.689208 -0.665080 0.0 0.0 0.0 -0.719537
0.693129 -0.658288 0.0 0.0 0.0 -0.722017
0.697051 -0.651496 0.0 0.0 0.0 -0.723915
0.700973 -0.644703 0.0 0.0 0.0 -0.725234
0.704894 -0.637911 0.0 0.0 0.0 -0.725976
0.708816 -0.631119 0.0 0.0 0.0 -0.726146
0.712737 -0.624326 0.0 0.0 0.0 -0.725746
0.716659 -0.617534 0.0 0.0 0.0 -0.724781
0.720580 -0.610742 0.0 0.0 0.0 -0.723257
0.724502 -0.603949 0.0 0.0 0.0 -0.721180
0.728424 -0.597157 0.0 0.0 0.0 -0.718555
0.732345 -0.590364 0.0 0.0 0.0 -0.715390
0.736267 -0.583572 0.0 0.0 0.0 -0.711693
0.740188 -0.576780 0.0 0.0 0.0 -0.707471
0.744110 -0.569987 0.0 0.0 0.0 -0.702734
0.748031 -0.563195 0.0 0.0 0.0 -0.697491
0.751953 -0.556403 0.0 0.0 0.0 -0.691751
0.755875 -0.549610 0.0 0.0 0.0 -0.685526
0.759796 -0.542818 0.0 0.0 0.0 -0.678826
0.763718 -0.536026 0.0 0.0 0.0 -0.671662
0.767639 -0.529233 0.0 0.0 0.0 -0.664046
0.771561 -0.522441 0.0 0.0 0.0 -0.655992
0.775482 -0.515649 0.0 0.0 0.0 -0.647512
0.779404 -0.508856 0.0 0.0 0.0 -0.638618
0.783326 -0.502064 0.0 0.0 0.0 -0.629326
0.787247 -0.495271 0.0 0.0 0.0 -0.619649
0.791169 -0.488479 0.0 0.0 0.0 -0.609602
0.795090 -0.481687 0.0 0.0 0.0 -0.599200
0.799012 -0.474894 0.0 0.0 0.0 -0.588459
0.802933 -0.468102 0.0 0.0 0.0 -0.577394
0.806855 -0.461310 0.0 0.0 0.0 -0.566021
0.810777 -0.454517 0.0 0.0 0.0 -0.554356
0.814698 -0.447725 0.0 0.0 0.0 -0.542418
0.818620 -0.440933 0.0 0.0 0.0 -0.530221
0.822541 -0.434140 0.0 0.0 0.0 -0.517785
0.826463 -0.427348 0.0 0.0 0.0 -0.505126
0.830384 -0.420556 0.0 0.0 0.0 -0.492262
0.834306 -0.413763 0.0 0.0 0.0 -0.479210
0.838228 -0.406971 0.0 0.0 0.0 -0.465991
0.842149 -0.400178 0.0 0.0 0.0 -0.452620
0.846071 -0.393386 0.0 0.0 0.0 -0.439117
0.849992 -0.386594 0.0 0.0 0.0 -0.425501
0.853914 -0.379801 0.0 0.0 0.0 -0.411790
0.857835 -0.373009 0.0 0.0 0.0 -0.398003
0.861757 -0.366217 0.0 0.0 0.0 -0.384158
0.865679 -0.359424 0.0 0.0 0.0 -0.370275
0.869600 -0.352632 0.0 0.0 0.0 -0.356371
0.873522 -0.345840 0.0 0.0 0.0 -0.342467
0.877443 -0.339047 0.0 0.0 0.0 -0.328581
0.881365 -0.332255 0.0 0.0 0.0 -0.314731
0.885286 -0.325463 0.0 0.0 0.0 -0.300937
0.889208 -0.318670 0.0 0.0 0.0 -0.287216
0.893129 -0.311878 0.0 0.0 0.0 -0.273587
0.897051 -0.305086 0.0 0.0 0.0 -0.260069
0.900973 -0.298293 0.0 0.0 0.0 -0.246679
0.904894 -0.291501 0.0 0.0 0.0 -0.233436
0.908816 -0.284708 0.0 0.0 0.0 -0.220358
0.912737 -0.277916 0.0 0.0 0.0 -0.207461
0.916659 -0.271124 0.0 0.0 0.0 -0.194764
0.920580 -0.264331 0.0 0.0 0.0 -0.182283
0.924502 -0.257539 0.0 0.0 0.0 -0.170034
0.928424 -0.250747 0.0 0.0 0.0 -0.158036
0.932345 -0.243954 0.0 0.0 0.0 -0.146302
0.936267 -0.237162 0.0 0.0 0.0 -0.134851
0.940188 -0.230370 0.0 0.0 0.0 -0.123696
0.944110 -0.223577 0.0 0.0 0.0 -0.112853
0.948031 -0.216785 0.0 0.0 0.0 -0.102336
0.951953 -0.209993 0.0 0.0 0.0 -0.092161
0.955875 -0.203200 0.0 0.0 0.0 -0.082340
0.959796 -0.196408 0.0 0.0 0.0 -0.072888
0.963718 -0.189615 0.0 0.0 0.0 -0.063816
0.967639 -0.182823 0.0 0.0 0.0 -0.055138
0.971561 -0.176031 0.0 0.0 0.0 -0.046866
0.975482 -0.169238 0.0 0.0 0.0 -0.039011
0.979404 -0.162446 0.0 0.0 0.0 -0.031584
0.983326 -0.155654 0.0 0.0 0.0 -0.024596
0.987247 -0.148861 0.0 0.0 0.0 -0.018056
0.607906 -0.790214 0.0 0.0 0.0 -0.577526
0.611827 -0.783421 0.0 0.0 0.0 -0.590680
0.615749 -0.776629 0.0 0.0 0.0 -0.603336
0.619670 -0.769837 0.0 0.0 0.0 -0.615482
0.623592 -0.763044 0.0 0.0 0.0 -0.627110
0.627514 -0.756252 0.0 0.0 0.0 -0.638211
0.631435 -0.749459 0.0 0.0 0.0 -0.648777
0.635357 -0.742667 0.0 0.0 0.0 -0.658800
0.639278 -0.735875 0.0 0.0 0.0 -0.668273
0.643200 -0.729082 0.0 0.0 0.0 -0.677190
0.647121 -0.722290 0.0 0.0 0.0 -0.685545
0.651043 -0.715498 0.0 0.0 0.0 -0.693333
0.654965 -0.708705 0.0 0.0 0.0 -0.700550
0.658886 -0.701913 0.0 0.0 0.0 -0.707192
0.662808 -0.695121 0.0 0.0 0.0 -0.713256
0.666729 -0.688328 0.0 0.0 0.0 -0.718738
0.670651 -0.681536 0.0 0.0 0.0 -0.723637
0.674572 -0.674744 0.0 0.0 0.0 -0.727952
0.678494 -0.667951 0.0 0.0 0.0 -0.731682
0.682416 -0.661159 0.0 0.0 0.0 -0.734827
0.686337 -0.654366 0.0 0.0 0.0 -0.737388
0.690259 -0.647574 0.0 0.0 0.0 -0.739366
0.694180 -0.640782 0.0 0.0 0.0 -0.740762
0.698102 -0.633989 0.0 0.0 0.0 -0.741580
0.702023 -0.627197 0.0 0.0 0.0 -0.741822
0.705945 -0.620405 0.0 0.0 0.0 -0.741493
0.709867 -0.613612 0.0 0.0 0.0 -0.740597
0.713788 -0.606820 0.0 0.0 0.0 -0.739139
0.717710 -0.600028 0.0 0.0 0.0 -0.737124
0.721631 -0.593235 0.0 0.0 0.0 -0.734559
0.725553 -0.586443 0.0 0.0 0.0 -0.731450
0.729474 -0.579651 0.0 0.0 0.0 -0.727806
0.733396 -0.572858 0.0 0.0 0.0 -0.723634
0.737318 -0.566066 0.0 0.0 0.0 -0.718943
0.741239 -0.559273 0.0 0.0 0.0 -0.713742
0.745161 -0.552481 0.0 0.0 0.0 -0.708041
0.749082 -0.545689 0.0 0.0 0.0 -0.701850
0.753004 -0.538896 0.0 0.0 0.0 -0.695180
0.756925 -0.532104 0.0 0.0 0.0 -0.688042
0.760847 -0.525312 0.0 0.0 0.0 -0.680448
0.764769 -0.518519 0.0 0.0 0.0 -0.672411
0.768690 -0.511727 0.0 0.0 0.0 -0.663942
0.772612 -0.504935 0.0 0.0 0.0 -0.655056
0.776533 -0.498142 0.0 0.0 0.0 -0.645767
0.780455 -0.491350 0.0 0.0 0.0 -0.636088
0.784376 -0.484558 0.0 0.0 0.0 -0.626033
0.788298 -0.477765 0.0 0.0 0.0 -0.615618
0.792219 -0.470973 0.0 0.0 0.0 -0.604859
0.796141 -0.464180 0.0 0.0 0.0 -0.593770
0.800063 -0.457388 0.0 0.0 0.0 -0.582369
0.803984 -0.450596 0.0 0.0 0.0 -0.570670
0.807906 -0.443803 0.0 0.0 0.0 -0.558691
0.811827 -0.437011 0.0 0.0 0.0 -0.546450
0.815749 -0.430219 0.0 0.0 0.0 -0.533962
0.819670 -0.423426 0.0 0.0 0.0 -0.521246
0.823592 -0.416634 0.0 0.0 0.0 -0.508319
0.827514 -0.409842 0.0 0.0 0.0 -0.495199
0.831435 -0.403049 0.0 0.0 0.0 -0.481905
0.835357 -0.396257 0.0 0.0 0.0 -0.468454
0.839278 -0.389465 0.0 0.0 0.0 -0.454865
0.843200 -0.382672 0.0 0.0 0.0 -0.441156
0.847121 -0.375880 0.0 0.0 0.0 -0.427347
0.851043 -0.369088 0.0 0.0 0.0 -0.413455
0.854965 -0.362295 0.0 0.0 0.0 -0.399500
0.858886 -0.355503 0.0 0.0 0.0 -0.385500
0.862808 -0.348710 0.0 0.0 0.0 -0.371475
0.866729 -0.341918 0.0 0.0 0.0 -0.357442
0.870651 -0.335126 0.0 0.0 0.0 -0.343422
0.874572 -0.328333 0.0 0.0 0.0 -0.329432
0.878494 -0.321541 0.0 0.0 0.0 -0.315491
0.882416 -0.314749 0.0 0.0 0.0 -0.301618
0.886337 -0.307956 0.0 0.0 0.0 -0.287832
0.890259 -0.301164 0.0 0.0 0.0 -0.274151
0.894180 -0.294372 0.0 0.0 0.0 -0.260592
0.898102 -0.287579 0.0 0.0 0.0 -0.247174
0.902023 -0.280787 0.0 0.0 0.0 -0.233915
0.905945 -0.273995 0.0 0.0 0.0 -0.220833
0.909867 -0.267202 0.0 0.0 0.0 -0.207944
0.913788 -0.260410 0.0 0.0 0.0 -0.195266
0.917710 -0.253617 0.0 0.0 0.0 -0.182816
0.921631 -0.246825 0.0 0.0 0.0 -0.170611
0.925553 -0.240033 0.0 0.0 0.0 -0.158665
0.929474 -0.233240 0.0 0.0 0.0 -0.146997
0.933396 -0.226448 0.0 0.0 0.0 -0.135620
0.937318 -0.219656 0.0 0.0 0.0 -0.124550
0.941239 -0.212863 0.0 0.0 0.0 -0.113803
0.945161 -0.206071 0.0 0.0 0.0 -0.103392
0.949082 -0.199279 0.0 0.0 0.0 -0.093331
0.953004 -0.192486 0.0 0.0 0.0 -0.083634
0.956925 -0.185694 0.0 0.0 0.0 -0.074314
0.960847 -0.178902 0.0 0.0 0.0 -0.065384
0.964769 -0.172109 0.0 0.0 0.0 -0.056856
0.968690 -0.165317 0.0 0.0 0.0 -0.048741
0.972612 -0.158524 0.0 0.0 0.0 -0.041051
0.976533 -0.151732 0.0 0.0 0.0 -0.033796
0.980455 -0.144940 0.0 0.0 0.0 -0.026986
0.984376 -0.138147 0.0 0.0 0.0 -0.020631
0.988298 -0.131355 0.0 0.0 0.0 -0.014741
0.589349 -0.806669 0.0 0.0 0.0 -0.548371
0.593270 -0.799877 0.0 0.0 0.0 -0.563032
0.597192 -0.793084 0.0 0.0 0.0 -0.577228
0.601113 -0.786292 0.0 0.0 0.0 -0.590947
0.605035 -0.779500 0.0 0.0 0.0 -0.604180
0.608957 -0.772707 0.0 0.0 0.0 -0.616914
0.612878 -0.765915 0.0 0.0 0.0 -0.629141
0.616800 -0.759123 0.0 0.0 0.0 -0.640850
0.620721 -0.752330 0.0 0.0 0.0 -0.652034
0.624643 -0.745538 0.0 0.0 0.0 -0.662682
0.628564 -0.738746 0.0 0.0 0.0 -0.672789
0.632486 -0.731953 0.0 0.0 0.0 -0.682346
0.636408 -0.725161 0.0 0.0 0.0 -0.691348
0.640329 -0.718368 0.0 0.0 0.0 -0.699787
0.644251 -0.711576 0.0 0.0 0.0 -0.707660
0.648172 -0.704784 0.0 0.0 0.0 -0.714962
0.652094 -0.697991 0.0 0.0 0.0 -0.721687
0.656015 -0.691199 0.0 0.0 0.0 -0.727834
0.659937 -0.684407 0.0 0.0 0.0 -0.733399
0.663859 -0.677614 0.0 0.0 0.0 -0.738380
0.667780 -0.670822 0.0 0.0 0.0 -0.742776
0.671702 -0.664030 0.0 0.0 0.0 -0.746586
0.675623 -0.657237 0.0 0.0 0.0 -0.749809
0.679545 -0.650445 0.0 0.0 0.0 -0.752447
0.683466 -0.643653 0.0 0.0 0.0 -0.754500
0.687388 -0.636860 0.0 0.0 0.0 -0.755969
0.691309 -0.630068 0.0 0.0 0.0 -0.756859
0.695231 -0.623275 0.0 0.0 0.0 -0.757170
0.699153 -0.616483 0.0 0.0 0.0 -0.756908
0.703074 -0.609691 0.0 0.0 0.0 -0.756076
0.706996 -0.602898 0.0 0.0 0.0 -0.754679
0.710917 -0.596106 0.0 0.0 0.0 -0.752723
0.714839 -0.589314 0.0 0.0 0.0 -0.750214
0.718760 -0.582521 0.0 0.0 0.0 -0.747159
0.722682 -0.575729 0.0 0.0 0.0 -0.743564
0.726604 -0.568937 0.0 0.0 0.0 -0.739438
0.730525 -0.562144 0.0 0.0 0.0 -0.734790
0.734447 -0.555352 0.0 0.0 0.0 -0.729627
0.738368 -0.548560 0.0 0.0 0.0 -0.723961
0.742290 -0.541767 0.0 0.0 0.0 -0.717801
0.746211 -0.534975 0.0 0.0 0.0 -0.711158
0.750133 -0.528182 0.0 0.0 0.0 -0.704043
0.754055 -0.521390 0.0 0.0 0.0 -0.696467
0.757976 -0.514598 0.0 0.0 0.0 -0.688444
0.761898 -0.507805 0.0 0.0 0.0 -0.679984
0.765819 -0.501013 0.0 0.0 0.0 -0.671103
0.769741 -0.494221 0.0 0.0 0.0 -0.661813
0.773662 -0.487428 0.0 0.0 0.0 -0.652129
0.777584 -0.480636 0.0 0.0 0.0 -0.642064
0.781506 -0.473844 0.0 0.0 0.0 -0.631634
0.785427 -0.467051 0.0 0.0 0.0 -0.620854
0.789349 -0.460259 0.0 0.0 0.0 -0.609739
0.793270 -0.453467 0.0 0.0 0.0 -0.598306
0.797192 -0.446674 0.0 0.0 0.0 -0.586571
0.801113 -0.439882 0.0 0.0 0.0 -0.574550
0.805035 -0.433089 0.0 0.0 0.0 -0.562260
0.808957 -0.426297 0.0 0.0 0.0 -0.549719
0.812878 -0.419505 0.0 0.0 0.0 -0.536944
0.816800 -0.412712 0.0 0.0 0.0 -0.523952
0.820721 -0.405920 0.0 0.0 0.0 -0.510761
0.824643 -0.399128 0.0 0.0 0.0 -0.497390
0.828564 -0.392335 0.0 0.0 0.0 -0.483857
0.832486 -0.385543 0.0 0.0 0.0 -0.470179
0.836408 -0.378751 0.0 0.0 0.0 -0.456376
0.840329 -0.371958 0.0 0.0 0.0 -0.442466
0.844251 -0.365166 0.0 0.0 0.0 -0.428469
0.848172 -0.358374 0.0 0.0 0.0 -0.414401
0.852094 -0.351581 0.0 0.0 0.0 -0.400283
0.856015 -0.344789 0.0 0.0 0.0 -0.386134
0.859937 -0.337997 0.0 0.0 0.0 -0.371971
0.863859 -0.331204 0.0 0.0 0.0 -0.357815
0.867780 -0.324412 0.0 0.0 0.0 -0.343683
0.871702 -0.317619 0.0 0.0 0.0 -0.329595
0.875623 -0.310827 0.0 0.0 0.0 -0.315569
0.879545 -0.304035 0.0 0.0 0.0 -0.301623
0.883466 -0.297242 0.0 0.0 0.0 -0.287776
0.887388 -0.290450 0.0 0.0 0.0 -0.274047
0.891309 -0.283658 0.0 0.0 0.0 -0.260453
0.895231 -0.276865 0.0 0.0 0.0 -0.247012
0.899153 -0.270073 0.0 0.0 0.0 -0.233743
0.903074 -0.263281 0.0 0.0 0.0 -0.220661
0.906996 -0.256488 0.0 0.0 0.0 -0.207785
0.910917 -0.249696 0.0 0.0 0.0 -0.195132
0.914839 -0.242904 0.0 0.0 0.0 -0.182718
0.918760 -0.236111 0.0 0.0 0.0 -0.170559
0.922682 -0.229319 0.0 0.0 0.0 -0.158672
0.926604 -0.222526 0.0 0.0 0.0 -0.147072
0.930525 -0.215734 0.0 0.0 0.0 -0.135775
0.934447 -0.208942 0.0 0.0 0.0 -0.124795
0.938368 -0.202149 0.0 0.0 0.0 -0.114147
0.942290 -0.195357 0.0 0.0 0.0 -0.103845
0.946211 -0.188565 0.0 0.0 0.0 -0.093902
0.950133 -0.181772 0.0 0.0 0.0 -0.084333
0.954055 -0.174980 0.0 0.0 0.0 -0.075149
0.957976 -0.168188 0.0 0.0 0.0 -0.066363
0.961898 -0.161395 0.0 0.0 0.0 -0.057987
0.965819 -0.154603 0.0 0.0 0.0 -0.050032
0.969741 -0.147811 0.0 0.0 0.0 -0.042509
0.973662 -0.141018 0.0 0.0 0.0 -0.035429
0.977584 -0.134226 0.0 0.0 0.0 -0.028800
0.981506 -0.127433 0.0 0.0 0.0 -0.022632
0.985427 -0.120641 0.0 0.0 0.0 -0.016933
0.989349 -0.113849 0.0 0.0 0.0 -0.011713
0.993270 -0.107056 0.0 0.0 0.0 -0.006977
0.574713 -0.816332 0.0 0.0 0.0 -0.530562
0.578635 -0.809540 0.0 0.0 0.0 -0.546178
0.582556 -0.802748 0.0 0.0 0.0 -0.561356
0.586478 -0.795955 0.0 0.0 0.0 -0.576084
0.590399 -0.789163 0.0 0.0 0.0 -0.590349
0.594321 -0.782370 0.0 0.0 0.0 -0.604139
0.598243 -0.775578 0.0 0.0 0.0 -0.617444
0.602164 -0.768786 0.0 0.0 0.0 -0.630252
0.606086 -0.761993 0.0 0.0 0.0 -0.642553
0.610007 -0.755201 0.0 0.0 0.0 -0.654339
0.613929 -0.748409 0.0 0.0 0.0 -0.665599
0.617850 -0.741616 0.0 0.0 0.0 -0.676325
0.621772 -0.734824 0.0 0.0 0.0 -0.686510
0.625694 -0.728032 0.0 0.0 0.0 -0.696147
0.629615 -0.721239 0.0 0.0 0.0 -0.705227
0.633537 -0.714447 0.0 0.0 0.0 -0.713747
0.637458 -0.707655 0.0 0.0 0.0 -0.721699
0.641380 -0.700862 0.0 0.0 0.0 -0.729080
0.645301 -0.694070 0.0 0.0 0.0 -0.735885
0.649223 -0.687277 0.0 0.0 0.0 -0.742110
0.653145 -0.680485 0.0 0.0 0.0 -0.747753
0.657066 -0.673693 0.0 0.0 0.0 -0.752812
0.660988 -0.666900 0.0 0.0 0.0 -0.757284
0.664909 -0.660108 0.0 0.0 0.0 -0.761169
0.668831 -0.653316 0.0 0.0 0.0 -0.764467
0.672752 -0.646523 0.0 0.0 0.0 -0.767177
0.676674 -0.639731 0.0 0.0 0.0 -0.769300
0.680596 -0.632939 0.0 0.0 0.0 -0.770839
0.684517 -0.626146 0.0 0.0 0.0 -0.771796
0.688439 -0.619354 0.0 0.0 0.0 -0.772173
0.692360 -0.612562 0.0 0.0 0.0 -0.771973
0.696282 -0.605769 0.0 0.0 0.0 -0.771202
0.700203 -0.598977 0.0 0.0 0.0 -0.769863
0.704125 -0.592184 0.0 0.0 0.0 -0.767962
0.708047 -0.585392 0.0 0.0 0.0 -0.765505
0.711968 -0.578600 0.0 0.0 0.0 -0.762499
0.715890 -0.571807 0.0 0.0 0.0 -0.758950
0.719811 -0.565015 0.0 0.0 0.0 -0.754867
0.723733 -0.558223 0.0 0.0 0.0 -0.750257
0.727654 -0.551430 0.0 0.0 0.0 -0.745131
0.731576 -0.544638 0.0 0.0 0.0 -0.739496
0.735498 -0.537846 0.0 0.0 0.0 -0.733364
0.739419 -0.531053 0.0 0.0 0.0 -0.726745
0.743341 -0.524261 0.0 0.0 0.0 -0.719649
0.747262 -0.517469 0.0 0.0 0.0 -0.712089
0.751184 -0.510676 0.0 0.0 0.0 -0.704076
0.755105 -0.503884 0.0 0.0 0.0 -0.695623
0.759027 -0.497091 0.0 0.0 0.0 -0.686744
0.762949 -0.490299 0.0 0.0 0.0 -0.677451
0.766870 -0.483507 0.0 0.0 0.0 -0.667758
0.770792 -0.476714 0.0 0.0 0.0 -0.657681
0.774713 -0.469922 0.0 0.0 0.0 -0.647233
0.778635 -0.463130 0.0 0.0 0.0 -0.636429
0.782556 -0.456337 0.0 0.0 0.0 -0.625286
0.786478 -0.449545 0.0 0.0 0.0 -0.613820
0.790399 -0.442753 0.0 0.0 0.0 -0.602045
0.794321 -0.435960 0.0 0.0 0.0 -0.589980
0.798243 -0.429168 0.0 0.0 0.0 -0.577640
0.802164 -0.422376 0.0 0.0 0.0 -0.565043
0.806086 -0.415583 0.0 0.0 0.0 -0.552206
0.810007 -0.408791 0.0 0.0 0.0 -0.539147
0.813929 -0.401999 0.0 0.0 0.0 -0.525884
0.817850 -0.395206 0.0 0.0 0.0 -0.512434
0.821772 -0.388414 0.0 0.0 0.0 -0.498816
0.825694 -0.381621 0.0 0.0 0.0 -0.485048
0.829615 -0.374829 0.0 0.0 0.0 -0.471149
0.833537 -0.368037 0.0 0.0 0.0 -0.457137
0.837458 -0.361244 0.0 0.0 0.0 -0.443031
0.841380 -0.354452 0.0 0.0 0.0 -0.428850
0.845301 -0.347660 0.0 0.0 0.0 -0.414612
0.849223 -0.340867 0.0 0.0 0.0 -0.400337
0.853145 -0.334075 0.0 0.0 0.0 -0.386043
0.857066 -0.327283 0.0 0.0 0.0 -0.371749
0.860988 -0.320490 0.0 0.0 0.0 -0.357474
0.864909 -0.313698 0.0 0.0 0.0 -0.343236
0.868831 -0.306906 0.0 0.0 0.0 -0.329055
0.872752 -0.300113 0.0 0.0 0.0 -0.314949
0.876674 -0.293321 0.0 0.0 0.0 -0.300936
0.880596 -0.286528 0.0 0.0 0.0 -0.287034
0.884517 -0.279736 0.0 0.0 0.0 -0.273262
0.888439 -0.272944 0.0 0.0 0.0 -0.259639
0.892360 -0.266151 0.0 0.0 0.0 -0.246180
0.896282 -0.259359 0.0 0.0 0.0 -0.232905
0.900203 -0.252567 0.0 0.0 0.0 -0.219830
0.904125 -0.245774 0.0 0.0 0.0 -0.206972
0.908047 -0.238982 0.0 0.0 0.0 -0.194348
0.911968 -0.232190 0.0 0.0 0.0 -0.181975
0.915890 -0.225397 0.0 0.0 0.0 -0.169868
0.919811 -0.218605 0.0 0.0 0.0 -0.158044
0.923733 -0.211813 0.0 0.0 0.0 -0.146517
0.927654 -0.205020 0.0 0.0 0.0 -0.135303
0.931576 -0.198228 0.0 0.0 0.0 -0.124417
0.935498 -0.191435 0.0 0.0 0.0 -0.113872
0.939419 -0.184643 0.0 0.0 0.0 -0.103683
0.943341 -0.177851 0.0 0.0 0.0 -0.093863
0.947262 -0.171058 0.0 0.0 0.0 -0.084425
0.951184 -0.164266 0.0 0.0 0.0 -0.075380
0.955105 -0.157474 0.0 0.0 0.0 -0.066742
0.959027 -0.150681 0.0 0.0 0.0 -0.058521
0.962949 -0.143889 0.0 0.0 0.0 -0.050729
0.966870 -0.137097 0.0 0.0 0.0 -0.043376
0.970792 -0.130304 0.0 0.0 0.0 -0.036472
0.974713 -0.123512 0.0 0.0 0.0 -0.030026
0.978635 -0.116720 0.0 0.0 0.0 -0.024046
0.982556 -0.109927 0.0 0.0 0.0 -0.018542
0.986478 -0.103135 0.0 0.0 0.0 -0.013520
0.990399 -0.096342 0.0 0.0 0.0 -0.008989
0.994321 -0.089550 0.0 0.0 0.0 -0.004953
0.560078 -0.825995 0.0 0.0 0.0 -0.510598
0.563999 -0.819203 0.0 0.0 0.0 -0.527103
0.567921 -0.812411 0.0 0.0 0.0 -0.543198
0.571842 -0.805618 0.0 0.0 0.0 -0.558872
0.575764 -0.798826 0.0 0.0 0.0 -0.574110
0.579686 -0.792034 0.0 0.0 0.0 -0.588899
0.583607 -0.785241 0.0 0.0 0.0 -0.603227
0.587529 -0.778449 0.0 0.0 0.0 -0.617083
0.591450 -0.771657 0.0 0.0 0.0 -0.630454
0.595372 -0.764864 0.0 0.0 0.0 -0.643331
0.599293 -0.758072 0.0 0.0 0.0 -0.655702
0.603215 -0.751279 0.0 0.0 0.0 -0.667558
0.607137 -0.744487 0.0 0.0 0.0 -0.678890
0.611058 -0.737695 0.0 0.0 0.0 -0.689689
0.614980 -0.730902 0.0 0.0 0.0 -0.699947
0.618901 -0.724110 0.0 0.0 0.0 -0.709657
0.622823 -0.717318 0.0 0.0 0.0 -0.718813
0.626744 -0.710525 0.0 0.0 0.0 -0.727407
0.630666 -0.703733 0.0 0.0 0.0 -0.735434
0.634588 -0.696941 0.0 0.0 0.0 -0.742889
0.638509 -0.690148 0.0 0.0 0.0 -0.749769
0.642431 -0.683356 0.0 0.0 0.0 -0.756068
0.646352 -0.676564 0.0 0.0 0.0 -0.761785
0.650274 -0.669771 0.0 0.0 0.0 -0.766916
0.654195 -0.662979 0.0 0.0 0.0 -0.771460
0.658117 -0.656186 0.0 0.0 0.0 -0.775416
0.662038 -0.649394 0.0 0.0 0.0 -0.778783
0.665960 -0.642602 0.0 0.0 0.0 -0.781562
0.669882 -0.635809 0.0 0.0 0.0 -0.783752
0.673803 -0.629017 0.0 0.0 0.0 -0.785356
0.677725 -0.622225 0.0 0.0 0.0 -0.786376
0.681646 -0.615432 0.0 0.0 0.0 -0.786814
0.685568 -0.608640 0.0 0.0 0.0 -0.786673
0.689489 -0.601848 0.0 0.0 0.0 -0.785958
0.693411 -0.595055 0.0 0.0 0.0 -0.784674
0.697333 -0.588263 0.0 0.0 0.0 -0.782824
0.701254 -0.581471 0.0 0.0 0.0 -0.780416
0.705176 -0.574678 0.0 0.0 0.0 -0.777455
0.709097 -0.567886 0.0 0.0 0.0 -0.773949
0.713019 -0.561093 0.0 0.0 0.0 -0.769905
0.716940 -0.554301 0.0 0.0 0.0 -0.765332
0.720862 -0.547509 0.0 0.0 0.0 -0.760237
0.724784 -0.540716 0.0 0.0 0.0 -0.754631
0.728705 -0.533924 0.0 0.0 0.0 -0.748524
0.732627 -0.527132 0.0 0.0 0.0 -0.741925
